1585056660753,65.3
1585056673257,65.02
1585056682665,64.61
1585056692277,64.345
1585056702229,64.12
1585056713479,64.44
1585056723100,64.475
1585056733966,64.655
1585056742323,64.66
1585056756845,65.32
1585056764485,65.32
1585056777380,65.365
1585056786475,65.445
1585056798774,65.41
1585056800629,65.415
1585056814612,65.495
1585056827700,65.59
1585056827700,65.59
1585056850500,65.815
1585056850500,65.815
1585056871278,65.865
1585056883260,65.87
1585056890836,65.91
1585056904457,65.795
1585056908909,65.7
1585056924006,65.56
1585056928992,65.53
1585056939364,65.545
1585056950141,65.485
1585056962275,65.47
1585056971921,65.39
1585056971921,65.39
1585056996950,65.87
1585056996950,65.87
1585057019196,66.27
1585057026436,66.3
1585057036335,66.45
1585057041382,66.405
1585057060286,66.435
1585057071278,66.405
1585057071500,66.405
1585057071500,66.405
1585057071500,66.405
1585057105499,66.615
1585057123456,66.17
1585057133813,66.02
1585057143302,66.035
1585057154330,65.94
1585057163677,65.95
1585057174429,66.04
1585057186036,66.085
1585057186036,66.085
1585057201903,66.305
1585057216821,66.05
1585057228498,66
1585057238728,66.005
1585057249578,66
1585057249578,66
1585057271163,65.97
1585057276687,65.95
1585057292298,65.89
1585057300355,65.97
1585057300355,65.97
1585057320766,66.025
1585057325037,66.13
1585057336548,66.015
1585057351706,66.14
1585057357303,66.065
1585057374647,66.08
1585057385705,66.035
1585057394519,66.01
1585057405331,66.005
1585057415977,66.02
1585057427931,66.04
1585057438041,66.05
1585057449378,66.16
1585057454538,66.46
1585057464764,66.62
1585057478585,66.52
1585057489199,66.52
1585057498051,66.615
1585057512787,66.83
1585057512787,66.83
1585057531357,66.825
1585057540908,66.82
1585057554191,66.75
1585057563448,66.805
1585057563448,66.805
1585057578633,66.765
1585057591927,66.61
1585057599918,66.58
1585057599918,66.58
1585057599918,66.58
1585057634891,66.69
1585057634891,66.69
1585057634891,66.69
1585057669370,66.68
1585057680747,67.01
1585057680747,67.01
1585057698844,67.27
1585057698844,67.27
1585057722966,67.2
1585057729419,67.26
1585057742945,67.1
1585057749469,67.28
1585057762446,67.5
1585057768195,67.45
1585057786239,67.78
1585057796163,67.97
1585057807711,68.06
1585057815591,68.1
1585057826224,68.095
1585057837636,68.155
1585057841491,67.91
1585057859269,67.835
1585057867688,67.63
1585057878565,67.805
1585057888357,67.92
1585057894304,67.88
1585057894304,67.88
1585057894304,67.88
1585057894304,67.88
1585057894304,67.88
1585057894304,67.88
1585057959037,68.06
1585057968722,68.04
1585057979413,67.98
1585057989178,68
1585058000496,67.94
1585058014357,67.99
1585058026014,68.02
1585058026014,68.02
1585058047445,67.74
1585058055698,67.8
1585058055698,67.8
1585058079724,67.97
1585058086265,68.025
1585058098339,67.96
1585058111432,67.94
1585058118447,67.95
1585058128532,68
1585058137006,68.025
1585058150274,67.98
1585058163226,68.06
1585058163226,68.06
1585058163226,68.06
1585058163226,68.06
1585058196895,68.125
1585058208268,68.14
1585058208268,68.14
1585058235905,68.09
1585058245547,68.09
1585058258027,68.095
1585058269211,67.695
1585058275960,67.67
1585058283325,67.74
1585058290417,67.74
1585058310451,67.7
1585058320121,67.75
1585058330539,67.82
1585058339329,67.805
1585058346746,67.88
1585058361369,67.73
1585058365367,67.73
1585058382508,67.655
1585058391059,67.62
1585058395907,67.625
1585058412743,67.605
1585058423420,67.62
1585058435386,67.7
1585058441958,67.62
1585058456544,67.62
1585058467603,67.71
1585058477675,67.67
1585058480647,67.68
1585058494879,67.585
1585058506386,67.64
1585058506386,67.64
1585058521889,67.61
1585058536551,67.53
1585058551327,67.54
1585058560945,67.565
1585058569547,67.575
1585058582044,67.58
1585058591548,67.655
1585058603831,67.82
1585058613027,67.79
1585058619223,67.785
1585058633676,67.8
1585058645482,67.86
1585058652910,67.95
1585058662916,68.04
1585058670900,67.99
1585058686688,67.925
1585058693855,67.865
1585058704178,67.87
1585058704178,67.87
1585058727928,67.98
1585058737796,67.98
1585058740773,67.98
1585058759552,67.92
1585058766654,67.965
1585058774281,67.98
1585058791337,67.97
1585058800189,67.96
1585058809943,67.84
1585058816785,67.915
1585058833491,67.92
1585058843443,67.91
1585058850376,67.905
1585058850376,67.905
1585058869923,68.05
1585058885463,68.025
1585058895911,67.915
1585058897606,67.93
1585058914207,67.95
1585058927469,68.02
1585058939219,68.01
1585058947668,68.02
1585058956516,68.02
1585058971073,68.035
1585058980684,68.01
1585058988621,68.005
1585058999355,67.9
1585059012769,67.82
1585059022435,67.85
1585059029495,67.835
1585059037516,67.83
1585059052756,67.82
1585059062791,67.765
1585059069688,67.76
1585059086149,67.83
1585059096504,67.81
1585059104414,67.82
1585059104414,67.82
1585059119673,67.865
1585059133330,67.88
1585059147826,67.96
1585059150748,68.005
1585059161347,67.98
1585059180200,67.995
1585059190305,68.02
1585059197474,68.08
1585059208180,67.995
1585059221185,68.02
1585059221185,68.02
1585059239670,68.09
1585059247891,68.105
1585059262957,68.03
1585059262957,68.03
1585059285306,68.005
1585059295409,68.06
1585059306085,68.065
1585059311387,68.015
1585059318521,68.025
1585059331220,68.05
1585059345468,68.14
1585059359748,68.24
1585059365715,68.305
1585059377741,68.605
1585059383056,68.57
1585059383056,68.57
1585059412062,68.44
1585059422448,68.445
1585059430853,68.465
1585059444402,68.49
1585059453195,68.5
1585059465711,68.53
1585059476444,68.47
1585059485873,68.325
1585059485873,68.325
1585059503769,68.455
1585059519261,68.42
1585059526583,68.43
1585059531498,68.42
1585059543938,68.43
1585059552273,68.47
1585059564724,68.475
1585059575150,68.445
1585059589123,68.42
1585059589123,68.42
1585059589123,68.42
1585059589123,68.42
1585059626737,68.29
1585059626737,68.29
1585059654113,68.15
1585059654113,68.15
1585059675374,68.04
1585059678266,68.04
1585059678266,68.04
1585059678266,68.04
1585059711472,68.1
1585059723598,68.14
1585059736221,68.23
1585059747669,68.22
1585059756777,68.3
1585059765091,68.44
1585059771076,68.44
1585059784164,68.36
1585059792146,68.25
1585059810146,68.39
1585059816579,68.345
1585059827063,68.3
1585059837945,68.28
1585059848199,68.145
1585059861025,68.15
1585059873966,68.14
1585059874840,68.08
1585059886656,68.135
1585059900434,68.17
1585059914701,68.05
1585059921334,68.035
1585059934063,68.04
1585059937745,68.05
1585059956250,68
1585059960024,68.01
1585059975654,68.06
1585059975654,68.06
1585059994325,68.05
1585060003321,67.99
1585060014685,67.985
1585060027849,68
1585060036803,67.95
1585060045394,67.81
1585060053961,67.905
1585060063444,67.87
1585060082788,67.85
1585060092839,67.87
1585060103003,67.915
1585060112377,67.89
1585060124459,67.93
1585060133756,67.92
1585060142641,67.84
1585060153497,67.78
1585060153497,67.78
1585060166619,67.805
1585060185213,68.045
1585060191071,68.045
1585060207355,68.12
1585060214872,68
1585060225738,67.95
1585060240687,68.065
1585060250250,67.89
1585060259946,67.88
1585060270623,67.99
1585060276305,67.91
1585060276305,67.91
1585060302808,68.11
1585060308321,68.16
1585060324194,67.995
1585060334399,68.04
1585060343336,68.085
1585060350330,68.1
1585060364354,68.09
1585060374888,67.95
1585060386852,67.95
1585060395289,67.98
1585060395289,67.98
1585060417725,68.035
1585060424027,68.095
1585060435121,68.13
1585060447321,68.03
1585060457382,67.975
1585060464401,68.005
1585060476572,68.125
1585060489938,68.26
1585060494190,68.19
1585060494190,68.19
1585060494190,68.19
1585060527840,68.19
1585060543681,68.01
1585060552800,68.08
1585060558526,68.075
1585060573425,68.12
1585060586409,68.3
1585060596538,68.38
1585060606144,68.29
1585060610467,68.37
1585060624775,68.43
1585060638172,68.38
1585060646266,68.27
1585060658698,68.28
1585060667054,68.185
1585060679574,68.2
1585060690801,68.145
1585060694395,68.17
1585060694395,68.17
1585060694395,68.17
1585060730263,68.23
1585060741516,68.235
1585060743110,68.265
1585060758991,68.17
1585060771429,68.025
1585060784779,68.05
1585060795108,68.05
1585060805159,67.98
1585060815798,67.91
1585060815798,67.91
1585060815798,67.91
1585060815798,67.91
1585060850493,68.175
1585060864337,68.25
1585060864337,68.25
1585060882670,68.34
1585060900871,68.325
1585060906001,68.315
1585060917026,68.095
1585060932253,68.01
1585060941780,67.98
1585060947711,68.01
1585060947711,68.01
1585060947711,68.01
1585060976293,68.15
1585060976293,68.15
1585060976293,68.15
1585061006205,68.025
1585061018451,68.045
1585061034218,67.95
1585061043442,68.18
1585061049177,68.07
1585061067018,67.96
1585061072428,67.95
1585061072428,67.95
1585061097022,67.995
1585061108624,67.955
1585061118190,67.91
1585061131397,68.015
1585061139813,68.1
1585061150268,68.185
1585061161758,68.14
1585061170516,68.04
1585061182661,68.035
1585061182661,68.035
1585061199723,67.975
1585061211019,67.97
1585061216208,67.9
1585061231843,67.945
1585061246097,67.92
1585061246097,67.92
1585061261259,67.86
1585061269505,67.94
1585061278692,67.92
1585061292279,68.05
1585061309305,67.97
1585061317326,68.02
1585061327906,68.055
1585061339392,68.015
1585061350143,67.91
1585061360444,67.87
1585061360444,67.87
1585061373497,67.89
1585061385686,68.11
1585061401962,68.125
1585061413553,68.03
1585061414646,68.005
1585061431715,68.04
1585061437976,68.04
1585061447328,68.02
1585061465916,68.075
1585061471042,68.185
1585061479768,68.12
1585061496776,68.24
1585061508345,68.19
1585061518681,68.26
1585061529307,68.225
1585061539275,68.105
1585061541174,68.145
1585061556900,68.07
1585061570306,68.095
1585061581014,68.11
1585061589844,68.17
1585061597038,68.155
1585061607400,68.19
1585061615055,68.055
1585061615055,68.055
1585061615055,68.055
1585061615055,68.055
1585061662355,68.07
1585061662355,68.07
1585061684532,68.035
1585061696306,68.18
1585061696306,68.18
1585061713551,68.15
1585061713551,68.15
1585061735282,68.12
1585061744640,68.15
1585061744640,68.15
1585061762823,68.25
1585061780505,68.32
1585061780505,68.32
1585061800909,68.23
1585061800909,68.23
1585061820778,68.26
1585061832677,68.19
1585061843271,68.18
1585061850507,68.17
1585061864011,68.18
1585061870210,68.16
1585061878163,68.15
1585061878163,68.15
1585061899722,68.14
1585061899722,68.14
1585061923358,68.12
1585061936633,68.08
1585061939650,68.1
1585061948248,68.075
1585061948248,68.075
1585061974490,68.06
1585061986874,68.06
1585061995242,68.07
1585062007814,68.07
1585062019534,68.095
1585062019534,68.095
1585062044290,68.18
1585062044290,68.18
1585062064727,68.17
1585062076913,68.185
1585062086899,68.19
1585062098886,68.315
1585062098886,68.315
1585062116647,68.39
1585062116647,68.39
1585062138022,68.335
1585062145618,68.29
1585062162447,68.44
1585062170928,68.445
1585062177229,68.43
1585062188124,68.375
1585062188124,68.375
1585062214929,68.455
1585062214929,68.455
1585062235314,68.46
1585062238972,68.435
1585062252996,68.42
1585062252996,68.42
1585062276872,68.35
1585062288717,68.345
1585062288717,68.345
1585062304487,68.34
1585062319403,68.3
1585062326164,68.295
1585062339036,68.3
1585062350496,68.295
1585062360807,68.295
1585062370563,68.29
1585062378974,68.295
1585062391085,68.3
1585062401352,68.3
1585062401352,68.3
1585062417239,68.28
1585062417239,68.28
1585062440305,68.175
1585062455732,68.03
1585062461895,68.03
1585062470880,68.045
1585062483878,68.01
1585062495838,68.035
1585062498412,68.045
1585062498412,68.045
1585062521156,68.055
1585062538371,68.04
1585062542657,68.04
1585062558185,68.12
1585062567029,68.025
1585062567029,68.025
1585062567029,68.025
1585062594424,68.035
1585062610136,68.04
1585062617707,68.055
1585062629887,68.06
1585062637558,68.025
1585062637558,68.025
1585062637558,68.025
1585062666848,68.16
1585062677525,68.185
1585062677525,68.185
1585062677525,68.185
1585062709527,68.275
1585062727324,68.23
1585062730351,68.21
1585062748082,68.21
1585062748082,68.21
1585062768196,68.25
1585062778039,68.23
1585062778039,68.23
1585062778039,68.23
1585062802513,68.375
1585062802513,68.375
1585062830349,68.4
1585062841208,68.395
1585062847960,68.43
1585062859306,68.52
1585062871293,68.525
1585062883998,68.575
1585062894053,68.56
1585062899028,68.65
1585062915216,68.625
1585062915216,68.625
1585062915216,68.625
1585062915216,68.625
1585062957136,68.665
1585062957136,68.665
1585062976598,68.665
1585062988334,68.68
1585062999924,68.78
1585062999924,68.78
1585062999924,68.78
1585062999924,68.78
1585063036838,68.705
1585063036838,68.705
1585063036838,68.705
1585063071035,68.7
1585063079935,68.735
1585063079935,68.735
1585063079935,68.735
1585063112404,68.735
1585063112404,68.735
1585063131695,68.7
1585063143185,68.75
1585063143185,68.75
1585063161937,68.675
1585063161937,68.675
1585063180024,68.7
1585063195736,68.67
1585063195736,68.67
1585063195736,68.67
1585063225624,68.735
1585063237758,68.69
1585063237758,68.69
1585063258441,68.65
1585063258441,68.65
1585063280628,68.65
1585063292850,68.68
1585063297111,68.74
1585063310623,68.72
1585063321602,68.66
1585063321602,68.66
1585063344505,68.715
1585063344505,68.715
1585063356556,68.76
1585063375271,68.72
1585063375271,68.72
1585063392603,68.72
1585063392603,68.72
1585063418606,68.71
1585063426606,68.72
1585063440171,68.71
1585063440171,68.71
1585063440171,68.71
1585063440171,68.71
1585063481404,68.68
1585063481404,68.68
1585063495613,68.655
1585063512521,68.76
1585063521809,68.72
1585063529024,68.71
1585063529024,68.71
1585063555176,68.65
1585063561472,68.67
1585063561472,68.67
1585063579657,68.755
1585063579657,68.755
1585063599624,68.7
1585063599624,68.7
1585063619788,68.76
1585063638509,68.86
1585063648090,68.74
1585063658043,68.795
1585063663071,68.74
1585063680430,68.73
1585063683242,68.715
1585063683242,68.715
1585063708501,68.79
1585063708501,68.79
1585063732163,68.73
1585063733247,68.7
1585063746401,68.74
1585063746401,68.74
1585063774230,68.705
1585063781899,68.6
1585063793828,68.63
1585063803842,68.62
1585063803842,68.62
1585063820822,68.46
1585063830101,68.51
1585063830101,68.51
1585063830101,68.51
1585063860421,68.53
1585063860421,68.53
1585063860421,68.53
1585063860421,68.53
1585063903497,68.62
1585063916492,68.58
1585063930142,68.5
1585063933902,68.49
1585063948642,68.45
1585063952785,68.365
1585063952785,68.365
1585063979065,68.33
1585063987758,68.3
1585063987758,68.3
1585063987758,68.3
1585064021063,68.31
1585064021063,68.31
1585064021063,68.31
1585064056101,68.385
1585064060741,68.415
1585064078105,68.45
1585064078105,68.45
1585064078105,68.45
1585064106744,68.465
1585064106744,68.465
1585064106744,68.465
1585064136429,68.54
1585064144861,68.495
1585064144861,68.495
1585064171382,68.52
1585064178161,68.49
1585064178161,68.49
1585064197672,68.45
1585064197672,68.45
1585064197672,68.45
1585064232263,68.48
1585064239685,68.44
1585064239685,68.44
1585064239685,68.44
1585064269481,68.41
1585064269481,68.41
1585064269481,68.41
1585064269481,68.41
1585064323207,68.42
1585064323207,68.42
1585064344263,68.4
1585064344263,68.4
1585064364344,68.42
1585064364344,68.42
1585064364344,68.42
1585064391422,68.52
1585064402346,68.59
1585064412573,68.605
1585064412573,68.605
1585064437958,68.62
1585064448774,68.65
1585064448774,68.65
1585064466332,68.75
1585064466332,68.75
1585064466332,68.75
1585064500651,68.74
1585064509730,68.71
1585064509730,68.71
1585064530627,68.64
1585064530627,68.64
1585064530627,68.64
1585064555317,68.63
1585064555317,68.63
1585064583788,68.61
1585064595751,68.645
1585064602442,68.65
1585064617442,68.645
1585064625378,68.67
1585064625378,68.67
1585064625378,68.67
1585064625378,68.67
1585064662262,68.65
1585064673735,68.63
1585064680860,68.63
1585064680860,68.63
1585064702780,68.61
1585064702780,68.61
1585064731700,68.65
1585064743006,68.61
1585064743006,68.61
1585064754645,68.685
1585064754645,68.685
1585064781253,68.8
1585064781253,68.8
1585064796679,68.7
1585064796679,68.7
1585064819254,68.58
1585064819254,68.58
1585064845026,68.59
1585064845026,68.59
1585064865056,68.66
1585064872155,68.66
1585064872155,68.66
1585064872155,68.66
1585064909969,68.57
1585064915944,68.57
1585064927284,68.46
1585064934485,68.41
1585064934485,68.41
1585064934485,68.41
1585064934485,68.41
1585064982220,68.32
1585064993734,68.37
1585065003251,68.48
1585065010069,68.495
1585065018280,68.48
1585065018280,68.48
1585065042337,68.65
1585065055184,68.665
1585065064738,68.67
1585065064738,68.67
1585065084676,68.67
1585065090429,68.8
1585065090429,68.8
1585065090429,68.8
1585065127177,68.82
1585065127177,68.82
1585065151161,68.76
1585065159350,68.785
1585065168686,68.755
1585065181858,68.84
1585065185759,68.875
1585065199386,68.87
1585065205761,68.87
1585065223187,68.88
1585065232248,68.88
1585065242827,68.905
1585065250274,68.99
1585065265045,69.085
1585065265045,69.085
1585065265045,69.085
1585065294295,69.01
1585065294295,69.01
1585065313453,69.17
1585065327200,69.315
1585065327200,69.315
1585065341050,69.225
1585065357926,69.14
1585065357926,69.14
1585065380511,69.275
1585065381971,69.275
1585065394585,69.28
1585065403196,69.32
1585065415410,69.375
1585065426973,69.35
1585065426973,69.35
1585065453415,69.3
1585065453415,69.3
1585065453415,69.3
1585065453415,69.3
1585065497111,69.41
1585065501902,69.455
1585065514147,69.33
1585065524692,69.28
1585065524692,69.28
1585065524692,69.28
1585065524692,69.28
1585065524692,69.28
1585065524692,69.28
1585065524692,69.28
1585065594374,69.43
1585065594374,69.43
1585065623696,69.3
1585065623696,69.3
1585065641294,69.35
1585065641294,69.35
1585065641294,69.35
1585065675391,69.36
1585065675391,69.36
1585065675391,69.36
1585065707154,69.59
1585065707154,69.59
1585065728994,69.73
1585065737404,69.675
1585065750220,69.61
1585065752838,69.725
1585065764366,69.65
1585065764366,69.65
1585065791706,69.63
1585065799992,69.635
1585065813527,69.7
1585065813527,69.7
1585065813527,69.7
1585065813527,69.7
1585065852762,69.885
1585065867046,69.875
1585065867046,69.875
1585065867046,69.875
1585065897265,69.8
1585065901376,69.795
1585065901376,69.795
1585065923956,69.875
1585065931116,69.91
1585065941684,70.1
1585065961766,69.985
1585065971748,69.86
1585065979384,69.85
1585065979384,69.85
1585065979384,69.85
1585065979384,69.85
1585065979384,69.85
1585066031575,69.79
1585066031575,69.79
1585066053377,69.795
1585066053377,69.795
1585066073574,69.88
1585066087794,69.82
1585066087794,69.82
1585066087794,69.82
1585066087794,69.82
1585066087794,69.82
1585066087794,69.82
1585066147784,69.59
1585066153371,69.41
1585066153371,69.41
1585066153371,69.41
1585066190039,69.26
1585066197917,69.24
1585066210295,69.26
1585066210295,69.26
1585066210295,69.26
1585066210295,69.26
1585066210295,69.26
1585066265083,69.305
1585066265083,69.305
1585066284093,69.225
1585066284093,69.225
1585066284093,69.225
1585066284093,69.225
1585066328264,69.24
1585066328264,69.24
1585066343736,69.355
1585066360499,69.36
1585066364471,69.35
1585066364471,69.35
1585066364471,69.35
1585066364471,69.35
1585066407004,69.535
1585066424530,69.52
1585066431470,69.42
1585066431470,69.42
1585066431470,69.42
1585066462021,69.18
1585066474718,69.12
1585066474718,69.12
1585066495462,69.26
1585066499475,69.26
1585066508778,69.2
1585066508778,69.2
1585066508778,69.2
1585066508778,69.2
1585066551788,69.175
1585066551788,69.175
1585066580978,69.19
1585066585760,69.19
1585066585760,69.19
1585066585760,69.19
1585066585760,69.19
1585066631320,69.19
1585066639893,69.27
1585066639893,69.27
1585066639893,69.27
1585066639893,69.27
1585066639893,69.27
1585066639893,69.27
1585066701230,69.45
1585066701230,69.45
1585066719946,69.6
1585066719946,69.6
1585066719946,69.6
1585066719946,69.6
1585066760694,69.86
1585066775128,69.91
1585066775128,69.91
1585066775128,69.91
1585066775128,69.91
1585066775128,69.91
1585066775128,69.91
1585066775128,69.91
1585066846027,69.945
1585066862202,70.06
1585066865049,70.04
1585066874669,69.98
1585066891997,69.905
1585066903633,69.82
1585066907534,69.845
1585066907534,69.845
1585066936549,69.875
1585066941200,69.955
1585066958362,69.98
1585066958362,69.98
1585066978160,70.01
1585066988708,70.02
1585066997293,70
1585067004176,69.985
1585067021098,70.01
1585067031230,70.01
1585067039421,70.01
1585067052790,70.025
1585067063101,69.93
1585067072630,69.955
1585067083973,69.99
1585067083973,69.99
1585067083973,69.99
1585067114587,69.95
1585067114587,69.95
1585067114587,69.95
1585067146691,69.92
1585067154491,69.94
1585067160642,69.93
1585067160642,69.93
1585067160642,69.93
1585067198247,70.02
1585067206179,70
1585067206179,70
1585067224709,69.99
1585067241238,69.945
1585067249067,69.92
1585067249067,69.92
1585067249067,69.92
1585067276344,70.03
1585067295013,70.02
1585067299322,69.98
1585067316724,70
1585067323536,70.035
1585067334134,70.005
1585067340777,70.02
1585067354720,70.005
1585067367267,69.94
1585067367267,69.94
1585067367267,69.94
1585067367267,69.94
1585067367267,69.94
1585067421201,69.96
1585067429778,70.04
1585067434508,70.04
1585067434508,70.04
1585067462059,69.93
1585067471104,69.945
1585067471104,69.945
1585067494896,69.95
1585067494896,69.95
1585067494896,69.95
1585067494896,69.95
1585067532970,69.905
1585067532970,69.905
1585067556875,69.985
1585067562721,70.04
1585067579677,69.94
1585067590290,69.94
1585067590290,69.94
1585067602987,70.045
1585067619988,70
1585067622389,70
1585067622389,70
1585067622389,70
1585067622389,70
1585067674560,69.94
1585067674560,69.94
1585067674560,69.94
1585067674560,69.94
1585067715171,70.06
1585067720203,70.05
1585067720203,70.05
1585067720203,70.05
1585067757766,69.97
1585067757766,69.97
1585067757766,69.97
1585067786225,69.77
1585067798583,69.82
1585067809452,69.82
1585067821192,69.78
1585067821192,69.78
1585067840773,69.82
1585067847704,69.83
1585067847704,69.83
1585067847704,69.83
1585067884578,69.93
1585067884578,69.93
1585067904766,69.93
1585067904766,69.93
1585067923471,69.84
1585067923471,69.84
1585067944661,69.86
1585067944661,69.86
1585067967941,70
1585067967941,70
1585067967941,70
1585067967941,70
1585067967941,70
1585067967941,70
1585068024550,69.98
1585068039218,70
1585068054708,69.97
1585068061594,69.955
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068071119,69.95
1585068253032,70.02
1585068260212,70.005
1585068270331,69.98
1585068270331,69.98
1585068270331,69.98
1585068270331,69.98
1585068270331,69.98
1585068325451,69.855
1585068325451,69.855
1585068325451,69.855
1585068325451,69.855
1585068367019,69.915
1585068376267,69.925
1585068376267,69.925
1585068399006,69.915
1585068411722,69.83
1585068411722,69.83
1585068426467,69.6
1585068436992,69.66
1585068436992,69.66
1585068462865,69.755
1585068471105,69.73
1585068471105,69.73
1585068488576,69.91
1585068507565,69.9
1585068516805,69.92
1585068516805,69.92
1585068536780,69.9
1585068543394,69.93
1585068558783,69.905
1585068558783,69.905
1585068558783,69.905
1585068558783,69.905
1585068558783,69.905
1585068558783,69.905
1585068616762,69.705
1585068631822,69.7
1585068631822,69.7
1585068631822,69.7
1585068631822,69.7
1585068631822,69.7
1585068679746,69.735
1585068679746,69.735
1585068679746,69.735
1585068679746,69.735
1585068726783,69.82
1585068732239,69.805
1585068732239,69.805
1585068755493,69.86
1585068760911,69.88
1585068760911,69.88
1585068782361,69.88
1585068800149,69.88
1585068800149,69.88
1585068814894,69.8
1585068822072,69.79
1585068822072,69.79
1585068822072,69.79
1585068861881,69.715
1585068861881,69.715
1585068861881,69.715
1585068887665,69.78
1585068896064,69.85
1585068896064,69.85
1585068917822,69.925
1585068935441,69.99
1585068935441,69.99
1585068935441,69.99
1585068968905,69.88
1585068980708,69.86
1585068987917,69.87
1585068987917,69.87
1585068987917,69.87
1585069012939,70.01
1585069012939,70.01
1585069012939,70.01
1585069012939,70.01
1585069064311,70.025
1585069064311,70.025
1585069064311,70.025
1585069064311,70.025
1585069064311,70.025
1585069109681,69.92
1585069109681,69.92
1585069109681,69.92
1585069144240,69.9
1585069158793,69.965
1585069158793,69.965
1585069158793,69.965
1585069190694,69.71
1585069198080,69.7
1585069198080,69.7
1585069218368,69.76
1585069227197,69.76
1585069242226,69.76
1585069253468,69.9
1585069253468,69.9
1585069274814,70.03
1585069275019,70.025
1585069290791,70.075
1585069290791,70.075
1585069313644,70.065
1585069323142,70.05
1585069323142,70.05
1585069323142,70.05
1585069358975,70.09
1585069359511,70.08
1585069374365,70.05
1585069390370,70.08
1585069396711,70.09
1585069409683,70.215
1585069409683,70.215
1585069409683,70.215
1585069409683,70.215
1585069409683,70.215
1585069463633,70.27
1585069463633,70.27
1585069477782,70.28
1585069492347,70.205
1585069492347,70.205
1585069492347,70.205
1585069492347,70.205
1585069531427,70.23
1585069531427,70.23
1585069531427,70.23
1585069567831,70.35
1585069576352,70.28
1585069587107,70.26
1585069591475,70.25
1585069591475,70.25
1585069591475,70.25
1585069621711,70.255
1585069637100,70.22
1585069637100,70.22
1585069637100,70.22
1585069637100,70.22
1585069681518,70.32
1585069687362,70.3
1585069700462,70.38
1585069700462,70.38
1585069724374,70.45
1585069736769,70.48
1585069744035,70.46
1585069744035,70.46
1585069765511,70.42
1585069777609,70.42
1585069787096,70.41
1585069787096,70.41
1585069805578,70.365
1585069815058,70.34
1585069825502,70.31
1585069837577,70.3
1585069844812,70.3
1585069857248,70.34
1585069871081,70.325
1585069881841,70.29
1585069893723,70.23
1585069899452,70.27
1585069899452,70.27
1585069920931,70.3
1585069920931,70.3
1585069945408,70.26
1585069947818,70.26
1585069957927,70.28
1585069969087,70.26
1585069986140,70.265
1585069994183,70.28
1585070000678,70.305
1585070000678,70.305
1585070023567,70.42
1585070039670,70.41
1585070050833,70.535
1585070050833,70.535
1585070050833,70.535
1585070074863,70.57
1585070074863,70.57
1585070096352,70.53
1585070104599,70.485
1585070104599,70.485
1585070134797,70.48
1585070134797,70.48
1585070154239,70.59
1585070154239,70.59
1585070174385,70.64
1585070174385,70.64
1585070192736,70.66
1585070206193,70.65
1585070210113,70.62
1585070210113,70.62
1585070210113,70.62
1585070210113,70.62
1585070210113,70.62
1585070268111,70.325
1585070273628,70.31
1585070283789,70.34
1585070295013,70.345
1585070295013,70.345
1585070295013,70.345
1585070334708,70.15
1585070334708,70.15
1585070334708,70.15
1585070334708,70.15
1585070334708,70.15
1585070334708,70.15
1585070334708,70.15
1585070334708,70.15
1585070418552,70.305
1585070425063,70.29
1585070425063,70.29
1585070425063,70.29
1585070425063,70.29
1585070425063,70.29
1585070425063,70.29
