1586266259600,7.7
1586266268984,7.68
1586266281962,7.69
1586266290827,7.68
1586266303133,7.675
1586266307851,7.695
1586266324995,7.68
1586266332413,7.64
1586266346930,7.61
1586266350079,7.62
1586266364162,7.605
1586266369127,7.6
1586266389092,7.59
1586266397811,7.595
1586266410009,7.565
1586266414531,7.56
1586266426957,7.58
1586266440228,7.58
1586266451875,7.58
1586266461923,7.605
1586266472940,7.595
1586266474136,7.595
1586266493138,7.605
1586266505165,7.595
1586266515958,7.595
1586266524878,7.605
1586266535013,7.585
1586266544437,7.59
1586266559308,7.58
1586266569376,7.595
1586266577158,7.585
1586266589936,7.585
1586266598334,7.58
1586266608386,7.595
1586266622825,7.575
1586266632953,7.56
1586266644188,7.56
1586266654789,7.54
1586266666789,7.525
1586266676536,7.535
1586266683883,7.525
1586266697764,7.515
1586266707082,7.515
1586266711194,7.515
1586266731350,7.485
1586266736794,7.48
1586266751307,7.495
1586266759761,7.495
1586266765555,7.5
1586266782207,7.49
1586266791416,7.48
1586266801135,7.485
1586266807391,7.485
1586266824886,7.475
1586266841479,7.445
1586266841479,7.445
1586266860975,7.465
1586266869213,7.475
1586266882600,7.47
1586266892618,7.495
1586266902972,7.465
1586266912109,7.465
1586266926107,7.455
1586266935420,7.465
1586266947135,7.465
1586266947135,7.465
1586266967154,7.445
1586266973360,7.43
1586266984803,7.435
1586266994931,7.44
1586267011826,7.445
1586267021572,7.445
1586267027973,7.43
1586267042822,7.45
1586267052571,7.44
1586267064370,7.425
1586267075344,7.43
1586267090149,7.435
1586267098411,7.42
1586267108384,7.42
1586267114681,7.42
1586267129238,7.415
1586267143789,7.4
1586267152789,7.4
1586267166255,7.425
1586267176793,7.435
1586267190683,7.43
1586267199164,7.42
1586267207637,7.43
1586267213418,7.42
1586267231398,7.425
1586267240674,7.425
1586267255788,7.4
1586267266416,7.39
1586267276397,7.4
1586267288076,7.41
1586267297019,7.42
1586267310838,7.43
1586267320288,7.42
1586267331987,7.435
1586267343734,7.43
1586267355452,7.435
1586267366438,7.435
1586267377677,7.425
1586267387433,7.425
1586267399070,7.425
1586267411478,7.43
1586267422121,7.42
1586267434200,7.43
1586267444602,7.43
1586267454942,7.415
1586267461308,7.415
1586267473690,7.39
1586267483513,7.4
1586267499057,7.42
1586267505747,7.43
1586267511186,7.43
1586267531816,7.44
1586267538269,7.43
1586267549252,7.425
1586267561706,7.445
1586267572481,7.45
1586267584824,7.47
1586267594804,7.495
1586267605017,7.49
1586267616236,7.49
1586267625538,7.495
1586267637959,7.485
1586267650258,7.495
1586267659806,7.5
1586267668680,7.5
1586267679459,7.515
1586267688776,7.52
1586267702731,7.525
1586267708835,7.535
1586267722286,7.545
1586267728424,7.55
1586267743449,7.53
1586267755275,7.535
1586267763519,7.53
1586267778750,7.51
1586267786768,7.505
1586267794550,7.5
1586267810756,7.495
1586267816044,7.5
1586267823016,7.495
1586267838283,7.5
1586267850832,7.495
1586267859375,7.495
1586267871711,7.5
1586267884822,7.505
1586267895226,7.515
1586267908516,7.52
1586267920303,7.52
1586267932557,7.505
1586267943735,7.495
1586267950764,7.5
1586267961793,7.505
1586267974072,7.5
1586267983793,7.49
1586267988572,7.495
1586268002640,7.495
1586268002640,7.495
1586268025181,7.49
1586268038316,7.5
1586268049328,7.505
1586268056303,7.505
1586268070945,7.49
1586268077188,7.49
1586268087198,7.485
1586268100079,7.495
1586268105968,7.495
1586268123916,7.5
1586268127881,7.49
1586268140950,7.49
1586268149171,7.485
1586268159304,7.495
1586268176325,7.5
1586268187891,7.495
1586268200555,7.495
1586268201229,7.49
1586268222118,7.495
1586268222118,7.495
1586268242599,7.485
1586268250870,7.47
1586268263828,7.475
1586268263828,7.475
1586268287337,7.475
1586268287337,7.475
1586268305173,7.48
1586268313528,7.47
1586268327683,7.495
1586268327683,7.495
1586268327683,7.495
1586268363420,7.505
1586268372716,7.5
1586268377177,7.5
1586268377177,7.5
1586268377177,7.5
1586268408566,7.49
1586268408566,7.49
1586268438310,7.5
1586268448922,7.495
1586268454989,7.49
1586268471996,7.485
1586268476466,7.485
1586268476466,7.485
1586268503531,7.49
1586268509899,7.49
1586268524280,7.485
1586268534087,7.48
1586268534087,7.48
1586268556507,7.48
1586268564968,7.485
1586268574364,7.48
1586268574364,7.48
1586268595758,7.475
