1584970245075,368.17
1584970245075,368.17
1584970275073,367.8
1584970290074,369.045
1584970290074,369.045
1584970309773,370.12
1584970325657,371
1584970335445,370.94
1584970343788,371.52
1584970353779,373.34
1584970353779,373.34
1584970353779,373.34
1584970353779,373.34
1584970396930,377.39
1584970409452,376.995
1584970409452,376.995
1584970409452,376.995
1584970440074,374.9
1584970440074,374.9
1584970459277,379.76
1584970470074,375.145
1584970470074,375.145
1584970470074,375.145
1584970500485,382.28
1584970513778,378.66
1584970520182,380.735
1584970534234,380.515
1584970543965,378.58
1584970549783,377.425
1584970561537,379.68
1584970573780,375.17
1584970573780,375.17
1584970573780,375.17
1584970604887,377.195
1584970604887,377.195
1584970621437,376.43
1584970621437,376.43
1584970621437,376.43
1584970621437,376.43
1584970621437,376.43
1584970621437,376.43
1584970621437,376.43
1584970695720,379.43
1584970711861,375.09
1584970711861,375.09
1584970711861,375.09
1584970738323,376.4
1584970753782,375
1584970762655,376.44
1584970773778,376.09
1584970785443,376.545
1584970785443,376.545
1584970785443,376.545
1584970785443,376.545
1584970785443,376.545
1584970833325,376.02
1584970844758,376.605
1584970852866,375.08
1584970863067,375.51
1584970879218,376.3
1584970879218,376.3
1584970900169,374.98
1584970905228,372.675
1584970905228,372.675
1584970931993,372.19
1584970931993,372.19
1584970954975,372.195
1584970957429,375
1584970976146,372.87
1584970983749,372.88
1584970992271,371.44
1584970992271,371.44
1584971008471,371.89
1584971019257,374.83
1584971019257,374.83
1584971019257,374.83
1584971051803,374.715
1584971064411,375.11
1584971080041,376.31
1584971080041,376.31
1584971095061,375.67
1584971108242,375.53
1584971108242,375.53
1584971108242,375.53
1584971108242,375.53
1584971108242,375.53
1584971160389,374.76
1584971160389,374.76
1584971160389,374.76
1584971160389,374.76
1584971199419,376.31
1584971219078,373.85
1584971224934,372.31
1584971224934,372.31
1584971248381,373.55
1584971258871,373.89
1584971258871,373.89
1584971279745,375.95
1584971289504,375.95
1584971289504,375.95
1584971289504,375.95
1584971289504,375.95
1584971289504,375.95
1584971337836,375.965
1584971353102,373.87
1584971363729,374.185
1584971369304,374.835
1584971377741,374.865
1584971377741,374.865
1584971377741,374.865
1584971377741,374.865
1584971422490,374.95
1584971433253,374.58
1584971442251,374.53
1584971442251,374.53
1584971442251,374.53
1584971481302,376.98
1584971489885,377.03
1584971489885,377.03
1584971489885,377.03
1584971489885,377.03
1584971489885,377.03
1584971541112,379.11
1584971545672,380.29
1584971563289,380.18
1584971563289,380.18
1584971563289,380.18
1584971592776,379.61
1584971602017,379.97
1584971614329,378.75
1584971618186,378.46
1584971618186,378.46
1584971639672,378.29
1584971639672,378.29
1584971639672,378.29
1584971639672,378.29
1584971639672,378.29
1584971639672,378.29
1584971639672,378.29
1584971639672,378.29
1584971639672,378.29
1584971639672,378.29
1584971639672,378.29
1584971761225,379.24
1584971761225,379.24
1584971783590,379.28
1584971783590,379.28
1584971783590,379.28
1584971811832,379.29
1584971811832,379.29
1584971811832,379.29
1584971842727,379.545
1584971842727,379.545
1584971842727,379.545
1584971870010,380.38
1584971883811,380.515
1584971898702,380.76
1584971898702,380.76
1584971918746,381.11
1584971918746,381.11
1584971937864,380.695
1584971937864,380.695
1584971937864,380.695
1584971966634,381.77
1584971979815,382.37
1584971979815,382.37
1584971979815,382.37
1584971979815,382.37
1584972021818,383.565
1584972026425,382.595
1584972026425,382.595
1584972026425,382.595
1584972026425,382.595
1584972075072,382.12
1584972075072,382.12
1584972091638,382.19
1584972106325,380.575
1584972118052,381.74
1584972118052,381.74
1584972139308,381.65
1584972139308,381.65
1584972139308,381.65
1584972166436,381.24
1584972172510,380.67
1584972172510,380.67
1584972194524,379.87
1584972210859,378.79
1584972215833,379.215
1584972233193,379.215
1584972244655,379.28
1584972254261,380.46
1584972254261,380.46
1584972271849,380.405
1584972283536,379.915
1584972296274,380.295
1584972306207,380.335
1584972306207,380.335
1584972328011,382.19
1584972328011,382.19
1584972328011,382.19
1584972350393,380.165
1584972350393,380.165
1584972350393,380.165
1584972350393,380.165
1584972350393,380.165
1584972402307,379.225
1584972417653,379.245
1584972417653,379.245
1584972439920,379.26
1584972448878,379.215
1584972454953,379.26
1584972454953,379.26
1584972484503,379.27
1584972484503,379.27
1584972506004,379.8
1584972519083,380.225
1584972525674,380.03
1584972531617,380.235
1584972531617,380.235
1584972531617,380.235
1584972570760,380.675
1584972570760,380.675
1584972570760,380.675
1584972600982,380.72
1584972600982,380.72
1584972600982,380.72
1584972630635,381.24
1584972630635,381.24
1584972630635,381.24
1584972661373,381.56
1584972661373,381.56
1584972679739,381.41
1584972694169,383.39
1584972694169,383.39
1584972694169,383.39
1584972694169,383.39
1584972738226,383.555
1584972738226,383.555
1584972757001,384.54
1584972765114,385.04
1584972776971,385.01
1584972783520,384.865
1584972783520,384.865
1584972803548,384.75
1584972803548,384.75
1584972803548,384.75
1584972803548,384.75
1584972803548,384.75
1584972803548,384.75
1584972803548,384.75
1584972883590,382.595
1584972883590,382.595
1584972883590,382.595
1584972883590,382.595
1584972883590,382.595
1584972883590,382.595
1584972947849,384.325
1584972947849,384.325
1584972947849,384.325
1584972947849,384.325
1584972947849,384.325
1584972947849,384.325
1584972947849,384.325
1584972947849,384.325
1584973027949,383.795
1584973027949,383.795
1584973027949,383.795
1584973061270,383.855
1584973065118,383.95
1584973080662,382.88
1584973080662,382.88
1584973080662,382.88
1584973080662,382.88
1584973080662,382.88
1584973080662,382.88
1584973080662,382.88
1584973080662,382.88
1584973161351,382.07
1584973176197,380.58
1584973182360,379.7
1584973182360,379.7
1584973182360,379.7
1584973182360,379.7
1584973182360,379.7
1584973182360,379.7
1584973182360,379.7
1584973182360,379.7
1584973182360,379.7
1584973182360,379.7
1584973182360,379.7
1584973297729,380.36
1584973313024,379.59
1584973323262,379.015
1584973323262,379.015
1584973323262,379.015
1584973323262,379.015
1584973366821,379.635
1584973366821,379.635
1584973366821,379.635
1584973389953,379.695
1584973401193,380.39
1584973401193,380.39
1584973401193,380.39
1584973401193,380.39
1584973449680,381
1584973454657,380.35
1584973454657,380.35
1584973454657,380.35
1584973486833,382.07
1584973486833,382.07
1584973486833,382.07
1584973486833,382.07
1584973486833,382.07
1584973486833,382.07
1584973486833,382.07
1584973486833,382.07
1584973486833,382.07
1584973486833,382.07
1584973486833,382.07
1584973486833,382.07
1584973486833,382.07
1584973625828,381.395
1584973625828,381.395
1584973625828,381.395
1584973625828,381.395
1584973625828,381.395
1584973625828,381.395
1584973625828,381.395
1584973693405,382.71
1584973693405,382.71
1584973693405,382.71
1584973693405,382.71
1584973693405,382.71
1584973745370,383.44
1584973745370,383.44
1584973745370,383.44
1584973779026,384.055
1584973779026,384.055
1584973779026,384.055
1584973779026,384.055
1584973779026,384.055
1584973779026,384.055
1584973844399,385
1584973844399,385
1584973844399,385
1584973871032,385.005
1584973885217,385.22
1584973885217,385.22
1584973885217,385.22
1584973885217,385.22
1584973885217,385.22
1584973885217,385.22
1584973885217,385.22
1584973885217,385.22
1584973885217,385.22
1584973885217,385.22
1584973885217,385.22
1584973885217,385.22
1584973885217,385.22
1584974026643,386.47
1584974026643,386.47
1584974026643,386.47
1584974052668,385.445
1584974052668,385.445
1584974052668,385.445
1584974052668,385.445
1584974098592,384.84
1584974098592,384.84
1584974098592,384.84
1584974098592,384.84
1584974098592,384.84
1584974150468,384.595
1584974150468,384.595
1584974150468,384.595
1584974181238,384.585
1584974185268,383.88
1584974185268,383.88
1584974185268,383.88
1584974185268,383.88
1584974185268,383.88
1584974185268,383.88
1584974185268,383.88
1584974185268,383.88
1584974270106,381.42
1584974279390,382.47
1584974294584,380.08
1584974294584,380.08
1584974294584,380.08
1584974294584,380.08
1584974294584,380.08
1584974294584,380.08
1584974294584,380.08
1584974294584,380.08
1584974294584,380.08
1584974294584,380.08
1584974294584,380.08
1584974294584,380.08
1584974425025,381.65
1584974426212,381.68
1584974426212,381.68
1584974426212,381.68
1584974426212,381.68
1584974474612,381.72
1584974474612,381.72
1584974474612,381.72
1584974505016,380.46
1584974505016,380.46
1584974525484,381.38
1584974536217,381.23
1584974536217,381.23
1584974536217,381.23
1584974536217,381.23
1584974579498,383.64
1584974579498,383.64
1584974579498,383.64
1584974579498,383.64
1584974579498,383.64
1584974579498,383.64
1584974579498,383.64
1584974579498,383.64
1584974579498,383.64
1584974579498,383.64
1584974579498,383.64
1584974700365,383.06
1584974700365,383.06
1584974721538,382.735
1584974721538,382.735
1584974744704,382.05
1584974744704,382.05
1584974744704,382.05
1584974744704,382.05
1584974744704,382.05
1584974790410,382.01
1584974790410,382.01
1584974790410,382.01
1584974790410,382.01
1584974790410,382.01
1584974846905,383.63
1584974846905,383.63
1584974846905,383.63
1584974880043,383.215
1584974880043,383.215
1584974893558,383.32
1584974893558,383.32
1584974913975,383.04
1584974913975,383.04
1584974913975,383.04
1584974913975,383.04
1584974964966,384.03
1584974971558,383.36
1584974971558,383.36
1584974971558,383.36
1584974971558,383.36
1584974971558,383.36
1584974971558,383.36
1584974971558,383.36
1584974971558,383.36
1584975057821,383.375
1584975065304,383.705
1584975065304,383.705
1584975065304,383.705
1584975097312,382.18
1584975097312,382.18
1584975097312,382.18
1584975097312,382.18
1584975139503,382.13
1584975144678,382.185
1584975144678,382.185
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975168008,382.08
1584975331670,381.04
1584975331670,381.04
1584975331670,381.04
1584975331670,381.04
1584975331670,381.04
1584975331670,381.04
1584975331670,381.04
1584975331670,381.04
1584975331670,381.04
1584975331670,381.04
1584975331670,381.04
1584975331670,381.04
1584975331670,381.04
1584975471824,379.27
1584975471824,379.27
1584975484264,380.295
1584975502017,380.29
1584975502017,380.29
1584975502017,380.29
1584975502017,380.29
1584975502017,380.29
1584975502017,380.29
1584975559682,380.17
1584975559682,380.17
1584975559682,380.17
1584975559682,380.17
1584975599198,379.9
1584975599198,379.9
1584975623312,380.785
1584975623312,380.785
1584975623312,380.785
1584975623312,380.785
1584975623312,380.785
1584975623312,380.785
1584975623312,380.785
1584975623312,380.785
1584975623312,380.785
1584975623312,380.785
1584975623312,380.785
1584975739246,380.055
1584975739246,380.055
1584975739246,380.055
1584975773802,377.72
1584975781769,377.97
1584975796063,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975797085,377.97
1584975961774,380.82
1584975961774,380.82
1584975961774,380.82
1584975961774,380.82
1584975961774,380.82
1584975961774,380.82
1584976025824,381.4
1584976025824,381.4
1584976025824,381.4
1584976058792,381.36
1584976058792,381.36
1584976058792,381.36
1584976058792,381.36
1584976058792,381.36
1584976058792,381.36
1584976058792,381.36
1584976058792,381.36
1584976058792,381.36
1584976154095,381.295
1584976154095,381.295
1584976154095,381.295
1584976154095,381.295
1584976154095,381.295
1584976154095,381.295
1584976213928,381.565
1584976213928,381.565
1584976213928,381.565
1584976247553,381.045
1584976250799,380.42
1584976250799,380.42
1584976280235,380.42
1584976286378,379.365
1584976286378,379.365
1584976286378,379.365
1584976286378,379.365
1584976286378,379.365
1584976286378,379.365
1584976286378,379.365
1584976286378,379.365
1584976286378,379.365
1584976386023,378.27
1584976386023,378.27
1584976386023,378.27
1584976386023,378.27
1584976386023,378.27
1584976430800,377.04
1584976430800,377.04
1584976430800,377.04
1584976430800,377.04
1584976430800,377.04
1584976430800,377.04
1584976430800,377.04
1584976430800,377.04
1584976430800,377.04
1584976524253,378.725
1584976524253,378.725
1584976524253,378.725
1584976524253,378.725
1584976524253,378.725
1584976581883,379
1584976593226,379.085
1584976593226,379.085
1584976593226,379.085
1584976593226,379.085
1584976593226,379.085
1584976593226,379.085
1584976593226,379.085
1584976593226,379.085
1584976593226,379.085
1584976681782,378.81
1584976681782,378.81
1584976702628,378.115
1584976702628,378.115
1584976702628,378.115
1584976702628,378.115
1584976702628,378.115
1584976702628,378.115
1584976702628,378.115
1584976702628,378.115
1584976702628,378.115
1584976702628,378.115
1584976809170,375.93
1584976809170,375.93
1584976809170,375.93
1584976809170,375.93
1584976809170,375.93
1584976809170,375.93
1584976809170,375.93
1584976809170,375.93
1584976809170,375.93
1584976809170,375.93
1584976920871,374.57
1584976920871,374.57
1584976939104,375.11
1584976939104,375.11
1584976939104,375.11
1584976939104,375.11
1584976984822,376.09
1584976994296,375.235
1584976994296,375.235
1584976994296,375.235
1584977024842,375.215
1584977032799,375.285
1584977046530,374.925
1584977054769,374.925
1584977066325,374.945
1584977068931,374.995
1584977068931,374.995
1584977068931,374.995
1584977068931,374.995
1584977068931,374.995
1584977068931,374.995
1584977141550,373.11
1584977152316,372.845
1584977157544,372.5
1584977157544,372.5
1584977157544,372.5
1584977157544,372.5
1584977157544,372.5
