1582813420253,119.87
1582813420253,119.87
1582813420253,119.87
1582813420253,119.87
1582813895898,120.05
1582813914075,119.17
1582813924854,119.39
1582813935428,119.495
1582813947219,119.48
1582813957040,119.415
1582813968400,119.48
1582813975787,119.16
1582813988170,119.165
1582814000114,119.205
1582814009878,119.14
1582814019016,119.19
1582814031321,118.98
1582814037271,119.07
1582814048089,119.135
1582814063019,119.315
1582814068976,119.32
1582814080801,119.34
1582814092053,119.295
1582814096614,119.27
1582814115299,119.44
1582814124516,118.92
1582814127329,118.88
1582814142407,119
1582814156377,119.39
1582814164522,119.345
1582814174324,119.315
1582814188923,119.11
1582814197547,119.18
1582814204325,119.16
1582814219252,119.22
1582814222325,119.15
1582814236353,119.1
1582814250318,119.07
1582814261962,119.1
1582814269577,119.175
1582814283359,119.2
1582814293653,119.29
1582814304063,119.455
1582814312080,119.48
1582814323656,119.42
1582814333839,119.46
1582814346515,119.85
1582814355229,119.81
1582814366560,119.76
1582814374292,119.785
1582814389291,119.87
1582814399710,119.88
1582814407849,119.85
1582814420048,119.83
1582814430386,119.79
1582814441070,119.69
1582814451559,119.635
1582814461181,119.75
1582814472067,119.72
1582814481133,119.76
1582814486288,119.73
1582814499014,119.52
1582814507828,119.435
1582814524470,119.56
1582814531588,119.73
1582814543044,119.725
1582814553639,119.66
1582814565148,119.6
1582814572664,119.56
1582814586337,119.82
1582814595887,119.92
1582814608215,119.84
1582814619249,119.68
1582814622919,119.64
1582814636421,119.71
1582814646811,119.615
1582814660018,119.61
1582814669465,119.64
1582814681031,119.465
1582814688624,119.435
1582814701485,119.3
1582814712078,119.145
1582814722763,119.02
1582814730152,118.935
1582814742020,118.93
1582814755557,118.835
1582814764949,118.945
1582814776087,118.86
1582814787223,118.835
1582814797939,118.8
1582814807940,118.78
1582814814833,118.895
1582814822705,118.93
1582814834514,118.94
1582814849465,118.95
1582814859720,118.91
1582814871070,118.95
1582814879647,118.875
1582814890314,118.99
1582814902682,118.885
1582814914166,118.815
1582814922831,118.82
1582814934812,118.97
1582814943851,119.085
1582814955017,119.09
1582814966223,118.99
1582814976731,119.085
1582814985770,119.2
1582814997849,119.285
1582815004961,119.26
