1587475861323,199.81
1587475870850,199.635
1587475878890,199.67
1587475894863,200.36
1587475902617,200.31
1587475912908,200.78
1587475923061,200.85
1587475936501,201.26
1587475948559,201.22
1587475954622,201.27
1587475963514,201.27
1587475975552,200.79
1587475988110,200.58
1587475996717,200.61
1587476008956,200.61
1587476015645,200.71
1587476015645,200.71
1587476015645,200.71
1587476048452,201.09
1587476061247,201.355
1587476061247,201.355
1587476076053,201.27
1587476076053,201.27
1587476102455,201.06
1587476110455,201.03
1587476110455,201.03
1587476135554,201.07
1587476135554,201.07
1587476157124,200.94
1587476165905,201.06
1587476165905,201.06
1587476181323,201.13
1587476198172,201.02
1587476208768,201.06
1587476208768,201.06
1587476208768,201.06
1587476237762,201.21
1587476237762,201.21
1587476261417,201.04
1587476271185,201.005
1587476283051,201.05
1587476286106,200.99
1587476301146,201.035
1587476313824,201.155
1587476322058,201.1
1587476333043,200.98
1587476345044,201.1
1587476354652,201.14
1587476354652,201.14
1587476374047,201.17
1587476381415,201.26
1587476390119,201.02
1587476409024,201.19
1587476418461,201.32
1587476418461,201.32
1587476438008,201.345
1587476442996,201.26
1587476458793,201.49
1587476470057,201.37
1587476480126,201.42
1587476486098,201.34
1587476499164,201.33
1587476504256,201.4
1587476514102,201.33
1587476525583,201.39
1587476525583,201.39
1587476525583,201.39
1587476560052,201.765
1587476567736,201.93
1587476583512,202.255
1587476583512,202.255
1587476600163,202.11
1587476611063,201.995
1587476624213,201.86
1587476639346,201.93
1587476639346,201.93
1587476657797,201.85
1587476671467,201.815
1587476671467,201.815
1587476685531,202
1587476701402,202.15
1587476710010,201.905
1587476710010,201.905
1587476710010,201.905
1587476710010,201.905
1587476752024,202.5
1587476765001,202.695
1587476765001,202.695
1587476765001,202.695
1587476794489,202.93
1587476794489,202.93
1587476794489,202.93
1587476825148,202.54
1587476825148,202.54
1587476825148,202.54
1587476825148,202.54
1587476861298,202.495
1587476861298,202.495
1587476861298,202.495
1587476861298,202.495
1587476861298,202.495
1587476861298,202.495
1587476861298,202.495
1587476861298,202.495
1587476861298,202.495
1587476954954,202.42
1587476954954,202.42
1587476981733,202.55
1587476981733,202.55
1587476981733,202.55
1587476981733,202.55
1587476981733,202.55
1587476981733,202.55
1587476981733,202.55
1587476981733,202.55
1587476981733,202.55
1587476981733,202.55
1587476981733,202.55
1587476981733,202.55
1587477109960,202.315
1587477109960,202.315
1587477128945,202.625
1587477128945,202.625
1587477128945,202.625
1587477156904,202.76
1587477156904,202.76
1587477156904,202.76
1587477194340,203.055
1587477195686,203.11
1587477195686,203.11
1587477195686,203.11
1587477236712,203.51
1587477236712,203.51
1587477236712,203.51
1587477236712,203.51
1587477236712,203.51
1587477236712,203.51
1587477236712,203.51
1587477305712,203.58
1587477305712,203.58
1587477305712,203.58
1587477305712,203.58
1587477305712,203.58
1587477305712,203.58
1587477373037,204.065
1587477373037,204.065
1587477386269,204.06
1587477386269,204.06
1587477386269,204.06
1587477386269,204.06
1587477425746,203.965
1587477425746,203.965
1587477455353,204.1
1587477457931,204.13
1587477457931,204.13
1587477457931,204.13
1587477457931,204.13
1587477509093,204.01
1587477511389,204.06
1587477529602,204.03
1587477529602,204.03
1587477529602,204.03
1587477529602,204.03
1587477566958,204.005
1587477566958,204.005
1587477566958,204.005
1587477604376,203.9
1587477604376,203.9
1587477604376,203.9
1587477604376,203.9
1587477604376,203.9
1587477651601,203.26
1587477651601,203.26
1587477651601,203.26
1587477682964,203.42
1587477682964,203.42
1587477682964,203.42
1587477719434,203.515
1587477719434,203.515
1587477740277,203.68
1587477740277,203.68
1587477740277,203.68
1587477740277,203.68
1587477740277,203.68
1587477740277,203.68
1587477740277,203.68
1587477805826,203.78
1587477805826,203.78
1587477805826,203.78
1587477805826,203.78
1587477852699,203.86
1587477859604,204.02
1587477859604,204.02
1587477859604,204.02
1587477859604,204.02
1587477902793,204.3
1587477902793,204.3
1587477924987,203.99
1587477924987,203.99
1587477924987,203.99
1587477924987,203.99
1587477924987,203.99
1587477924987,203.99
1587477924987,203.99
1587477924987,203.99
1587477924987,203.99
1587478023285,203.515
1587478023285,203.515
1587478038752,203.62
1587478038752,203.62
1587478038752,203.62
1587478074272,203.62
1587478074272,203.62
1587478074272,203.62
1587478107167,203.675
1587478107167,203.675
1587478123560,203.74
1587478132663,203.73
1587478132663,203.73
1587478132663,203.73
1587478132663,203.73
1587478132663,203.73
1587478182985,203.345
1587478182985,203.345
1587478182985,203.345
1587478182985,203.345
1587478182985,203.345
1587478182985,203.345
1587478182985,203.345
1587478182985,203.345
1587478182985,203.345
1587478182985,203.345
1587478182985,203.345
1587478303307,203.2
1587478303307,203.2
1587478303307,203.2
1587478303307,203.2
1587478341210,203.375
1587478355533,203.27
1587478355533,203.27
1587478355533,203.27
1587478355533,203.27
1587478401096,203.22
1587478401096,203.22
1587478415250,203.175
1587478432425,203.075
1587478432425,203.075
1587478448214,203.13
1587478453973,203.03
1587478471405,203.14
1587478484004,203.215
1587478484614,203.245
1587478484614,203.245
1587478512351,203.24
1587478520407,203.52
1587478520407,203.52
1587478520407,203.52
1587478520407,203.52
1587478520407,203.52
1587478520407,203.52
1587478520407,203.52
1587478589156,203.28
1587478589156,203.28
1587478589156,203.28
1587478627826,202.98
1587478627826,202.98
1587478648215,203.12
1587478657067,203.115
1587478671792,203.095
1587478671792,203.095
1587478671792,203.095
1587478671792,203.095
1587478671792,203.095
1587478671792,203.095
1587478671792,203.095
1587478671792,203.095
1587478671792,203.095
1587478671792,203.095
1587478671792,203.095
1587478671792,203.095
1587478789158,203.35
1587478789158,203.35
1587478815847,203.25
1587478815847,203.25
1587478835314,203.37
1587478835314,203.37
1587478835314,203.37
1587478835314,203.37
1587478835314,203.37
1587478835314,203.37
1587478835314,203.37
1587478835314,203.37
1587478923623,203.25
1587478932622,203.13
1587478932622,203.13
1587478932622,203.13
1587478932622,203.13
1587478932622,203.13
1587478932622,203.13
1587478988670,203.37
1587478997170,203.25
1587478997170,203.25
1587479026524,203.32
1587479026524,203.32
1587479026524,203.32
1587479026524,203.32
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479062018,203.53
1587479222765,203.215
1587479235340,203.32
1587479235340,203.32
1587479235340,203.32
1587479235340,203.32
1587479281286,203.42
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479288323,203.49
1587479447747,203.85
1587479447747,203.85
1587479447747,203.85
1587479447747,203.85
1587479481774,203.74
1587479481774,203.74
1587479481774,203.74
1587479481774,203.74
1587479481774,203.74
1587479542060,203.52
1587479542060,203.52
1587479542060,203.52
1587479542060,203.52
1587479582774,203.555
1587479592025,203.535
1587479592025,203.535
1587479592025,203.535
1587479592025,203.535
1587479592025,203.535
1587479592025,203.535
1587479592025,203.535
1587479668350,203.44
1587479668350,203.44
1587479668350,203.44
1587479700674,203.22
1587479700674,203.22
1587479700674,203.22
1587479731170,203.325
1587479731170,203.325
1587479750158,203.15
1587479750158,203.15
1587479750158,203.15
1587479778993,203.32
1587479778993,203.32
1587479797187,203.015
1587479797187,203.015
1587479819715,202.875
1587479829794,202.815
1587479829794,202.815
1587479829794,202.815
1587479829794,202.815
1587479829794,202.815
1587479829794,202.815
1587479829794,202.815
1587479829794,202.815
1587479829794,202.815
1587479829794,202.815
1587479940330,203.405
1587479940330,203.405
1587479940330,203.405
1587479940330,203.405
1587479940330,203.405
1587479940330,203.405
1587479940330,203.405
1587479940330,203.405
1587479940330,203.405
1587479940330,203.405
1587480039725,203.105
1587480039725,203.105
1587480063907,203.34
1587480063907,203.34
1587480063907,203.34
1587480096661,203.47
1587480108684,203.67
1587480108684,203.67
1587480121947,203.77
1587480121947,203.77
1587480148215,203.655
1587480148215,203.655
1587480148215,203.655
1587480148215,203.655
1587480148215,203.655
1587480148215,203.655
1587480212408,203.62
1587480212408,203.62
1587480226174,203.49
1587480226174,203.49
1587480226174,203.49
1587480226174,203.49
1587480226174,203.49
1587480226174,203.49
1587480226174,203.49
1587480226174,203.49
1587480226174,203.49
1587480327116,203.44
1587480337804,203.535
1587480337804,203.535
1587480350677,203.535
1587480350677,203.535
1587480376748,203.27
1587480376748,203.27
1587480391879,203.38
1587480391879,203.38
1587480416298,203.3
1587480416298,203.3
1587480416298,203.3
1587480416298,203.3
1587480463796,203.24
1587480463796,203.24
1587480463796,203.24
1587480463796,203.24
1587480463796,203.24
1587480515845,203.16
1587480515845,203.16
1587480515845,203.16
1587480515845,203.16
1587480551624,203.12
1587480551624,203.12
1587480570641,203.12
1587480570641,203.12
1587480570641,203.12
1587480570641,203.12
1587480570641,203.12
1587480570641,203.12
1587480639808,202.855
1587480639808,202.855
1587480639808,202.855
1587480639808,202.855
1587480639808,202.855
1587480690133,202.895
1587480690133,202.895
1587480690133,202.895
1587480690133,202.895
1587480690133,202.895
1587480744482,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480752624,202.69
1587480935220,203.02
1587480935220,203.02
1587480935220,203.02
1587480935220,203.02
1587480935220,203.02
1587480935220,203.02
1587480935220,203.02
1587480935220,203.02
1587480935220,203.02
1587480935220,203.02
1587480935220,203.02
1587480935220,203.02
1587481053562,202.44
1587481053562,202.44
1587481053562,202.44
1587481086412,202.525
1587481086412,202.525
1587481086412,202.525
1587481086412,202.525
1587481128863,202.505
1587481139778,202.46
1587481139778,202.46
1587481139778,202.46
1587481170461,202.41
1587481170461,202.41
1587481193363,202.69
1587481206966,202.585
1587481212845,202.44
1587481223469,202.41
1587481223469,202.41
1587481223469,202.41
1587481223469,202.41
1587481267664,202.55
1587481267664,202.55
1587481267664,202.55
1587481267664,202.55
1587481267664,202.55
1587481326158,202.63
1587481326158,202.63
1587481346937,202.355
1587481346937,202.355
1587481365290,202.525
1587481377900,202.28
1587481377900,202.28
1587481377900,202.28
1587481408945,202.13
1587481408945,202.13
1587481427289,202.155
1587481427289,202.155
1587481427289,202.155
1587481462946,202.125
1587481471299,202.16
1587481475040,202.17
1587481475040,202.17
1587481475040,202.17
1587481475040,202.17
1587481520083,202.295
1587481520083,202.295
1587481541530,202.21
1587481547840,202.155
1587481559698,202.09
1587481572108,202.185
1587481588590,202.3
1587481588590,202.3
1587481609878,201.985
1587481614796,202.03
1587481614796,202.03
1587481614796,202.03
1587481614796,202.03
1587481656270,202.345
1587481668070,202.28
1587481668070,202.28
1587481694008,202.225
1587481703366,202.335
1587481713237,202.21
1587481716972,202.285
1587481716972,202.285
1587481741044,202.04
1587481752998,201.955
1587481764433,202.065
1587481776646,202.12
1587481783355,202.125
1587481783355,202.125
1587481809210,202
1587481809210,202
1587481809210,202
1587481839075,202.2
1587481839075,202.2
1587481839075,202.2
1587481839075,202.2
1587481839075,202.2
1587481839075,202.2
1587481898952,201.93
1587481911260,201.98
1587481911260,201.98
1587481911260,201.98
1587481939277,201.935
1587481939277,201.935
1587481964788,201.7
1587481974682,201.69
1587481981359,201.66
1587481981359,201.66
1587481981359,201.66
1587481981359,201.66
1587482023854,201.675
1587482036325,201.565
1587482036325,201.565
1587482056637,201.55
1587482056637,201.55
1587482056637,201.55
1587482056637,201.55
1587482056637,201.55
1587482056637,201.55
1587482115051,201.14
1587482125398,201.005
1587482125398,201.005
1587482125398,201.005
1587482125398,201.005
1587482125398,201.005
1587482125398,201.005
1587482125398,201.005
1587482125398,201.005
1587482125398,201.005
1587482125398,201.005
1587482234266,201.33
1587482234266,201.33
1587482253845,201.2
1587482253845,201.2
1587482276759,201.13
1587482291374,201.13
1587482293693,201.22
1587482306918,201.27
1587482320709,201.19
1587482330165,201.115
1587482343269,201.235
1587482343269,201.235
1587482343269,201.235
1587482343269,201.235
1587482376412,201.67
1587482393654,201.62
1587482405747,201.675
1587482410066,201.71
1587482422723,201.85
1587482437746,201.895
1587482437746,201.895
1587482437746,201.895
1587482437746,201.895
1587482471419,201.98
1587482471419,201.98
1587482493863,201.835
1587482493863,201.835
1587482517453,201.865
1587482528438,201.795
1587482528438,201.795
1587482555302,201.77
1587482562694,201.82
1587482562694,201.82
1587482579868,201.815
1587482595459,201.77
1587482595459,201.77
1587482618393,201.635
1587482626240,201.64
1587482626240,201.64
1587482626240,201.64
1587482626240,201.64
1587482626240,201.64
1587482626240,201.64
1587482691073,201.175
1587482691073,201.175
1587482709473,201.06
1587482722823,201.17
1587482722823,201.17
1587482735222,201.26
1587482751574,201.14
1587482758901,201.2
1587482758901,201.2
1587482758901,201.2
1587482793786,200.98
1587482804504,200.95
1587482808996,200.98
1587482818071,201
1587482818071,201
1587482818071,201
1587482818071,201
1587482818071,201
1587482818071,201
1587482818071,201
1587482818071,201
1587482818071,201
1587482818071,201
1587482818071,201
1587482818071,201
1587482818071,201
1587482962559,201.01
1587482962559,201.01
1587482962559,201.01
1587482962559,201.01
1587482962559,201.01
1587483014055,201.555
1587483014055,201.555
1587483029699,201.445
1587483029699,201.445
1587483029699,201.445
1587483029699,201.445
1587483029699,201.445
1587483090318,201.49
1587483090318,201.49
1587483090318,201.49
1587483090318,201.49
1587483090318,201.49
1587483090318,201.49
1587483148062,201.63
1587483148062,201.63
1587483148062,201.63
1587483148062,201.63
1587483187307,201.305
1587483187307,201.305
1587483207669,201
1587483207669,201
1587483207669,201
1587483239336,201.22
1587483239336,201.22
1587483239336,201.22
1587483239336,201.22
1587483239336,201.22
1587483239336,201.22
1587483309430,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483313926,201
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483492493,200.5
1587483664343,200.815
1587483664343,200.815
1587483664343,200.815
1587483698559,200.7
1587483698559,200.7
