1583159467255,116.575
1583159477566,116.34
1583159482192,116.295
1583159494858,116.435
1583159508978,116.3
1583159520050,116.62
1583159530500,116.645
1583159539893,116.72
1583159547610,116.675
1583159560993,116.475
1583159570056,116.2
1583159579211,115.81
1583159592676,116.185
1583159604653,116.35
1583159613642,116.41
1583159621215,116.13
1583159634504,116.13
1583159642180,115.8
1583159656455,115.78
1583159666475,115.605
1583159678245,115.655
1583159687915,115.45
1583159692248,115.65
1583159706390,115.63
1583159718426,115.46
1583159729220,115.42
1583159734965,115.41
1583159751444,115.51
1583159761421,115.35
1583159765159,115.35
1583159781033,115.39
1583159789462,115.33
1583159801248,115.33
1583159813380,115.27
1583159823894,115.3
1583159832791,115.165
1583159846409,115.16
1583159857036,115.22
1583159866219,115.18
1583159876292,115.175
1583159887535,115.09
1583159898513,115.37
1583159909167,115.17
1583159917521,115.06
1583159929615,115.175
1583159939774,115.31
1583159949604,115.28
1583159951863,115.275
1583159967506,115.26
1583159980594,115.165
1583159987904,114.97
1583160001242,114.98
1583160011301,115.33
1583160022503,115.13
1583160031554,115.345
1583160045348,115.37
1583160055956,115.45
1583160055956,115.45
1583160075459,115.455
1583160082279,115.665
1583160091568,115.7
1583160105543,115.78
1583160116783,115.83
1583160124950,115.85
1583160139213,115.915
1583160147554,115.62
1583160157810,115.57
1583160170780,115.69
1583160179957,115.595
1583160187663,115.605
1583160202357,115.785
1583160202357,115.785
1583160221582,115.835
1583160234003,115.99
1583160243613,116.025
1583160254860,116.005
1583160264467,115.985
1583160274903,116.025
1583160283567,116.065
1583160294576,115.975
1583160304503,115.94
1583160317368,116.125
1583160321790,116.19
1583160331300,116.325
1583160341794,116.35
1583160351216,116.285
1583160360359,116.19
1583160360359,116.19
1583160378145,116.29
1583160386846,116.24
1583160403473,115.93
1583160403473,115.93
1583160422263,116.035
1583160439099,116.06
1583160452594,115.89
1583160463169,115.855
1583160472641,116.02
1583160483845,115.96
1583160491820,116.01
1583160499811,115.97
1583160515478,115.945
1583160521209,115.865
1583160521209,115.865
1583160546292,115.895
1583160554410,115.92
1583160563333,115.92
1583160573224,115.9
1583160588136,115.88
1583160599416,115.825
1583160609658,115.705
1583160620096,115.82
1583160630364,115.85
1583160640930,115.86
1583160640930,115.86
1583160662630,115.835
1583160671877,115.68
1583160680089,115.64
1583160690886,115.55
1583160699686,115.62
1583160714486,115.53
1583160725762,115.535
1583160731656,115.565
1583160745885,115.6
1583160758073,115.61
1583160767770,115.51
1583160770634,115.525
1583160786877,115.57
1583160799214,115.59
1583160810329,115.62
1583160819807,115.5
1583160826903,115.47
1583160840834,115.6
1583160849252,115.64
1583160859520,115.57
1583160872633,115.63
1583160881270,115.595
1583160890247,115.59
1583160899798,115.44
1583160899798,115.44
1583160924751,115.46
1583160934463,115.32
1583160945414,115.34
1583160954890,115.33
1583160962539,115.17
1583160968943,115.135
1583160985630,115.1
1583160992988,115.09
1583161008895,114.96
1583161012363,114.94
1583161029896,114.96
1583161035841,115.05
1583161050463,115.205
1583161060086,115.315
1583161068685,115.34
1583161068685,115.34
1583161087849,115.26
1583161087849,115.26
1583161105878,115.215
1583161105878,115.215
1583161133334,115.24
1583161141066,115.33
1583161153926,115.055
1583161163093,115.06
1583161177367,115.2
1583161184109,115.235
1583161192493,115.275
1583161208015,115.43
1583161217815,115.25
1583161228027,115.21
1583161228027,115.21
1583161249631,115.2
1583161256743,115.14
1583161265377,115.205
1583161265377,115.205
1583161265377,115.205
1583161300174,115.29
1583161312984,115.2
1583161321020,115.335
1583161329559,115.22
1583161329559,115.22
1583161351892,115.19
1583161366063,115.18
1583161374065,115.24
1583161376941,115.195
1583161391688,115.25
1583161391688,115.25
1583161414628,115.11
1583161414628,115.11
1583161414628,115.11
1583161446973,114.97
1583161446973,114.97
1583161465546,115.2
1583161465546,115.2
1583161489605,115.1
1583161500395,115.07
1583161507065,115.13
1583161507065,115.13
1583161531813,114.925
1583161534419,114.86
1583161550429,114.71
1583161564741,114.83
1583161564949,114.755
1583161581472,114.66
1583161589745,114.59
1583161602504,114.66
1583161612292,114.715
1583161625434,114.71
1583161630539,114.65
1583161643541,114.55
1583161658271,114.61
1583161661455,114.51
1583161678111,114.545
1583161688694,114.55
1583161695549,114.51
1583161706167,114.495
1583161721172,114.71
1583161729675,114.71
1583161737410,114.7
1583161751523,114.585
1583161760861,114.64
1583161771375,114.59
1583161783783,114.59
1583161791361,114.565
1583161801254,114.635
1583161811120,114.64
