1585661461222,44.22
1585661461222,44.22
1585661461222,44.22
1585661487632,44.25
1585661487632,44.25
1585661514281,44.31
1585661522365,44.42
1585661522365,44.42
1585661544367,44.4
1585661544367,44.4
1585661567636,44.28
1585661571077,44.32
1585661571077,44.32
1585661598951,44.27
1585661608944,44.3
1585661616263,44.19
1585661628263,44.26
1585661636757,44.295
1585661636757,44.295
1585661658731,44.275
1585661671851,44.27
1585661682642,44.285
1585661686945,44.26
1585661700083,44.235
1585661711524,44.295
1585661724910,44.2
1585661734738,44.3
1585661746140,44.24
1585661756299,44.3
1585661766930,44.29
1585661772078,44.3
1585661783797,44.28
1585661792414,44.405
1585661806425,44.36
1585661818551,44.285
1585661827444,44.26
1585661838753,44.24
1585661844777,44.275
1585661852605,44.23
1585661852605,44.23
1585661874027,44.085
1585661886743,43.975
1585661886743,43.975
1585661911809,43.99
1585661911809,43.99
1585661925143,44
1585661925143,44
1585661953621,44
1585661953621,44
1585661970025,44
1585661976374,44
1585661993329,44
1585662000066,44.035
1585662013533,44
1585662013533,44
1585662013533,44
1585662046943,43.99
1585662055014,44.03
1585662055014,44.03
1585662055014,44.03
1585662055014,44.03
1585662092963,44.21
1585662110193,44.245
1585662112905,44.3
1585662131140,44.4
1585662132645,44.36
1585662150508,44.43
1585662153495,44.39
1585662153495,44.39
1585662182944,44.48
1585662182944,44.48
1585662198536,44.42
1585662216731,44.39
1585662227706,44.32
1585662227706,44.32
1585662238957,44.35
1585662250859,44.27
1585662260748,44.24
1585662260748,44.24
1585662281003,44.21
1585662294379,44.14
1585662294379,44.14
1585662316806,44.175
1585662325060,44.185
1585662325060,44.185
1585662352494,44.12
1585662356334,44.165
1585662372120,44.145
1585662382470,44.095
1585662393468,44.12
1585662402448,44.15
1585662412509,44.145
1585662426221,44.045
1585662426221,44.045
1585662446109,43.99
1585662455148,43.985
1585662463798,43.96
1585662479861,43.91
1585662489605,43.965
1585662498033,43.995
1585662511469,43.975
1585662514947,43.965
1585662528467,43.985
1585662541910,43.965
