1585834262271,154.23
1585834268170,153.945
1585834280968,153.67
1585834288317,153.91
1585834301722,153.76
1585834309142,153.7
1585834320424,153.77
1585834333513,153.8
1585834344047,154.04
1585834344047,154.04
1585834366847,154.09
1585834378423,153.97
1585834385363,154.07
1585834399265,154.17
1585834406756,154.615
1585834412840,154.27
1585834426275,154.595
1585834439755,154.17
1585834448511,154.14
1585834460851,154.5
1585834472250,154.64
1585834482722,154.9
1585834490783,154.725
1585834503717,154.54
1585834514148,154.795
1585834521726,155.04
1585834533319,154.75
1585834545490,154.46
1585834552816,154.255
1585834565945,154.455
1585834575695,154.1
1585834579525,154.085
1585834597373,154.1
1585834605960,154.24
1585834619277,154.37
1585834627667,154.46
1585834639175,154.435
1585834649419,154.175
1585834660818,154.11
1585834671411,153.81
1585834672165,153.84
1585834690758,153.725
1585834702550,153.91
1585834710958,154.18
1585834719823,154.03
1585834729486,153.95
1585834743592,153.98
1585834754639,153.845
1585834764593,153.755
1585834774072,153.695
1585834787349,153.67
1585834793126,153.54
1585834806690,153.68
1585834817257,153.94
1585834827505,154.005
1585834837883,153.97
1585834844003,154.065
1585834844003,154.065
1585834869140,153.59
1585834877504,153.47
1585834891482,153.11
1585834899599,152.85
1585834904792,152.855
1585834913181,152.885
1585834930771,152.71
1585834941653,152.615
1585834951172,152.2
1585834964161,152.16
1585834971270,152.18
1585834981597,151.79
1585834995861,151.525
1585835005856,151.34
1585835013347,151.165
1585835026892,151.03
1585835036892,151.1
1585835042634,151.06
1585835058132,151.14
1585835068794,151.025
1585835080089,151.34
1585835083278,151.5
1585835091462,151.19
1585835091462,151.19
1585835116461,151.73
1585835116461,151.73
1585835116461,151.73
1585835116461,151.73
1585835116461,151.73
1585835170167,151.415
1585835170167,151.415
1585835195119,151.22
1585835205349,151.01
1585835212226,151.035
1585835221953,151.06
1585835227329,151.11
1585835243328,151.01
1585835255665,151.03
1585835265924,150.99
1585835271097,150.81
1585835282487,150.73
1585835298070,150.53
1585835307047,150.68
1585835318590,150.93
1585835318590,150.93
1585835340581,150.95
1585835349406,150.88
1585835349406,150.88
1585835367714,150.9
1585835378743,150.6
1585835388458,150.9
1585835401398,150.845
1585835409484,150.78
1585835423285,150.86
1585835433944,150.98
1585835443981,151.04
1585835443981,151.04
1585835457988,151.11
1585835474001,150.96
1585835480642,150.95
1585835496253,151.02
1585835498242,151.125
1585835498242,151.125
1585835523887,151.105
1585835531789,151.12
1585835549277,151.145
1585835558710,151.19
1585835567281,151.28
1585835580993,151.26
1585835588510,151.37
1585835588510,151.37
1585835588510,151.37
1585835621597,150.95
1585835621597,150.95
1585835636584,150.92
1585835653623,150.95
1585835653623,150.95
1585835669848,151.03
1585835669848,151.03
1585835669848,151.03
1585835669848,151.03
1585835712405,151.22
1585835725656,151.45
1585835737409,151.46
1585835747178,151.45
1585835757885,151.45
1585835757885,151.45
1585835757885,151.45
1585835757885,151.45
1585835800265,151.55
1585835801148,151.6
1585835820890,151.39
1585835824006,151.375
1585835833687,151.45
1585835833687,151.45
1585835861106,151.45
1585835872817,151.66
1585835873423,151.64
1585835873423,151.64
1585835904138,151.78
1585835914461,151.72
1585835917540,151.7
1585835927067,151.755
1585835944740,151.895
1585835949931,151.935
1585835964479,151.865
1585835977514,151.7
1585835987710,151.655
1585835998483,151.67
1585836007023,151.81
1585836010252,151.89
1585836028392,151.86
1585836040522,151.8
1585836050913,151.615
1585836061374,151.6
1585836066984,151.7
1585836081348,151.64
1585836092550,151.67
1585836100625,151.59
1585836103640,151.5
1585836124148,151.65
1585836134639,151.715
1585836145329,151.675
1585836155443,151.85
1585836164120,151.89
1585836170436,152.02
1585836182559,151.87
1585836197379,151.89
1585836207955,151.85
1585836207955,151.85
1585836229551,151.81
1585836240376,151.72
1585836250232,151.74
1585836260882,151.86
1585836268606,151.785
1585836279399,151.925
1585836288873,151.855
1585836295206,152.01
1585836311329,151.78
1585836315701,151.73
1585836329817,151.73
1585836329817,151.73
1585836348561,151.65
1585836365521,151.53
1585836374756,151.47
1585836385769,151.495
1585836396188,151.505
1585836407248,151.46
1585836417491,151.44
1585836417491,151.44
1585836437891,151.505
1585836444292,151.475
1585836457949,151.615
1585836469590,151.63
1585836474570,151.63
1585836489161,151.62
1585836499739,151.66
1585836511568,151.665
1585836513029,151.725
1585836527460,151.895
1585836536460,151.84
1585836551766,151.945
1585836551766,151.945
1585836571925,152.23
1585836574171,152.29
1585836593565,152.53
1585836600129,152.63
1585836612466,152.62
1585836621077,152.71
1585836631075,152.85
1585836647760,153
1585836654723,152.925
1585836662726,152.81
1585836678206,152.84
1585836689219,152.7
1585836698599,152.61
1585836710411,152.83
1585836717189,152.82
1585836729349,152.845
1585836740461,153.045
1585836751781,153.03
1585836759001,152.99
1585836772744,153.13
1585836782687,153.245
1585836792339,153.07
1585836797879,153.105
1585836813429,153.05
1585836824341,152.78
1585836831175,152.69
1585836843689,152.7
1585836855347,152.85
1585836864658,152.96
1585836873854,152.79
1585836884494,152.65
1585836891067,152.71
1585836900961,152.81
1585836915155,152.865
1585836922651,152.76
1585836938936,152.67
1585836949239,152.69
1585836956664,152.7
1585836968814,152.67
1585836968814,152.67
1585836984752,152.57
1585836999633,152.285
1585837009390,152.13
1585837009390,152.13
1585837027151,152.21
1585837027151,152.21
1585837053648,152.055
1585837062940,152.055
1585837072475,151.925
1585837079841,152.075
1585837094990,152.095
1585837104582,152.17
1585837109459,152.17
1585837123410,152.275
1585837132521,152.14
1585837139405,152.25
1585837152002,152.07
1585837164078,152.325
1585837176662,152.44
1585837188841,152.31
1585837194608,152.32
1585837209930,152.44
1585837219535,152.3
1585837222854,152.33
1585837238958,152.555
1585837252528,152.5
1585837261605,152.615
1585837261605,152.615
1585837276843,152.315
1585837294154,152.12
1585837301121,152.185
1585837307093,152.355
1585837322878,152.5
1585837335517,152.24
1585837343173,152.28
1585837356674,152.32
1585837368006,152.285
1585837377574,152.13
1585837385169,152.27
1585837395375,152.255
1585837406865,152.22
1585837416221,152.37
1585837430407,152.25
1585837436397,152.27
1585837436397,152.27
1585837462070,152.37
1585837462070,152.37
1585837478910,152.33
1585837491920,152.385
1585837499465,152.33
1585837513346,152.45
1585837522899,152.44
1585837529556,152.38
1585837536965,152.475
1585837548881,152.315
1585837563940,152.37
1585837570480,152.385
1585837578834,152.41
1585837596846,152.41
1585837596846,152.41
1585837616373,152.43
1585837616373,152.43
1585837637195,152.09
1585837646405,152.035
1585837660119,151.93
1585837670614,151.82
1585837674897,151.91
1585837682630,151.85
1585837695456,151.95
1585837695456,151.95
1585837720567,151.775
1585837724857,151.76
1585837724857,151.76
1585837746673,151.97
1585837746673,151.97
1585837746673,151.97
1585837746673,151.97
1585837746673,151.97
1585837746673,151.97
1585837746673,151.97
1585837826643,152.68
1585837837422,152.69
1585837837422,152.69
1585837852077,152.87
1585837852077,152.87
1585837871262,152.98
1585837871262,152.98
1585837871262,152.98
1585837906407,153.21
1585837918786,153.36
1585837918786,153.36
1585837933628,153.28
1585837952240,153.1
1585837962742,153.03
1585837968924,152.92
1585837976567,152.96
1585837991369,153.01
1585837994725,153.06
1585838008683,153
1585838024916,153.04
1585838034746,152.98
1585838039275,152.91
1585838050116,153.005
1585838050116,153.005
1585838072031,153.18
1585838072031,153.18
1585838099525,153.19
1585838099525,153.19
1585838110889,153.43
1585838122326,153.525
1585838122326,153.525
1585838122326,153.525
1585838158771,154
1585838170706,153.925
1585838182288,154.055
1585838182288,154.055
1585838182288,154.055
1585838205422,154.2
1585838221797,154.38
1585838235054,154.42
1585838235054,154.42
1585838248331,154.43
1585838266586,154.1
1585838276800,153.97
1585838285936,154.02
1585838297671,154.1
1585838306414,154.07
1585838319817,154.07
1585838325664,153.93
1585838325664,153.93
1585838351811,153.74
1585838355173,153.83
1585838369920,153.85
1585838381604,153.91
1585838381604,153.91
1585838404244,154.09
1585838404244,154.09
1585838422505,154.05
1585838433804,153.98
1585838444665,153.805
1585838451515,153.56
1585838464246,153.47
1585838476924,153.29
1585838476924,153.29
1585838476924,153.29
1585838476924,153.29
1585838476924,153.29
1585838476924,153.29
1585838476924,153.29
1585838476924,153.29
1585838476924,153.29
1585838568605,153.09
1585838568605,153.09
1585838589070,153.07
1585838601181,153.01
1585838608426,153.075
1585838615014,152.895
1585838627969,152.95
1585838640756,152.945
1585838640756,152.945
1585838640756,152.945
1585838640756,152.945
1585838679423,153.15
1585838692206,153.2
1585838698657,153.25
1585838716843,153.4
1585838716843,153.4
1585838735141,153.42
1585838742257,153.33
1585838758439,153.42
1585838765897,153.49
1585838776113,153.36
1585838776113,153.36
1585838795787,153.39
1585838810619,153.085
1585838818241,152.75
1585838824118,152.72
1585838841213,152.65
1585838846695,152.585
1585838846695,152.585
1585838846695,152.585
1585838846695,152.585
1585838893699,152.79
1585838896886,152.755
1585838905369,152.9
1585838923469,152.925
