1584624663609,370.65
1584624670929,370.52
1584624670929,370.52
1584624687763,370.51
1584624703911,370.005
1584624705642,369.935
1584624705642,369.935
1584624705642,369.935
1584624745117,366.37
1584624745117,366.37
1584624766080,367.47
1584624766080,367.47
1584624781358,367.04
1584624790437,366.505
1584624803080,366.09
1584624814078,366.37
1584624827573,365.435
1584624840029,365.51
1584624843462,365.72
1584624859912,367.79
1584624870953,368.66
1584624880706,369.95
1584624889377,370.78
1584624889377,370.78
1584624910439,371.74
1584624919228,370.87
1584624935793,370.62
1584624940587,370.11
1584624940587,370.11
1584624940587,370.11
1584624971980,369.02
1584624984972,368.69
1584624993059,368.43
1584624993059,368.43
1584624993059,368.43
1584625029846,368.615
1584625029846,368.615
1584625050470,368.92
1584625050470,368.92
1584625070610,368.01
1584625081560,368.67
1584625084074,368.685
1584625100627,368.56
1584625112888,368.5
1584625123301,368.525
1584625134045,369.245
1584625143879,371.33
1584625154642,370.355
1584625155292,370.075
1584625171287,368.635
1584625186892,367.02
1584625187564,367.42
1584625204937,362.78
1584625217149,361.45
1584625228992,360.535
1584625239600,360.135
1584625245750,360.24
1584625260373,362.285
1584625268578,360.52
1584625280225,359.29
1584625283281,360.23
1584625283281,360.23
1584625306245,359.975
1584625306245,359.975
1584625333014,362.71
1584625333014,362.71
1584625350371,361.96
1584625360323,362.94
1584625360323,362.94
1584625377446,361.43
1584625377446,361.43
1584625404736,362.5
1584625404736,362.5
1584625404736,362.5
1584625432142,363.53
1584625432142,363.53
1584625450264,364.2
1584625450264,364.2
1584625474894,365.98
1584625474894,365.98
1584625499668,363.85
1584625503422,363.275
1584625503422,363.275
1584625527823,363.95
1584625540875,363.75
1584625549068,363.31
1584625562085,364.19
1584625570406,366.01
1584625570406,366.01
1584625570406,366.01
1584625570406,366.01
1584625606407,365.18
1584625624021,367.44
1584625634599,366.36
1584625646161,366.535
1584625655973,365.56
1584625666613,365.76
1584625671195,365.38
1584625671195,365.38
1584625693247,365.78
1584625705918,365.5
1584625713653,364.59
1584625726154,366.3
1584625734224,366.33
1584625744062,365.125
1584625759882,366.45
1584625768498,368.1
1584625772593,369.19
1584625791484,370.745
1584625802204,369.365
1584625809405,369.99
1584625817914,370.01
1584625833669,372.86
1584625840105,372.45
1584625840105,372.45
1584625863765,373.22
1584625871974,375.38
1584625882043,376.87
1584625895583,379.76
1584625906796,381.87
1584625913745,381.9
1584625923136,381.91
1584625933733,383.655
1584625949092,384.4
1584625956652,383.05
1584625960444,383.02
1584625978870,382.38
1584625986858,382.27
1584625997110,383
1584626010213,383.01
1584626018442,385.29
1584626029599,387.02
1584626040299,388.82
1584626052878,392.48
1584626063864,395.38
1584626072199,398.035
1584626086653,399.86
1584626096961,398
1584626107755,396.34
1584626116866,394.495
1584626128373,392.5
1584626130434,393.02
1584626149440,391.76
1584626153410,392.16
1584626167195,390.015
1584626180440,389.295
1584626190208,389.95
1584626201904,392.93
1584626210004,395.44
1584626219625,390.96
1584626231827,392.44
1584626244001,391.67
1584626247220,391.83
1584626255941,391.47
1584626255941,391.47
1584626255941,391.47
1584626295182,392.335
1584626303925,392.375
1584626313307,393.85
1584626313307,393.85
1584626328897,395.62
1584626328897,395.62
1584626356148,395.735
1584626369392,400.28
1584626380562,399.68
1584626385004,401.26
1584626398977,400.71
1584626409353,395.72
1584626415435,393.825
1584626429917,394.98
1584626440076,397.78
1584626446806,397.7
1584626463263,397.15
1584626470784,396
1584626470784,396
1584626491844,395.01
1584626499017,395.98
1584626512043,394.73
1584626520200,394.99
1584626535990,398.72
1584626548299,398.235
1584626554174,398.75
1584626563114,400
1584626563114,400
1584626563114,400
1584626591133,398.68
1584626591133,398.68
1584626591133,398.68
1584626631181,397.34
1584626633988,397.405
1584626650447,399.2
1584626657648,399
1584626666114,400.3
1584626681393,400.49
1584626688028,402.02
1584626703393,401.72
1584626710736,402.115
1584626710736,402.115
1584626734312,406.595
1584626747473,409.32
1584626754307,408.555
1584626765285,407.52
1584626769667,406.29
1584626781937,403.85
1584626799200,404.25
1584626806417,406.41
1584626817142,406.395
1584626830424,407.24
1584626841064,408.97
1584626844336,408.7
1584626844336,408.7
1584626865067,411.5
1584626882376,412.755
1584626891150,413.605
1584626903909,415.14
1584626909696,416.66
