1585575049348,36.41
1585575073635,36.46
1585575084437,36.59
1585575096338,36.64
1585575106570,36.615
1585575112247,36.62
1585575127556,36.83
1585575130156,36.85
1585575130156,36.85
1585575157074,36.72
1585575160959,36.74
1585575176597,36.9
1585575181285,36.935
1585575198276,37.025
1585575204563,37.05
1585575218706,36.95
1585575218706,36.95
1585575218706,36.95
1585575218706,36.95
1585575261399,36.76
1585575267832,36.635
1585575280759,36.73
1585575280759,36.73
1585575303334,36.58
1585575310241,36.53
1585575323441,36.425
1585575332328,36.515
1585575342122,36.54
1585575342122,36.54
1585575342122,36.54
1585575379243,36.59
1585575386063,36.54
1585575395557,36.59
1585575410320,36.64
1585575418970,36.64
1585575430743,36.62
1585575439653,36.62
1585575451104,36.61
1585575461730,36.64
1585575472103,36.54
1585575472103,36.54
1585575493641,36.58
1585575495477,36.58
1585575514689,36.55
1585575519564,36.53
1585575535079,36.52
1585575545598,36.46
1585575552256,36.39
1585575562313,36.32
1585575562313,36.32
1585575583332,36.29
1585575597225,36.36
1585575607658,36.37
1585575618867,36.37
1585575626221,36.34
1585575626221,36.34
1585575648837,36.37
1585575659927,36.33
1585575668062,36.32
1585575680094,36.33
1585575680094,36.33
1585575680094,36.33
1585575680094,36.33
1585575680094,36.33
1585575723315,36.365
1585575723315,36.365
1585575753055,36.315
1585575754537,36.33
1585575754537,36.33
1585575754537,36.33
1585575794003,36.22
1585575803620,36.2
1585575808013,36.195
1585575817947,36.21
1585575829551,36.21
1585575842221,36.195
1585575851876,36.19
1585575865268,36.19
1585575877622,36.21
1585575888181,36.15
1585575896012,36.2
1585575907267,36.14
1585575916565,36.12
1585575916565,36.12
1585575916565,36.12
1585575916565,36.12
1585575961938,36.06
1585575965490,36.055
1585575965490,36.055
1585575986710,36.055
1585575986710,36.055
1585575986710,36.055
1585576017691,36.135
1585576017691,36.135
1585576043903,36.2
1585576050532,36.27
1585576063388,36.275
1585576063388,36.275
1585576063388,36.275
1585576095152,36.31
1585576107803,36.25
1585576117755,36.24
1585576130058,36.245
1585576139955,36.245
1585576140754,36.265
1585576157046,36.26
1585576169263,36.28
1585576175901,36.29
1585576191259,36.295
1585576199069,36.315
1585576199069,36.315
1585576220168,36.415
1585576232603,36.39
1585576244567,36.41
1585576255471,36.44
1585576265788,36.4
1585576274881,36.415
1585576286630,36.4
1585576288084,36.425
1585576300865,36.45
1585576317012,36.365
1585576321775,36.365
1585576335791,36.355
1585576349014,36.345
1585576352861,36.33
1585576369158,36.385
1585576369158,36.385
1585576369158,36.385
1585576401404,36.35
1585576410753,36.335
1585576416032,36.33
1585576431291,36.375
1585576431291,36.375
1585576453980,36.275
1585576464082,36.255
1585576473236,36.24
1585576486215,36.245
1585576486215,36.245
1585576505743,36.205
1585576510174,36.2
1585576510174,36.2
1585576538199,36.21
1585576549228,36.205
1585576549228,36.205
1585576549228,36.205
1585576580095,36.245
1585576588107,36.26
1585576594755,36.23
1585576609073,36.17
1585576619503,36.18
1585576632584,36.15
1585576642047,36.165
1585576648996,36.145
1585576648996,36.145
1585576648996,36.145
1585576684416,36.17
1585576684416,36.17
1585576684416,36.17
1585576714756,36.155
1585576726566,36.15
1585576726566,36.15
1585576743293,36.105
1585576752909,36.095
1585576765475,36.12
1585576775660,36.09
1585576783678,36.09
1585576792143,36.1
1585576792143,36.1
1585576820674,36.14
1585576820674,36.14
1585576839556,36.075
1585576850902,36.06
1585576858170,36.03
1585576858170,36.03
1585576885083,35.97
1585576893885,35.945
1585576903570,35.93
1585576913119,35.94
1585576925630,35.93
1585576925630,35.93
1585576942652,35.88
1585576956531,35.88
1585576956531,35.88
1585576978409,35.9
1585576983763,35.88
1585576997252,35.935
1585577007777,35.945
1585577015754,35.925
1585577028019,35.91
1585577035384,35.945
1585577035384,35.945
1585577054487,35.935
1585577067397,35.97
1585577081148,35.995
1585577091931,36.075
1585577098534,36.07
1585577111533,36.025
1585577123566,36.075
1585577132718,36.055
1585577139706,36.055
1585577156362,36.06
1585577163558,36.035
1585577167551,36.035
1585577186560,36.085
1585577193676,36.095
1585577209457,36.055
1585577213164,36.055
1585577227745,36.08
1585577234795,36.08
1585577250906,36.125
1585577250906,36.125
1585577250906,36.125
1585577283326,36.085
1585577290598,36.08
1585577290598,36.08
1585577311485,36.04
1585577311485,36.04
1585577328557,36.045
1585577337429,36.03
1585577355963,36.04
1585577355963,36.04
1585577378093,36.03
1585577378093,36.03
1585577389482,36.045
1585577408672,36.01
1585577417382,36.015
1585577417382,36.015
1585577417382,36.015
1585577445707,36.05
1585577445707,36.05
1585577466034,36.095
1585577479641,36.055
1585577492901,36.075
1585577492901,36.075
1585577512512,36.185
1585577512512,36.185
1585577535083,36.255
1585577536993,36.22
1585577550356,36.2
1585577558782,36.21
1585577558782,36.21
1585577558782,36.21
1585577591740,36.22
1585577591740,36.22
1585577591740,36.22
1585577591740,36.22
1585577632375,36.32
1585577647930,36.335
1585577659592,36.325
1585577659592,36.325
1585577659592,36.325
1585577691055,36.325
1585577691055,36.325
1585577708849,36.36
1585577722440,36.375
1585577731546,36.385
1585577731546,36.385
1585577746897,36.38
1585577746897,36.38
1585577769855,36.415
1585577783731,36.41
1585577791419,36.435
1585577806636,36.46
1585577815473,36.435
1585577822597,36.45
1585577837991,36.395
1585577848423,36.385
1585577848423,36.385
