1585315843914,22.9
1585315866763,22.88
1585315866763,22.88
1585315891828,22.82
1585315900321,22.805
1585315900321,22.805
1585315922005,22.71
1585315926133,22.67
1585315926133,22.67
1585315926133,22.67
1585315958363,22.56
1585315976896,22.6
1585315984916,22.61
1585315984916,22.61
1585316005846,22.62
1585316014528,22.61
1585316019672,22.64
1585316034202,22.66
1585316034202,22.66
1585316034202,22.66
1585316034202,22.66
1585316034202,22.66
1585316034202,22.66
1585316096087,22.63
1585316096087,22.63
1585316118087,22.595
1585316118087,22.595
1585316135074,22.61
1585316135074,22.61
1585316158137,22.605
1585316169966,22.65
1585316177433,22.655
1585316177433,22.655
1585316177433,22.655
1585316210297,22.69
1585316225387,22.685
1585316238360,22.7
1585316245582,22.7
1585316245582,22.7
1585316245582,22.7
1585316245582,22.7
1585316245582,22.7
1585316245582,22.7
1585316310219,22.7
1585316319934,22.655
1585316319934,22.655
1585316341678,22.63
1585316350748,22.615
1585316354334,22.61
1585316364447,22.58
1585316382447,22.6
1585316382447,22.6
1585316382447,22.6
1585316410959,22.53
1585316426556,22.42
1585316426556,22.42
1585316426556,22.42
1585316451641,22.43
1585316451641,22.43
1585316451641,22.43
1585316483531,22.44
1585316483531,22.44
1585316500787,22.42
1585316513020,22.39
1585316527261,22.38
1585316527261,22.38
1585316527261,22.38
1585316555628,22.335
1585316570368,22.32
1585316580800,22.315
1585316590660,22.33
1585316601599,22.3
1585316612616,22.24
1585316621164,22.25
1585316625865,22.25
1585316642398,22.31
1585316655849,22.31
1585316666277,22.32
1585316670408,22.33
1585316686277,22.375
1585316687882,22.34
1585316706171,22.34
1585316718837,22.39
1585316721173,22.39
1585316739551,22.29
1585316747438,22.32
1585316752663,22.33
1585316769262,22.38
1585316775776,22.345
1585316789031,22.35
1585316794371,22.38
1585316809317,22.39
1585316809317,22.39
1585316809317,22.39
1585316842425,22.36
1585316842425,22.36
1585316842425,22.36
1585316842425,22.36
1585316842425,22.36
1585316886611,22.38
1585316886611,22.38
1585316886611,22.38
1585316886611,22.38
1585316886611,22.38
1585316886611,22.38
1585316886611,22.38
1585316967197,22.465
1585316967197,22.465
1585316987152,22.42
1585316987152,22.42
1585316987152,22.42
1585317021401,22.45
1585317021401,22.45
1585317038546,22.475
1585317038546,22.475
1585317063794,22.465
1585317068907,22.49
1585317068907,22.49
1585317068907,22.49
1585317068907,22.49
1585317068907,22.49
1585317068907,22.49
1585317068907,22.49
1585317068907,22.49
1585317068907,22.49
1585317068907,22.49
1585317068907,22.49
1585317185751,22.535
1585317185751,22.535
1585317208204,22.51
1585317212155,22.48
1585317212155,22.48
1585317212155,22.48
1585317253059,22.465
1585317255085,22.465
1585317255085,22.465
1585317255085,22.465
1585317255085,22.465
1585317297010,22.35
1585317315418,22.405
1585317315418,22.405
1585317315418,22.405
1585317315418,22.405
1585317315418,22.405
1585317315418,22.405
1585317315418,22.405
1585317387424,22.37
1585317387424,22.37
1585317406785,22.345
1585317406785,22.345
1585317429290,22.42
1585317429290,22.42
1585317429290,22.42
1585317429290,22.42
1585317468394,22.395
1585317468394,22.395
1585317487239,22.405
1585317502489,22.42
1585317502489,22.42
1585317525670,22.43
1585317525670,22.43
1585317525670,22.43
