1585575058025,192.65
1585575058025,192.65
1585575082833,192.775
1585575096232,192.71
1585575100877,192.585
1585575100877,192.585
1585575100877,192.585
1585575128323,192.86
1585575146280,192.735
1585575157945,192.795
1585575157945,192.795
1585575157945,192.795
1585575184512,192.02
1585575191655,191.84
1585575203526,192.525
1585575221138,192.34
1585575231172,192.36
1585575241071,191.64
1585575243843,192.22
1585575259702,193.02
1585575273260,191.96
1585575273260,191.96
1585575292047,191.74
1585575298881,191.38
1585575313142,190.73
1585575323341,190.21
1585575331943,190.15
1585575347279,189.44
1585575356218,189.16
1585575360028,189.625
1585575360028,189.625
1585575384746,189.855
1585575384746,189.855
1585575407664,190.44
1585575407664,190.44
1585575426180,190.595
1585575438032,190.445
1585575438032,190.445
1585575460029,190.01
1585575460029,190.01
1585575460029,190.01
1585575488805,189.395
1585575505153,189.56
1585575505153,189.56
1585575520874,189.57
1585575532546,189.57
1585575547049,189.68
1585575554261,189.1
1585575565070,189.295
1585575565070,189.295
1585575579940,189.52
1585575591561,189.6
1585575591561,189.6
1585575591561,189.6
1585575626473,190.27
1585575637469,190.265
1585575646144,189.82
1585575646144,189.82
1585575669417,188.705
1585575678605,188.72
1585575691518,188.85
1585575697401,189.1
1585575709407,189.1
1585575719001,188.885
1585575719001,188.885
1585575738016,188.635
1585575738016,188.635
1585575761158,188.39
1585575776671,188.04
1585575780565,187.71
1585575780565,187.71
1585575808884,187.82
1585575808884,187.82
1585575808884,187.82
1585575836216,188.33
1585575843124,188.69
1585575861745,188.615
1585575861745,188.615
1585575881211,188.94
1585575881211,188.94
1585575903383,188.855
1585575903383,188.855
1585575918514,188.27
1585575918514,188.27
1585575918514,188.27
1585575954418,188.665
1585575954418,188.665
1585575954418,188.665
1585575979994,188.825
1585575995486,188.7
1585575995486,188.7
1585575995486,188.7
1585576028159,189.38
1585576028159,189.38
1585576028159,189.38
1585576057824,189.995
1585576057824,189.995
1585576077285,190.005
1585576090451,189.8
1585576090451,189.8
1585576090451,189.8
1585576113996,189.355
1585576113996,189.355
1585576136896,189.23
1585576136896,189.23
1585576162889,189.61
1585576162889,189.61
1585576162889,189.61
1585576162889,189.61
1585576162889,189.61
1585576162889,189.61
1585576227055,190.175
1585576232200,190.135
1585576247888,190.14
1585576253117,190.35
1585576265383,190.4
1585576277932,190.345
1585576277932,190.345
1585576299615,189.71
1585576299615,189.71
1585576320007,189.26
1585576321843,189.315
1585576321843,189.315
1585576321843,189.315
1585576321843,189.315
1585576321843,189.315
1585576376543,189.79
1585576385127,190.345
1585576397537,190.105
1585576397537,190.105
1585576424180,189.675
1585576424180,189.675
1585576424180,189.675
1585576446041,189.995
1585576464355,190.03
1585576464355,190.03
1585576464355,190.03
1585576464355,190.03
1585576464355,190.03
1585576464355,190.03
1585576464355,190.03
1585576464355,190.03
1585576464355,190.03
1585576560026,189.86
1585576560026,189.86
1585576577982,190.015
1585576577982,190.015
1585576597914,189.99
1585576613581,189.965
1585576618993,189.735
1585576629004,189.34
1585576641737,189.96
1585576641737,189.96
1585576641737,189.96
1585576641737,189.96
1585576641737,189.96
1585576641737,189.96
1585576641737,189.96
1585576641737,189.96
1585576641737,189.96
1585576641737,189.96
1585576641737,189.96
1585576641737,189.96
1585576765234,190.91
1585576780163,190.755
1585576784919,191.1
1585576784919,191.1
1585576784919,191.1
1585576784919,191.1
1585576832500,191.255
1585576837504,191.17
1585576848905,191.06
1585576859096,190.475
1585576859096,190.475
1585576859096,190.475
1585576891254,190.03
1585576898467,190.13
1585576898467,190.13
1585576898467,190.13
1585576898467,190.13
1585576943871,189.25
1585576943871,189.25
1585576943871,189.25
1585576980150,189.53
1585576986068,189.67
1585576986068,189.67
1585576986068,189.67
1585576986068,189.67
1585576986068,189.67
1585577041816,190.325
1585577048816,190.265
1585577048816,190.265
1585577048816,190.265
1585577048816,190.265
1585577088287,190.07
1585577088287,190.07
1585577113927,190.585
1585577126100,190.9
1585577132981,190.61
1585577147252,190.665
1585577151140,190.67
1585577159429,190.92
1585577159429,190.92
1585577159429,190.92
1585577194809,191.225
1585577209782,191.19
1585577209782,191.19
1585577209782,191.19
1585577209782,191.19
1585577209782,191.19
1585577259606,191.25
1585577259606,191.25
1585577259606,191.25
1585577291752,191.61
1585577291752,191.61
1585577291752,191.61
1585577316751,191.04
1585577316751,191.04
1585577316751,191.04
1585577348830,190.875
1585577348830,190.875
1585577348830,190.875
1585577348830,190.875
1585577394923,191.635
1585577409969,191.53
1585577415624,191.145
1585577415624,191.145
1585577433765,191.27
1585577447265,191.07
1585577462350,191.23
1585577471555,190.96
1585577475873,191.255
1585577493018,190.93
1585577493018,190.93
1585577512658,191.255
1585577523406,191.335
1585577523406,191.335
1585577523406,191.335
1585577549221,191.37
1585577549221,191.37
1585577575474,191.105
1585577587143,191.025
1585577593780,191.075
1585577593780,191.075
1585577593780,191.075
1585577593780,191.075
1585577593780,191.075
1585577650097,191.59
1585577650097,191.59
1585577650097,191.59
1585577650097,191.59
1585577683765,191.735
1585577683765,191.735
1585577683765,191.735
1585577721019,192.07
1585577721019,192.07
1585577721019,192.07
1585577721019,192.07
1585577763645,192.63
1585577771127,192.98
1585577771127,192.98
1585577795366,192.95
1585577795366,192.95
1585577816041,192.84
1585577816041,192.84
1585577816041,192.84
1585577816041,192.84
1585577816041,192.84
1585577816041,192.84
1585577872623,192.76
1585577884407,192.5
1585577884407,192.5
1585577884407,192.5
1585577914908,192.37
1585577914908,192.37
1585577914908,192.37
1585577951739,192.21
1585577951739,192.21
1585577972394,192.515
1585577979147,192.145
1585577991814,192.205
1585577991814,192.205
1585578006892,191.92
1585578006892,191.92
1585578006892,191.92
1585578039741,192.305
1585578049903,192.095
1585578061918,192.095
1585578071423,192.285
1585578071423,192.285
1585578089384,192.225
1585578102632,192.215
1585578117642,192.445
1585578117642,192.445
1585578135787,192.325
1585578150787,192.25
1585578156900,192.27
1585578171168,192.15
1585578171168,192.15
1585578171168,192.15
1585578197032,191.775
1585578213438,191.91
1585578223269,191.91
1585578228026,191.81
1585578238391,191.91
1585578238391,191.91
1585578268074,191.72
1585578268831,191.69
1585578268831,191.69
1585578299033,191.735
1585578304796,191.8
1585578311250,191.73
1585578328010,191.525
1585578328010,191.525
1585578345994,191.92
1585578345994,191.92
1585578345994,191.92
1585578382511,192.18
1585578387933,191.99
1585578387933,191.99
1585578414621,191.99
1585578414621,191.99
1585578414621,191.99
1585578414621,191.99
1585578414621,191.99
1585578414621,191.99
1585578470220,191.98
1585578470220,191.98
1585578470220,191.98
1585578470220,191.98
1585578470220,191.98
1585578470220,191.98
1585578539451,192.97
1585578544823,192.755
1585578544823,192.755
1585578544823,192.755
1585578544823,192.755
1585578544823,192.755
1585578600495,192.34
1585578612660,192.415
1585578612660,192.415
1585578627608,192.53
1585578627608,192.53
1585578645269,192.495
1585578645269,192.495
1585578645269,192.495
1585578645269,192.495
1585578695404,192.68
1585578705286,192.545
1585578705286,192.545
1585578705286,192.545
1585578728716,192.6
1585578738984,192.97
1585578738984,192.97
1585578767741,193.085
1585578777328,193.095
1585578777328,193.095
1585578795339,193.075
1585578809253,193.11
1585578817928,192.75
1585578828883,192.74
1585578828883,192.74
1585578851541,193.12
1585578851541,193.12
1585578851541,193.12
1585578878155,193.25
1585578887135,193.18
1585578903522,193.385
1585578910637,193.335
1585578910637,193.335
1585578929415,193.74
1585578929415,193.74
1585578949782,194.32
1585578949782,194.32
1585578977138,194.11
1585578985881,193.915
1585578992907,193.915
1585578992907,193.915
1585578992907,193.915
1585578992907,193.915
1585579034435,194.32
1585579046228,194.175
1585579046228,194.175
1585579067829,194.115
1585579067829,194.115
1585579067829,194.115
1585579067829,194.115
1585579114308,194.35
1585579118608,194.57
1585579118608,194.57
1585579138839,194.645
1585579138839,194.645
1585579161235,194.435
1585579177284,194.385
1585579181020,194.225
1585579197043,194.15
1585579197043,194.15
1585579213490,194.05
1585579227055,194.4
1585579234375,194.395
1585579234375,194.395
1585579234375,194.395
1585579264810,194.36
1585579264810,194.36
1585579264810,194.36
1585579264810,194.36
1585579264810,194.36
1585579264810,194.36
1585579327798,194.31
1585579327798,194.31
1585579327798,194.31
1585579359908,194.355
1585579359908,194.355
1585579387387,194.475
1585579387387,194.475
1585579387387,194.475
1585579387387,194.475
1585579387387,194.475
1585579433301,194.45
1585579433301,194.45
1585579452499,194.665
1585579464167,194.54
1585579481333,194.3
1585579484913,194.31
1585579494516,194.435
1585579494516,194.435
1585579494516,194.435
1585579494516,194.435
1585579534855,194.49
1585579554536,194.37
1585579554536,194.37
1585579567116,194.67
1585579583501,194.7
1585579594727,194.595
1585579607140,194.795
1585579607140,194.795
1585579607140,194.795
1585579635281,194.485
1585579643944,194.545
1585579643944,194.545
1585579643944,194.545
1585579680123,194.725
1585579680123,194.725
1585579701397,194.72
1585579701397,194.72
1585579713261,194.765
1585579731559,194.8
1585579731559,194.8
1585579752351,194.795
1585579752351,194.795
1585579766345,194.84
1585579778843,194.83
1585579791380,194.77
1585579804280,194.92
1585579812980,194.825
1585579821118,194.84
1585579821118,194.84
1585579847019,194.845
1585579847019,194.845
1585579865866,194.405
1585579876031,194.24
1585579888047,194.17
1585579896851,194.175
1585579907426,193.77
1585579919020,194.01
1585579919020,194.01
1585579937957,193.745
1585579937957,193.745
1585579937957,193.745
1585579937957,193.745
1585579982094,193.78
1585579989674,193.995
1585579989674,193.995
1585580012135,194.09
1585580012135,194.09
1585580012135,194.09
1585580012135,194.09
1585580057832,193.8
1585580057832,193.8
1585580057832,193.8
1585580057832,193.8
1585580057832,193.8
1585580057832,193.8
1585580057832,193.8
1585580057832,193.8
1585580057832,193.8
1585580057832,193.8
1585580057832,193.8
1585580057832,193.8
1585580178148,194.32
1585580178148,194.32
1585580204180,194.265
1585580210738,194.145
1585580210738,194.145
1585580210738,194.145
1585580210738,194.145
1585580210738,194.145
1585580265537,193.875
1585580265537,193.875
1585580284897,193.85
1585580296208,194.005
1585580304399,194
1585580304399,194
1585580320020,194.31
1585580320020,194.31
1585580348900,193.71
1585580348900,193.71
1585580348900,193.71
1585580373166,193.91
1585580391785,193.89
1585580391785,193.89
1585580391785,193.89
1585580423376,193.85
1585580430424,193.81
1585580430424,193.81
1585580452896,193.73
1585580452896,193.73
1585580452896,193.73
1585580452896,193.73
1585580452896,193.73
1585580452896,193.73
1585580452896,193.73
1585580520679,193.97
1585580536021,194.27
1585580536021,194.27
1585580536021,194.27
1585580536021,194.27
1585580536021,194.27
1585580593644,194.34
1585580593644,194.34
1585580593644,194.34
1585580593644,194.34
1585580627981,194.13
1585580627981,194.13
1585580649086,194.04
1585580649086,194.04
1585580649086,194.04
1585580649086,194.04
1585580649086,194.04
1585580701745,194.345
1585580701745,194.345
1585580701745,194.345
1585580701745,194.345
1585580746970,194.03
1585580746970,194.03
1585580746970,194.03
1585580780830,194.265
1585580790248,194.37
1585580794278,194.365
1585580813293,194.24
1585580813293,194.24
1585580813293,194.24
1585580813293,194.24
1585580813293,194.24
1585580813293,194.24
1585580869122,194.52
1585580869122,194.52
1585580869122,194.52
1585580905113,195.055
1585580905113,195.055
1585580905113,195.055
1585580905113,195.055
1585580905113,195.055
1585580905113,195.055
1585580963421,194.99
1585580963421,194.99
1585580985247,194.91
1585580985247,194.91
1585580985247,194.91
1585580985247,194.91
1585580985247,194.91
1585580985247,194.91
1585580985247,194.91
1585580985247,194.91
1585580985247,194.91
1585580985247,194.91
1585581091239,194.765
1585581098852,194.69
1585581111421,194.79
1585581111421,194.79
1585581111421,194.79
1585581111421,194.79
1585581111421,194.79
1585581111421,194.79
1585581111421,194.79
1585581111421,194.79
1585581111421,194.79
1585581209712,194.995
1585581209712,194.995
1585581209712,194.995
1585581209712,194.995
1585581209712,194.995
1585581255603,195.11
1585581255603,195.11
1585581255603,195.11
1585581255603,195.11
1585581255603,195.11
1585581255603,195.11
1585581255603,195.11
1585581255603,195.11
1585581255603,195.11
1585581255603,195.11
1585581255603,195.11
1585581255603,195.11
1585581387926,194.59
1585581393274,194.55
1585581393274,194.55
1585581393274,194.55
1585581393274,194.55
1585581437283,194.425
1585581448790,194.37
1585581448790,194.37
1585581448790,194.37
1585581448790,194.37
1585581448790,194.37
1585581502236,194.645
1585581502236,194.645
1585581502236,194.645
1585581502236,194.645
1585581502236,194.645
1585581555510,194.905
1585581555510,194.905
1585581555510,194.905
1585581555510,194.905
1585581555510,194.905
1585581602134,195.21
1585581602134,195.21
1585581602134,195.21
1585581602134,195.21
1585581602134,195.21
1585581655990,195.23
1585581655990,195.23
1585581678597,195.39
1585581678597,195.39
1585581678597,195.39
1585581714917,195.3
1585581724010,195.28
1585581735741,195.27
1585581735741,195.27
1585581735741,195.27
1585581760565,195.38
1585581771041,195.54
1585581771041,195.54
1585581792343,195.22
1585581792343,195.22
1585581792343,195.22
1585581792343,195.22
1585581792343,195.22
1585581792343,195.22
1585581792343,195.22
1585581792343,195.22
1585581792343,195.22
1585581792343,195.22
1585581893731,195.305
1585581893731,195.305
1585581921671,194.99
1585581928249,195.09
1585581928249,195.09
1585581928249,195.09
1585581928249,195.09
1585581971606,195.015
1585581980307,195.085
1585581991320,195.17
1585581991320,195.17
1585582009334,195.36
1585582027483,195.2
1585582033247,195.39
1585582049039,195.52
1585582049039,195.52
1585582066214,195.57
1585582077438,195.51
1585582084623,195.565
1585582095194,195.68
1585582095194,195.68
1585582095194,195.68
1585582126305,195.62
1585582126305,195.62
1585582126305,195.62
1585582126305,195.62
1585582126305,195.62
1585582177584,195.35
1585582177584,195.35
1585582197658,195.75
1585582197658,195.75
1585582197658,195.75
1585582197658,195.75
1585582197658,195.75
1585582254973,195.79
1585582254973,195.79
1585582280640,195.67
1585582290856,195.83
1585582299194,195.83
1585582299194,195.83
1585582299194,195.83
1585582299194,195.83
1585582340692,195.69
1585582347739,195.365
1585582356968,195.685
1585582356968,195.685
1585582356968,195.685
1585582356968,195.685
1585582356968,195.685
1585582356968,195.685
1585582356968,195.685
1585582356968,195.685
1585582446811,195.37
1585582446811,195.37
1585582461856,195.47
1585582461856,195.47
1585582461856,195.47
1585582461856,195.47
1585582505433,195.39
1585582505433,195.39
1585582505433,195.39
1585582539717,195.405
1585582539717,195.405
1585582539717,195.405
1585582539717,195.405
1585582539717,195.405
1585582588727,195.18
1585582588727,195.18
1585582588727,195.18
1585582588727,195.18
1585582633519,194.955
1585582644083,194.83
1585582658084,194.76
1585582669155,194.84
1585582669155,194.84
1585582669155,194.84
1585582669155,194.84
1585582705863,194.41
1585582705863,194.41
1585582705863,194.41
1585582734381,194.445
1585582734381,194.445
1585582762785,194.21
1585582762785,194.21
1585582776252,194.295
1585582789389,194.2
1585582798312,194.185
1585582798312,194.185
1585582798312,194.185
1585582798312,194.185
1585582798312,194.185
1585582798312,194.185
1585582869602,194.795
1585582869602,194.795
1585582869602,194.795
1585582898251,194.93
1585582898251,194.93
1585582917471,194.915
1585582917471,194.915
1585582933949,194.88
1585582933949,194.88
1585582933949,194.88
1585582933949,194.88
1585582933949,194.88
1585582933949,194.88
1585582933949,194.88
1585582933949,194.88
1585583021012,195.08
1585583021012,195.08
1585583040418,195.14
1585583040418,195.14
1585583060679,194.925
1585583073513,195.1
1585583073513,195.1
1585583073513,195.1
1585583102124,194.655
1585583102124,194.655
1585583102124,194.655
1585583131767,194.295
1585583131767,194.295
1585583157468,194.14
1585583163769,194.35
1585583182517,194.315
1585583182517,194.315
1585583182517,194.315
1585583182517,194.315
1585583223781,194.34
1585583223781,194.34
1585583223781,194.34
1585583223781,194.34
1585583223781,194.34
1585583223781,194.34
1585583223781,194.34
1585583293839,193.92
1585583304298,194.13
1585583304298,194.13
1585583319538,194.06
1585583338605,194.2
1585583349842,194.385
1585583349842,194.385
1585583349842,194.385
1585583349842,194.385
1585583349842,194.385
1585583403006,194.19
1585583403006,194.19
1585583417232,194.335
1585583417232,194.335
1585583417232,194.335
1585583417232,194.335
1585583417232,194.335
1585583471769,194.085
1585583485673,193.73
1585583492728,193.61
1585583506860,193.825
1585583515681,193.92
1585583515681,193.92
1585583515681,193.92
1585583546547,194
1585583546547,194
1585583546547,194
1585583546547,194
1585583546547,194
1585583546547,194
1585583602816,193.82
1585583602816,193.82
1585583602816,193.82
1585583602816,193.82
1585583602816,193.82
1585583602816,193.82
1585583602816,193.82
1585583681971,194.065
1585583681971,194.065
1585583681971,194.065
1585583714798,194.14
1585583714798,194.14
1585583714798,194.14
1585583746155,194.3
1585583757206,194.535
1585583768643,194.405
1585583768643,194.405
1585583768643,194.405
1585583768643,194.405
1585583768643,194.405
1585583815768,194.26
1585583815768,194.26
1585583834992,194.38
1585583834992,194.38
1585583862220,194.385
1585583862220,194.385
1585583879010,194.375
1585583879010,194.375
1585583879010,194.375
1585583907027,194.285
1585583907027,194.285
1585583907027,194.285
1585583907027,194.285
1585583907027,194.285
1585583966301,194.295
1585583967479,194.33
1585583967479,194.33
1585583967479,194.33
1585583967479,194.33
1585584018607,194.025
1585584027908,193.905
1585584039303,193.725
1585584039303,193.725
1585584039303,193.725
1585584070426,193.615
1585584070426,193.615
