1587389462566,92.11
1587389473619,92.25
1587389475251,92.24
1587389475251,92.24
1587389501246,92.44
1587389501246,92.44
1587389525495,92.37
1587389525495,92.37
1587389547286,92.28
1587389550080,92.14
1587389566614,92.12
1587389578869,92.035
1587389585204,92.055
1587389585204,92.055
1587389610815,92.28
1587389614750,92.22
1587389614750,92.22
1587389640223,92.05
1587389650953,92.145
1587389658207,92.16
1587389670144,91.83
1587389681709,91.795
1587389689546,91.96
1587389702189,91.905
1587389714666,91.875
1587389720877,92.05
1587389736248,92.15
1587389737345,92.04
1587389751747,92.085
1587389764581,92.1
1587389764581,92.1
1587389785175,92.05
1587389791993,92.06
1587389791993,92.06
1587389791993,92.06
1587389828124,92.2
1587389839090,92.315
1587389843703,92.28
1587389860228,92.395
1587389863639,92.36
1587389882009,92.4
1587389882009,92.4
1587389894022,92.42
1587389908124,92.405
1587389908124,92.405
1587389930723,92.43
1587389930723,92.43
1587389950999,92.485
1587389965032,92.48
1587389973616,92.47
1587389985846,92.34
1587389985846,92.34
1587390000769,92.165
1587390011468,92.18
1587390020588,92.14
1587390041273,92.1
1587390043262,92.12
1587390059006,92.16
1587390065218,92.25
1587390073181,92.325
1587390092771,92.66
1587390099361,92.615
1587390108492,92.665
1587390123409,92.77
1587390131603,92.82
1587390143598,92.84
1587390151172,92.89
1587390162553,93.05
1587390175971,93.01
1587390182037,92.88
1587390182037,92.88
1587390204414,92.785
1587390218474,92.73
1587390227560,92.86
1587390235614,92.815
1587390243626,92.84
1587390258006,92.9
1587390270966,92.94
1587390275666,92.985
1587390290353,93.06
1587390302527,93.175
1587390310046,93.28
1587390314248,93.2
1587390329042,93.29
1587390344232,93.36
1587390354925,93.465
1587390354925,93.465
1587390376213,93.58
1587390378931,93.58
1587390393873,93.75
1587390406848,93.935
1587390415320,93.91
1587390427719,93.77
1587390435206,93.605
1587390435206,93.605
1587390435206,93.605
1587390463229,93.44
1587390471989,93.575
1587390486911,93.64
1587390499029,93.68
1587390499029,93.68
1587390520656,93.63
1587390532911,93.78
1587390542708,93.73
1587390553383,93.665
1587390555978,93.65
1587390574600,93.68
1587390584748,93.69
1587390584748,93.69
1587390605322,93.65
1587390616103,93.61
1587390623577,93.605
1587390635314,93.77
1587390646173,93.79
1587390657155,93.685
1587390667463,93.63
1587390667463,93.63
1587390688824,93.76
1587390688824,93.76
1587390688824,93.76
1587390688824,93.76
1587390722790,93.705
1587390733528,93.725
1587390751565,93.545
1587390758326,93.52
1587390758326,93.52
1587390758326,93.52
1587390758326,93.52
1587390802533,93.51
1587390802533,93.51
1587390822234,93.52
1587390822234,93.52
1587390822234,93.52
1587390822234,93.52
1587390865459,93.5
1587390865459,93.5
1587390865459,93.5
1587390865459,93.5
1587390865459,93.5
1587390865459,93.5
1587390927962,93.36
1587390927962,93.36
1587390943204,93.305
1587390943204,93.305
1587390943204,93.305
1587390984258,93.73
1587390994298,93.73
1587390997637,93.69
1587391010234,93.73
1587391019021,93.64
1587391019021,93.64
1587391041107,93.71
1587391048746,93.68
1587391048746,93.68
1587391073926,93.65
1587391073926,93.65
1587391073926,93.65
1587391073926,93.65
1587391073926,93.65
1587391073926,93.65
1587391073926,93.65
1587391073926,93.65
1587391153771,93.665
1587391153771,93.665
1587391153771,93.665
1587391153771,93.665
1587391203378,93.765
1587391210872,93.67
1587391215828,93.675
1587391226336,93.715
1587391226336,93.715
1587391226336,93.715
1587391226336,93.715
1587391226336,93.715
1587391226336,93.715
1587391226336,93.715
1587391304701,93.53
1587391316583,93.47
1587391316583,93.47
1587391336711,93.555
1587391336711,93.555
1587391336711,93.555
1587391336711,93.555
1587391336711,93.555
1587391336711,93.555
1587391402853,93.53
1587391410294,93.525
