0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1584711296909,21.495
1584711296909,21.495
1584711296909,21.495
1584711296909,21.495
1584711296909,21.495
1584711347078,21.45
1584711347078,21.45
1584711347078,21.45
1584711347078,21.45
1584711347078,21.45
1584711347078,21.45
1584711347078,21.45
1584711347078,21.45
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711430573,21.575
1584711947673,21.29
1584711947673,21.29
1584711947673,21.29
1584711982415,21.215
1584711983366,21.22
1584712002520,21.24
1584712006962,21.24
1584712006962,21.24
1584712006962,21.24
1584712006962,21.24
1584712006962,21.24
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712063158,21.27
1584712535547,21.38
1584712535547,21.38
1584712535547,21.38
1584712535547,21.38
1584712535547,21.38
1584712535547,21.38
1584712535547,21.38
1584712535547,21.38
