1587043861389,121.96
1587043861389,121.96
1587043861389,121.96
1587043891236,122.345
1587043891236,122.345
1587043891236,122.345
1587043891236,122.345
1587043934211,122.195
1587043934211,122.195
1587043934211,122.195
1587043967135,121.95
1587043967135,121.95
1587043984854,121.975
1587043984854,121.975
1587044007750,121.98
1587044013710,121.965
1587044029530,121.83
1587044029530,121.83
1587044041561,121.82
1587044057085,121.62
1587044066256,121.62
1587044079412,121.59
1587044090816,121.56
1587044090816,121.56
1587044107109,121.51
1587044107109,121.51
1587044131403,121.385
1587044131403,121.385
1587044145052,121.3
1587044145052,121.3
1587044145052,121.3
1587044180531,121.335
1587044197112,121.295
1587044198913,121.205
1587044198913,121.205
1587044227624,121.16
1587044234244,121.1
1587044241018,121.12
1587044259510,121.15
1587044259510,121.15
1587044276386,121.12
1587044289363,121.135
1587044296300,121.15
1587044312610,121.165
1587044312610,121.165
1587044312610,121.165
1587044343719,121.115
1587044343719,121.115
1587044361307,121.065
1587044371709,121.115
1587044382314,121.325
1587044395821,121.395
1587044404698,121.33
1587044411275,121.34
1587044423277,121.33
1587044435217,121.29
1587044443705,121.3
1587044456724,121.35
1587044468423,121.22
1587044468423,121.22
1587044485335,121.13
1587044492158,121.13
1587044510718,121
1587044521921,121
1587044527932,121.05
1587044538367,121.06
1587044538367,121.06
1587044554205,121.06
1587044569262,120.99
1587044585202,120.86
1587044585202,120.86
1587044585202,120.86
1587044607374,120.84
1587044618479,120.895
1587044618479,120.895
1587044618479,120.895
1587044618479,120.895
1587044667564,120.915
1587044667564,120.915
1587044667564,120.915
1587044667564,120.915
1587044709757,120.96
1587044714771,120.94
1587044731843,120.775
1587044739974,120.835
1587044752653,120.815
1587044753833,120.85
1587044753833,120.85
1587044787414,121.05
1587044793681,121.01
1587044809433,120.93
1587044811586,120.88
1587044811586,120.88
1587044835017,120.89
1587044846278,120.855
1587044860701,120.9
1587044860701,120.9
1587044860701,120.9
1587044890700,120.87
1587044902841,120.835
1587044902841,120.835
1587044902841,120.835
1587044902841,120.835
1587044943739,120.84
1587044943739,120.84
1587044967927,120.825
1587044967927,120.825
1587044988490,120.85
1587044996006,120.88
1587045006002,120.84
1587045020060,120.87
1587045020060,120.87
1587045020060,120.87
1587045051161,120.78
1587045060667,120.785
1587045068257,120.8
1587045080382,120.75
1587045092387,120.745
1587045098998,120.73
1587045109159,120.705
1587045123510,120.75
1587045130524,120.835
1587045130524,120.835
1587045150253,120.915
1587045150253,120.915
1587045172281,120.855
1587045189421,120.88
1587045196546,120.9
1587045196546,120.9
1587045213587,120.875
1587045213587,120.875
1587045238048,120.87
1587045238048,120.87
1587045258409,120.985
1587045272164,121.045
1587045272164,121.045
1587045289135,121.14
1587045303864,121.12
1587045303864,121.12
1587045321078,121.05
1587045321078,121.05
1587045321078,121.05
1587045348362,121.03
1587045366868,121.08
1587045375064,121.04
1587045381169,121.035
1587045381169,121.035
1587045404867,121.03
1587045414959,121.055
1587045430192,121
1587045440605,121.05
1587045443981,121.05
1587045453682,121.025
1587045453682,121.025
1587045453682,121.025
1587045491561,121.065
1587045494562,121.055
1587045494562,121.055
1587045515736,121.02
1587045515736,121.02
1587045544181,121.01
1587045553389,121.01
1587045564825,120.99
1587045572414,120.98
1587045583398,120.98
1587045597443,120.85
1587045597443,120.85
1587045614245,120.825
1587045621698,120.805
1587045630879,120.73
1587045646958,120.725
1587045646958,120.725
1587045667277,120.645
1587045667277,120.645
1587045684128,120.71
1587045684128,120.71
1587045684128,120.71
1587045722524,120.61
1587045722524,120.61
1587045722524,120.61
1587045751050,120.59
1587045751050,120.59
1587045775216,120.6
1587045784044,120.61
1587045784044,120.61
1587045806189,120.475
1587045810200,120.45
1587045823152,120.41
1587045836015,120.38
1587045836015,120.38
1587045859865,120.23
1587045862257,120.22
1587045880708,120.24
1587045890562,120.3
1587045895387,120.305
1587045912745,120.34
1587045921634,120.31
1587045932209,120.285
1587045944009,120.21
1587045954315,120.16
1587045958209,120.18
1587045971679,120.18
1587045981029,120.18
1587045981029,120.18
1587045981029,120.18
1587046010014,120.17
1587046010014,120.17
1587046010014,120.17
1587046044731,120.2
1587046044731,120.2
1587046044731,120.2
1587046044731,120.2
1587046084520,120.37
1587046098902,120.42
1587046098902,120.42
1587046120689,120.32
1587046128853,120.385
1587046134482,120.34
1587046152913,120.36
1587046163207,120.34
1587046173277,120.325
1587046180993,120.29
1587046180993,120.29
1587046180993,120.29
1587046213052,120.22
1587046222942,120.215
1587046232424,120.17
1587046232424,120.17
1587046232424,120.17
1587046265277,120.105
1587046269372,120.1
1587046285051,120.105
1587046285051,120.105
1587046306128,120.16
1587046320208,120.135
1587046320208,120.135
1587046320208,120.135
1587046320208,120.135
1587046357277,120.25
1587046357277,120.25
1587046381485,120.24
1587046388301,120.24
1587046388301,120.24
1587046388301,120.24
1587046420804,120.43
1587046420804,120.43
1587046420804,120.43
1587046420804,120.43
1587046420804,120.43
1587046420804,120.43
1587046486737,120.535
1587046489558,120.53
1587046507920,120.58
1587046511030,120.6
1587046525817,120.61
1587046537744,120.68
1587046549280,120.69
1587046559189,120.65
1587046570898,120.77
1587046571984,120.77
1587046586866,120.845
1587046597642,120.87
1587046597642,120.87
1587046622997,120.94
1587046625832,120.905
1587046644061,120.86
1587046645002,120.88
1587046662005,120.805
1587046669634,120.83
1587046669634,120.83
1587046688373,120.825
1587046701231,120.855
1587046712381,120.93
1587046726338,120.94
1587046726338,120.94
1587046726338,120.94
1587046726338,120.94
1587046726338,120.94
1587046773236,120.77
1587046773236,120.77
1587046773236,120.77
1587046807202,120.81
1587046818868,120.79
1587046830868,120.8
1587046834351,120.81
1587046834351,120.81
1587046857394,120.77
1587046872320,120.78
1587046876988,120.72
1587046876988,120.72
1587046876988,120.72
1587046906650,120.6
1587046917514,120.62
1587046935182,120.61
1587046938076,120.62
1587046938076,120.62
1587046938076,120.62
1587046974952,120.69
1587046982280,120.72
1587046997377,120.73
1587046997377,120.73
1587046997377,120.73
1587046997377,120.73
1587046997377,120.73
1587047046255,120.65
1587047057354,120.6
1587047064939,120.64
1587047064939,120.64
1587047085011,120.725
1587047085011,120.725
1587047108443,120.69
1587047108443,120.69
1587047134002,120.62
1587047145199,120.645
1587047148235,120.63
1587047164854,120.62
1587047172904,120.62
1587047177806,120.585
1587047192236,120.545
1587047205904,120.51
1587047205904,120.51
1587047226004,120.48
1587047226004,120.48
1587047246781,120.465
1587047246781,120.465
1587047265816,120.45
1587047265816,120.45
1587047284815,120.53
1587047298251,120.49
1587047305243,120.495
1587047315376,120.585
1587047315376,120.585
1587047343097,120.6
1587047348011,120.56
1587047348011,120.56
1587047348011,120.56
1587047348011,120.56
1587047397082,120.375
1587047397082,120.375
1587047397082,120.375
1587047397082,120.375
1587047397082,120.375
1587047397082,120.375
1587047397082,120.375
1587047463021,120.225
1587047475720,120.32
1587047475720,120.32
1587047501576,120.42
1587047501576,120.42
1587047501576,120.42
1587047532766,120.08
1587047540871,119.975
1587047540871,119.975
1587047540871,119.975
1587047540871,119.975
1587047540871,119.975
1587047587989,120.07
1587047606052,119.99
1587047615236,120.07
1587047628304,120.24
1587047628304,120.24
1587047642628,120.255
1587047659451,120.205
1587047663508,120.17
1587047663508,120.17
1587047682862,120.22
1587047692929,120.25
1587047704361,120.32
1587047717369,120.215
1587047730051,120.26
1587047743909,120.28
1587047743909,120.28
1587047764531,120.335
1587047770328,120.34
1587047770328,120.34
1587047770328,120.34
1587047770328,120.34
1587047814649,120.43
1587047825492,120.405
1587047833257,120.315
1587047833257,120.315
1587047833257,120.315
1587047863966,120.3
1587047877851,120.325
1587047890145,120.34
1587047900597,120.33
1587047908430,120.32
1587047922308,120.48
1587047926554,120.49
1587047938796,120.47
1587047938796,120.47
1587047938796,120.47
1587047938796,120.47
1587047974797,120.52
1587047990032,120.58
1587047995668,120.53
1587048010209,120.46
1587048010209,120.46
1587048036539,120.41
1587048036539,120.41
1587048057038,120.46
1587048066563,120.525
1587048074462,120.5
1587048074462,120.5
1587048093516,120.49
1587048103098,120.54
1587048111502,120.56
1587048111502,120.56
1587048135122,120.65
1587048150841,120.62
1587048150841,120.62
1587048150841,120.62
1587048150841,120.62
1587048150841,120.62
1587048150841,120.62
1587048206930,120.55
1587048206930,120.55
1587048232195,120.515
1587048246853,120.58
1587048246853,120.58
1587048246853,120.58
1587048273808,120.52
1587048288606,120.52
1587048288606,120.52
1587048288606,120.52
1587048288606,120.52
1587048322567,120.52
1587048322567,120.52
1587048341786,120.52
1587048356246,120.54
1587048371235,120.52
1587048371235,120.52
1587048389035,120.55
1587048389035,120.55
1587048405267,120.545
1587048414970,120.585
1587048427437,120.695
1587048427437,120.695
1587048427437,120.695
1587048427437,120.695
1587048427437,120.695
1587048427437,120.695
1587048427437,120.695
1587048509077,120.715
1587048517825,120.68
1587048529453,120.62
1587048529453,120.62
1587048550620,120.6
1587048550620,120.6
1587048550620,120.6
1587048550620,120.6
1587048550620,120.6
1587048550620,120.6
1587048550620,120.6
1587048619006,120.94
1587048619006,120.94
1587048619006,120.94
1587048619006,120.94
1587048619006,120.94
1587048672892,120.775
1587048682336,120.76
1587048682336,120.76
1587048705049,120.68
1587048705049,120.68
1587048723119,120.655
1587048723119,120.655
1587048739099,120.65
1587048739099,120.65
1587048767012,120.66
1587048767012,120.66
1587048787648,120.7
1587048787648,120.7
1587048809166,120.59
1587048818817,120.6
1587048818817,120.6
1587048818817,120.6
1587048852762,120.5
1587048859376,120.52
1587048859376,120.52
1587048884661,120.5
1587048884661,120.5
1587048884661,120.5
1587048884661,120.5
1587048925376,120.585
1587048930992,120.525
1587048930992,120.525
