1586957462726,23.18
1586957474311,23.19
1586957483735,23.17
1586957493596,23.16
1586957501977,23.14
1586957517593,23.11
1586957527106,23.14
1586957527106,23.14
1586957547914,23.125
1586957547914,23.125
1586957561852,23.185
1586957561852,23.185
1586957561852,23.185
1586957602508,23.16
1586957612044,23.135
1586957612044,23.135
1586957612044,23.135
1586957639002,23.095
1586957648526,23.11
1586957648526,23.11
1586957648526,23.11
1586957648526,23.11
1586957695310,23.09
1586957699152,23.1
1586957699152,23.1
1586957699152,23.1
1586957699152,23.1
1586957699152,23.1
1586957699152,23.1
1586957767040,23.075
1586957780304,23.09
1586957787219,23.125
1586957787219,23.125
1586957809278,23.18
1586957827021,23.165
1586957830496,23.165
1586957846336,23.12
1586957859835,23.15
1586957867352,23.2
1586957881347,23.165
1586957881347,23.165
1586957904566,23.16
1586957913932,23.17
1586957924520,23.16
1586957924520,23.16
1586957947317,23.145
1586957952793,23.14
1586957964455,23.17
1586957978928,23.15
1586957978928,23.15
1586957993934,23.17
1586958009208,23.165
1586958009208,23.165
1586958025684,23.14
1586958034081,23.15
1586958052540,23.13
1586958052540,23.13
1586958073251,23.1
1586958084640,23.095
1586958092128,23.07
1586958101810,23.085
1586958116307,23.06
1586958126637,23.07
1586958133989,23.065
1586958146034,23.05
1586958155596,23.07
1586958165069,23.055
1586958180656,23.05
1586958180656,23.05
1586958201530,23.065
1586958209819,23.04
1586958215368,23.04
1586958232255,23.04
1586958232255,23.04
1586958252830,23.04
1586958264262,23.03
1586958264262,23.03
1586958264262,23.03
1586958295121,23.04
1586958305915,23.05
1586958312696,23.05
1586958330135,23.01
1586958330135,23.01
1586958344706,23.03
1586958363394,23.015
1586958371166,23.015
1586958379305,23.005
1586958379305,23.005
1586958406404,22.985
1586958415081,22.98
1586958428716,23
1586958429670,23
1586958447702,23
1586958447702,23
1586958469346,22.96
1586958469346,22.96
1586958491183,22.97
1586958491183,22.97
1586958512917,23
1586958519129,23.01
1586958519129,23.01
1586958537264,23.005
1586958537264,23.005
1586958537264,23.005
1586958537264,23.005
1586958537264,23.005
1586958602716,23.01
1586958616822,23.035
1586958616822,23.035
1586958616822,23.035
1586958616822,23.035
1586958616822,23.035
1586958616822,23.035
1586958677057,23.03
1586958688309,23.02
1586958688309,23.02
1586958688309,23.02
1586958688309,23.02
1586958734232,23.01
1586958734232,23.01
1586958734232,23.01
1586958734232,23.01
1586958734232,23.01
1586958778738,22.97
1586958778738,22.97
1586958778738,22.97
1586958817522,23.005
1586958817522,23.005
1586958817522,23.005
1586958817522,23.005
1586958817522,23.005
1586958871598,22.965
1586958883087,22.975
1586958891154,22.97
1586958901816,22.95
1586958901816,22.95
1586958925359,22.91
1586958925359,22.91
1586958925359,22.91
1586958950985,22.89
1586958965600,22.89
1586958974254,22.885
1586958985640,22.87
1586958985640,22.87
1586959013196,22.86
1586959018739,22.86
1586959018739,22.86
1586959018739,22.86
1586959052863,22.91
1586959052863,22.91
1586959052863,22.91
1586959052863,22.91
1586959100762,22.93
1586959100762,22.93
1586959118564,22.905
1586959126511,22.915
1586959143426,22.925
1586959143426,22.925
1586959164083,22.945
1586959164083,22.945
1586959188757,22.945
1586959203928,22.945
1586959215836,22.96
1586959215836,22.96
1586959236690,22.95
1586959236690,22.95
1586959260370,22.93
1586959272101,22.93
1586959282198,22.915
1586959282198,22.915
1586959282198,22.915
1586959311546,22.91
1586959325943,22.905
1586959337290,22.9
1586959337290,22.9
1586959337290,22.9
1586959337290,22.9
1586959374987,22.92
1586959387958,22.93
1586959405394,22.93
1586959405394,22.93
1586959424105,22.89
1586959424105,22.89
1586959424105,22.89
1586959424105,22.89
1586959466399,22.88
1586959466399,22.88
1586959466399,22.88
1586959466399,22.88
1586959466399,22.88
1586959525398,22.845
1586959536449,22.85
1586959548214,22.845
1586959560671,22.865
1586959567827,22.85
1586959580773,22.875
1586959590527,22.92
1586959602438,22.95
1586959602438,22.95
1586959615019,22.95
1586959615019,22.95
1586959615019,22.95
1586959615019,22.95
1586959661989,22.88
1586959674024,22.89
1586959682147,22.9
1586959682147,22.9
1586959705846,22.87
1586959722513,22.87
1586959730201,22.9
1586959730201,22.9
1586959755721,22.9
1586959767849,22.92
1586959767849,22.92
1586959789415,22.97
1586959795622,22.97
1586959811360,22.95
1586959811360,22.95
1586959823123,22.98
1586959834059,22.99
1586959854252,22.995
1586959854252,22.995
1586959868973,23.005
1586959868973,23.005
1586959868973,23.005
1586959902140,23.02
1586959902140,23.02
1586959930511,22.975
1586959938263,22.97
1586959938263,22.97
1586959938263,22.97
1586959938263,22.97
1586959984974,22.97
1586959984974,22.97
1586960006049,22.965
1586960013065,22.97
1586960021876,22.995
1586960021876,22.995
1586960048477,22.965
1586960053191,22.965
1586960053191,22.965
1586960053191,22.965
1586960084359,22.935
1586960084359,22.935
1586960106401,22.945
1586960106401,22.945
1586960130718,22.965
1586960130718,22.965
1586960149453,22.95
1586960149453,22.95
1586960149453,22.95
1586960149453,22.95
1586960149453,22.95
1586960206696,22.875
1586960206696,22.875
1586960227131,22.875
1586960236306,22.885
1586960236306,22.885
1586960261512,22.875
1586960265115,22.875
1586960265115,22.875
1586960265115,22.875
1586960265115,22.875
1586960311698,22.875
1586960311698,22.875
1586960333906,22.845
1586960333906,22.845
1586960352814,22.865
1586960352814,22.865
1586960352814,22.865
1586960352814,22.865
1586960389202,22.86
1586960389202,22.86
1586960415054,22.84
1586960429431,22.85
1586960436163,22.855
1586960456838,22.87
1586960456838,22.87
1586960456838,22.87
1586960478417,22.855
1586960478417,22.855
1586960501869,22.91
1586960501869,22.91
1586960501869,22.91
1586960535475,22.93
1586960546666,22.93
1586960551835,22.92
1586960563311,22.925
1586960582244,22.93
1586960591249,22.945
1586960591249,22.945
1586960617704,22.98
1586960625600,22.98
1586960633260,22.985
1586960633260,22.985
1586960658664,22.985
1586960665665,22.99
1586960665665,22.99
1586960690027,23.01
1586960700117,23.01
1586960700117,23.01
1586960726572,22.98
1586960726572,22.98
1586960726572,22.98
1586960726572,22.98
1586960765588,22.945
1586960765588,22.945
1586960765588,22.945
1586960765588,22.945
1586960765588,22.945
1586960819975,22.895
1586960823342,22.905
1586960823342,22.905
1586960847452,22.93
1586960847452,22.93
1586960872865,22.92
1586960872865,22.92
1586960872865,22.92
1586960872865,22.92
1586960872865,22.92
1586960872865,22.92
1586960929044,22.9
1586960950199,22.89
1586960950199,22.89
1586960950199,22.89
1586960950199,22.89
1586960950199,22.89
1586960997190,22.905
1586961010883,22.875
1586961021925,22.87
1586961030171,22.86
1586961030171,22.86
1586961051709,22.88
1586961066842,22.86
1586961067636,22.84
1586961067636,22.84
1586961093806,22.88
1586961103354,22.85
1586961114651,22.865
1586961127652,22.89
1586961137681,22.88
1586961137681,22.88
1586961137681,22.88
1586961137681,22.88
1586961182994,22.895
1586961192414,22.9
1586961194377,22.89
1586961194377,22.89
1586961216778,22.855
1586961231958,22.855
1586961238005,22.84
1586961252280,22.84
1586961261063,22.84
1586961275944,22.825
1586961282880,22.82
1586961282880,22.82
1586961282880,22.82
1586961282880,22.82
1586961331216,22.835
1586961342300,22.87
1586961349908,22.88
1586961357902,22.885
1586961357902,22.885
1586961385789,22.875
1586961385789,22.875
1586961385789,22.875
1586961385789,22.875
1586961427121,22.885
1586961436351,22.87
1586961446128,22.87
1586961446128,22.87
1586961446128,22.87
1586961475144,22.87
1586961475144,22.87
1586961497245,22.845
1586961514911,22.815
1586961526141,22.805
1586961532343,22.8
1586961546397,22.775
1586961556930,22.785
1586961556930,22.785
1586961556930,22.785
1586961556930,22.785
1586961600990,22.8
1586961611316,22.8
1586961611316,22.8
1586961626372,22.82
1586961626372,22.82
1586961647231,22.83
1586961647231,22.83
1586961672670,22.835
1586961685220,22.815
1586961690776,22.825
1586961703668,22.825
1586961708372,22.825
1586961722919,22.815
1586961722919,22.815
1586961722919,22.815
1586961750305,22.855
1586961762028,22.865
1586961779948,22.855
1586961779948,22.855
1586961779948,22.855
1586961779948,22.855
1586961815760,22.88
1586961830035,22.88
1586961837065,22.895
1586961837065,22.895
1586961854290,22.92
1586961869637,22.895
1586961879857,22.875
1586961895002,22.845
1586961895002,22.845
1586961895002,22.845
1586961927277,22.875
1586961939426,22.9
1586961950966,22.895
1586961950966,22.895
1586961950966,22.895
1586961950966,22.895
1586961991226,22.885
1586962003341,22.86
1586962011924,22.875
1586962019972,22.875
1586962033424,22.85
1586962043662,22.85
1586962043662,22.85
1586962065224,22.845
1586962065224,22.845
1586962089058,22.845
1586962089058,22.845
1586962089058,22.845
1586962118793,22.85
1586962128279,22.87
1586962143175,22.87
1586962143175,22.87
1586962143175,22.87
1586962143175,22.87
1586962143175,22.87
1586962143175,22.87
1586962205825,22.865
1586962205825,22.865
1586962205825,22.865
1586962238765,22.865
1586962238765,22.865
1586962249972,22.865
1586962249972,22.865
1586962273131,22.86
1586962293352,22.885
1586962293352,22.885
1586962293352,22.885
1586962293352,22.885
1586962293352,22.885
1586962293352,22.885
1586962293352,22.885
1586962363617,22.855
1586962363617,22.855
1586962363617,22.855
1586962363617,22.855
1586962363617,22.855
1586962411430,22.865
1586962411430,22.865
1586962436008,22.86
1586962436008,22.86
1586962436008,22.86
1586962436008,22.86
1586962436008,22.86
1586962436008,22.86
1586962436008,22.86
1586962436008,22.86
1586962525867,22.845
1586962533651,22.845
1586962533651,22.845
1586962533651,22.845
1586962533651,22.845
1586962579879,22.875
1586962579879,22.875
1586962579879,22.875
1586962579879,22.875
1586962579879,22.875
1586962579879,22.875
1586962647314,22.875
1586962647314,22.875
1586962666868,22.875
1586962678844,22.86
1586962678844,22.86
1586962700926,22.87
1586962700926,22.87
1586962700926,22.87
1586962733038,22.865
1586962733038,22.865
1586962733038,22.865
1586962733038,22.865
1586962770106,22.85
1586962770106,22.85
1586962770106,22.85
1586962770106,22.85
1586962770106,22.85
1586962829695,22.855
1586962829695,22.855
1586962829695,22.855
1586962829695,22.855
1586962829695,22.855
1586962829695,22.855
1586962829695,22.855
1586962829695,22.855
1586962914191,22.805
1586962927387,22.805
1586962938918,22.82
1586962938918,22.82
1586962938918,22.82
1586962962629,22.79
1586962962629,22.79
1586962985418,22.8
1586962985418,22.8
1586962985418,22.8
1586962985418,22.8
1586963033302,22.82
1586963033302,22.82
1586963033302,22.82
1586963065530,22.83
1586963077366,22.825
1586963077366,22.825
1586963077366,22.825
1586963077366,22.825
1586963117117,22.82
1586963117117,22.82
1586963117117,22.82
1586963117117,22.82
1586963117117,22.82
1586963117117,22.82
1586963186602,22.805
1586963194433,22.79
1586963194433,22.79
1586963194433,22.79
1586963194433,22.79
1586963194433,22.79
1586963194433,22.79
1586963260217,22.795
1586963260217,22.795
1586963260217,22.795
1586963260217,22.795
1586963260217,22.795
1586963260217,22.795
1586963260217,22.795
1586963260217,22.795
1586963260217,22.795
1586963260217,22.795
1586963260217,22.795
1586963260217,22.795
1586963260217,22.795
1586963399583,22.735
1586963399583,22.735
1586963399583,22.735
1586963399583,22.735
1586963399583,22.735
1586963399583,22.735
1586963399583,22.735
1586963474371,22.755
1586963474371,22.755
1586963486972,22.74
1586963486972,22.74
1586963514221,22.75
1586963528832,22.73
1586963535114,22.725
1586963547302,22.73
1586963547302,22.73
1586963564223,22.735
1586963564223,22.735
1586963564223,22.735
1586963599645,22.705
1586963615233,22.705
1586963615233,22.705
1586963615233,22.705
1586963615233,22.705
1586963615233,22.705
1586963615233,22.705
1586963615233,22.705
1586963615233,22.705
1586963615233,22.705
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963706097,22.685
1586963968633,22.695
1586963968633,22.695
1586963968633,22.695
1586963968633,22.695
1586963968633,22.695
1586963968633,22.695
1586963968633,22.695
1586963968633,22.695
1586963968633,22.695
1586964073876,22.695
1586964073876,22.695
1586964091452,22.685
1586964105110,22.68
1586964105110,22.68
1586964105110,22.68
1586964105110,22.68
1586964105110,22.68
1586964105110,22.68
1586964105110,22.68
1586964180455,22.645
1586964180455,22.645
1586964180455,22.645
1586964180455,22.645
1586964180455,22.645
1586964180455,22.645
1586964180455,22.645
1586964256317,22.605
1586964256317,22.605
1586964256317,22.605
1586964256317,22.605
1586964297080,22.585
1586964303818,22.585
1586964303818,22.585
1586964325602,22.585
1586964338238,22.585
1586964338238,22.585
1586964338238,22.585
1586964338238,22.585
1586964382327,22.63
1586964401467,22.645
1586964405050,22.65
1586964405050,22.65
1586964426437,22.615
1586964426437,22.615
1586964454470,22.645
1586964454470,22.645
1586964454470,22.645
1586964454470,22.645
1586964496088,22.605
1586964496088,22.605
1586964496088,22.605
1586964527184,22.595
1586964527184,22.595
1586964541347,22.62
1586964557474,22.645
1586964557474,22.645
1586964578347,22.67
1586964593678,22.665
1586964598286,22.685
1586964610816,22.685
1586964610816,22.685
1586964632016,22.705
1586964644160,22.725
1586964644160,22.725
1586964669801,22.725
1586964679743,22.725
1586964689846,22.725
1586964689846,22.725
1586964689846,22.725
1586964722803,22.705
1586964733671,22.695
1586964733671,22.695
1586964733671,22.695
1586964760828,22.695
1586964769753,22.675
1586964780671,22.685
1586964795488,22.685
1586964795488,22.685
1586964818655,22.675
1586964829294,22.65
1586964829294,22.65
1586964849594,22.61
1586964854220,22.61
1586964866506,22.625
1586964873824,22.63
1586964873824,22.63
1586964899782,22.68
1586964905749,22.665
1586964905749,22.665
1586964932110,22.66
1586964932110,22.66
1586964932110,22.66
1586964932110,22.66
1586964971701,22.675
1586964971701,22.675
1586964971701,22.675
1586964971701,22.675
1586965016453,22.65
1586965016453,22.65
1586965039182,22.67
1586965039182,22.67
1586965039182,22.67
1586965072077,22.685
1586965073101,22.685
1586965089367,22.685
1586965089367,22.685
1586965089367,22.685
1586965121247,22.675
1586965121247,22.675
1586965121247,22.675
1586965121247,22.675
1586965121247,22.675
1586965171680,22.675
1586965183305,22.675
1586965183305,22.675
1586965209906,22.68
1586965209906,22.68
1586965209906,22.68
1586965209906,22.68
1586965209906,22.68
1586965209906,22.68
1586965209906,22.68
1586965283159,22.63
1586965290033,22.62
1586965290033,22.62
1586965290033,22.62
1586965290033,22.62
1586965290033,22.62
1586965290033,22.62
1586965290033,22.62
1586965290033,22.62
1586965290033,22.62
1586965290033,22.62
1586965400305,22.65
1586965400305,22.65
1586965400305,22.65
1586965400305,22.65
1586965400305,22.65
1586965400305,22.65
1586965463829,22.635
1586965463829,22.635
1586965463829,22.635
1586965463829,22.635
1586965463829,22.635
1586965463829,22.635
1586965521011,22.62
1586965521011,22.62
1586965551716,22.625
1586965551716,22.625
1586965551716,22.625
1586965551716,22.625
1586965551716,22.625
1586965551716,22.625
1586965607695,22.685
1586965625163,22.665
1586965625163,22.665
1586965625163,22.665
1586965625163,22.665
1586965625163,22.665
1586965625163,22.665
1586965625163,22.665
1586965625163,22.665
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965708945,22.655
1586965889629,22.64
1586965889629,22.64
1586965889629,22.64
1586965889629,22.64
1586965889629,22.64
1586965948570,22.63
1586965948570,22.63
1586965964544,22.64
1586965964544,22.64
1586965964544,22.64
1586966002706,22.64
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966005457,22.635
1586966327025,22.64
1586966327025,22.64
1586966327025,22.64
1586966327025,22.64
1586966376983,22.655
1586966376983,22.655
1586966376983,22.655
1586966376983,22.655
1586966376983,22.655
1586966376983,22.655
1586966376983,22.655
1586966456934,22.635
1586966464540,22.63
1586966464540,22.63
1586966464540,22.63
1586966464540,22.63
1586966464540,22.63
1586966464540,22.63
1586966464540,22.63
1586966464540,22.63
1586966554165,22.65
1586966559192,22.66
1586966559192,22.66
1586966559192,22.66
1586966559192,22.66
1586966559192,22.66
1586966559192,22.66
1586966559192,22.66
1586966559192,22.66
1586966559192,22.66
1586966559192,22.66
1586966665642,22.665
1586966665642,22.665
