1585575058723,29.91
1585575069701,29.965
1585575078061,29.95
1585575078061,29.95
1585575097296,29.91
1585575110044,29.925
1585575124380,29.97
1585575132896,30.01
1585575132896,30.01
1585575151574,29.99
1585575151574,29.99
1585575151574,29.99
1585575186896,29.98
1585575186896,29.98
1585575208308,30.055
1585575208308,30.055
1585575208308,30.055
1585575208308,30.055
1585575242367,30.105
1585575260154,30.16
1585575266168,30.15
1585575276666,30.11
1585575291384,30.105
1585575300118,30.125
1585575307481,30.13
1585575322500,30.05
1585575322500,30.05
1585575339982,30.1
1585575355128,30.1
1585575359622,30.135
1585575371960,30.19
1585575371960,30.19
1585575395269,30.2
1585575407588,30.15
1585575408188,30.16
1585575428409,30.2
1585575428409,30.2
1585575440562,30.18
1585575449905,30.15
1585575467536,30.11
1585575470922,30.12
1585575487509,30.125
1585575501242,30.1
1585575510274,30.07
1585575517926,30.06
1585575529767,30.045
1585575540485,30.08
1585575540485,30.08
1585575562596,30.03
1585575562596,30.03
1585575578160,30.06
1585575587491,30.065
1585575606169,30.08
1585575606169,30.08
1585575624083,30.08
1585575628477,30.06
1585575628477,30.06
1585575653929,30.02
1585575660071,30.005
1585575660071,30.005
1585575660071,30.005
1585575660071,30.005
1585575704943,29.95
1585575717133,29.96
1585575731482,29.955
1585575741586,29.955
1585575752152,29.89
1585575761015,29.865
1585575772666,29.86
1585575780597,29.765
1585575793172,29.705
1585575803255,29.665
1585575814409,29.715
1585575822229,29.76
1585575822229,29.76
1585575844913,29.67
1585575855072,29.74
1585575866723,29.74
1585575875967,29.78
1585575886252,29.72
1585575886252,29.72
1585575886252,29.72
1585575913146,29.735
1585575927889,29.715
1585575936658,29.755
1585575947822,29.735
1585575950890,29.73
1585575950890,29.73
1585575976143,29.75
1585575988804,29.7
1585576002233,29.7
1585576009653,29.7
1585576009653,29.7
1585576026266,29.73
1585576044267,29.76
1585576053655,29.73
1585576065070,29.75
1585576065070,29.75
1585576077634,29.73
1585576091798,29.71
1585576103215,29.7
1585576103215,29.7
1585576127992,29.69
1585576135140,29.56
1585576135140,29.56
1585576158547,29.6
1585576158547,29.6
1585576158547,29.6
1585576187907,29.61
1585576187907,29.61
1585576187907,29.61
1585576217397,29.7
1585576224267,29.69
1585576240242,29.69
1585576247558,29.71
1585576262701,29.73
1585576271639,29.73
1585576271639,29.73
1585576294911,29.8
1585576301399,29.74
1585576314180,29.75
1585576326630,29.77
1585576326630,29.77
1585576326630,29.77
1585576326630,29.77
1585576326630,29.77
1585576375131,29.84
1585576384880,29.82
1585576392568,29.84
1585576408982,29.79
1585576418017,29.77
1585576418017,29.77
1585576418017,29.77
1585576449653,29.81
1585576454837,29.8
1585576454837,29.8
1585576477911,29.8
1585576495702,29.77
1585576502549,29.78
1585576502549,29.78
1585576526692,29.77
1585576526692,29.77
1585576540236,29.8
1585576553283,29.79
1585576565738,29.83
1585576565738,29.83
1585576586247,29.82
1585576599980,29.8
1585576599980,29.8
1585576618230,29.76
1585576630083,29.76
1585576642129,29.79
1585576651250,29.8
1585576660794,29.78
1585576660794,29.78
1585576679630,29.79
1585576687174,29.76
1585576702154,29.77
1585576711146,29.79
1585576711146,29.79
1585576726633,29.77
1585576726633,29.77
1585576746615,29.8
1585576766331,29.83
1585576776406,29.8
1585576782258,29.8
1585576793180,29.805
1585576802663,29.76
1585576815247,29.775
1585576815247,29.775
1585576837480,29.795
1585576837480,29.795
1585576860941,29.76
1585576868812,29.76
1585576881352,29.75
1585576884991,29.73
1585576896485,29.685
1585576907407,29.66
1585576923162,29.635
1585576927755,29.63
1585576927755,29.63
1585576947995,29.63
1585576947995,29.63
1585576975262,29.64
1585576985784,29.65
1585576995140,29.69
1585577006530,29.665
1585577016194,29.7
1585577022033,29.7
1585577022033,29.7
1585577048492,29.645
1585577054225,29.66
1585577067383,29.73
1585577067383,29.73
1585577081111,29.72
1585577090786,29.75
1585577090786,29.75
1585577120287,29.765
1585577130424,29.75
1585577130424,29.75
1585577130424,29.75
1585577130424,29.75
1585577168682,29.71
1585577168682,29.71
1585577168682,29.71
1585577168682,29.71
1585577215210,29.72
1585577215210,29.72
1585577230600,29.685
1585577244468,29.68
1585577255650,29.68
1585577268248,29.7
1585577273504,29.71
1585577273504,29.71
1585577273504,29.71
1585577305530,29.675
1585577315501,29.67
1585577321007,29.68
1585577334867,29.66
1585577334867,29.66
1585577357285,29.68
1585577370642,29.71
1585577381809,29.73
1585577393353,29.745
1585577393353,29.745
1585577408181,29.72
1585577408181,29.72
1585577433463,29.71
1585577444811,29.715
1585577450447,29.69
1585577462234,29.71
1585577473083,29.69
1585577477142,29.68
1585577495715,29.68
1585577502763,29.69
1585577502763,29.69
1585577502763,29.69
1585577502763,29.69
1585577502763,29.69
1585577559007,29.66
1585577559007,29.66
1585577559007,29.66
1585577582824,29.635
1585577582824,29.635
1585577611814,29.65
1585577611814,29.65
1585577628568,29.68
1585577628568,29.68
1585577628568,29.68
1585577659748,29.715
1585577659748,29.715
1585577659748,29.715
1585577695178,29.74
1585577695178,29.74
1585577695178,29.74
1585577725619,29.74
1585577731801,29.74
1585577731801,29.74
1585577752862,29.765
1585577759922,29.765
1585577776541,29.79
1585577787468,29.81
1585577798490,29.79
1585577798490,29.79
1585577817651,29.81
1585577817651,29.81
1585577817651,29.81
1585577817651,29.81
1585577857083,29.83
1585577864415,29.82
1585577882079,29.81
1585577893596,29.795
1585577893596,29.795
1585577905892,29.825
1585577917331,29.81
1585577925830,29.785
1585577936569,29.785
1585577947300,29.765
1585577960795,29.8
1585577960795,29.8
1585577960795,29.8
1585577994769,29.84
1585578005465,29.825
1585578014953,29.83
1585578021187,29.83
1585578021187,29.83
1585578021187,29.83
1585578058944,29.84
1585578069785,29.84
1585578069785,29.84
1585578090018,29.84
1585578098377,29.86
1585578109602,29.84
1585578109602,29.84
1585578109602,29.84
1585578109602,29.84
1585578147272,29.765
1585578158830,29.79
1585578176241,29.765
1585578185925,29.76
1585578194515,29.775
1585578202902,29.785
1585578211129,29.78
1585578224192,29.78
1585578239277,29.77
1585578239277,29.77
1585578252573,29.77
1585578268762,29.79
1585578278911,29.76
1585578288133,29.78
1585578288133,29.78
1585578288133,29.78
1585578323107,29.755
1585578330552,29.78
1585578338252,29.77
1585578352557,29.8
1585578357184,29.8
1585578374613,29.8
1585578374613,29.8
1585578374613,29.8
1585578374613,29.8
1585578414682,29.805
1585578423711,29.805
1585578431234,29.83
1585578443645,29.83
1585578443645,29.83
1585578443645,29.83
1585578443645,29.83
1585578443645,29.83
1585578496101,29.81
1585578496101,29.81
1585578496101,29.81
1585578526137,29.79
1585578538389,29.79
1585578538389,29.79
1585578554423,29.81
1585578571637,29.79
1585578578227,29.81
1585578589260,29.79
1585578589260,29.79
1585578615229,29.785
1585578622755,29.76
1585578631675,29.78
1585578642643,29.805
1585578650595,29.8
1585578658770,29.785
1585578674050,29.78
1585578674050,29.78
1585578698922,29.775
1585578709521,29.77
1585578709521,29.77
1585578729181,29.76
1585578729181,29.76
1585578742413,29.8
1585578742413,29.8
1585578771722,29.77
1585578771722,29.77
1585578792115,29.74
1585578792115,29.74
1585578808235,29.76
1585578808235,29.76
1585578834686,29.76
1585578834686,29.76
1585578834686,29.76
1585578862200,29.77
1585578871369,29.8
1585578887551,29.79
1585578887551,29.79
1585578903492,29.84
1585578910524,29.83
1585578926308,29.84
1585578932949,29.84
1585578932949,29.84
1585578932949,29.84
1585578932949,29.84
1585578975343,29.86
1585578990269,29.835
1585578993358,29.83
1585579011210,29.83
1585579011210,29.83
1585579032628,29.85
1585579032628,29.85
1585579052595,29.82
1585579065193,29.84
1585579066736,29.845
1585579066736,29.845
1585579094653,29.83
1585579094653,29.83
1585579094653,29.83
1585579127942,29.78
1585579137315,29.77
1585579149149,29.76
1585579156718,29.765
1585579156718,29.765
1585579180223,29.775
1585579189865,29.75
1585579193218,29.73
1585579209311,29.71
1585579222024,29.735
1585579222024,29.735
1585579243826,29.71
1585579243826,29.71
1585579243826,29.71
1585579243826,29.71
1585579276278,29.72
1585579291172,29.725
1585579303811,29.72
1585579317260,29.72
1585579326243,29.74
1585579326243,29.74
1585579326243,29.74
1585579359266,29.72
1585579365799,29.73
1585579377031,29.725
1585579377031,29.725
1585579401125,29.74
1585579401125,29.74
1585579416886,29.725
1585579431161,29.705
1585579435505,29.69
1585579435505,29.69
1585579456789,29.67
1585579456789,29.67
1585579456789,29.67
1585579493218,29.7
1585579501061,29.68
1585579501061,29.68
1585579501061,29.68
1585579530290,29.75
1585579544717,29.78
1585579547633,29.765
1585579547633,29.765
1585579547633,29.765
1585579547633,29.765
1585579596408,29.73
1585579609673,29.745
1585579609673,29.745
1585579622159,29.77
1585579622159,29.77
1585579622159,29.77
1585579622159,29.77
1585579669683,29.73
1585579683247,29.75
1585579683247,29.75
1585579683247,29.75
1585579683247,29.75
1585579720202,29.73
1585579732101,29.725
1585579738167,29.725
1585579753938,29.725
1585579767189,29.76
1585579775230,29.755
1585579775230,29.755
1585579795114,29.755
1585579804704,29.755
1585579813354,29.745
1585579824503,29.72
1585579837464,29.73
1585579837464,29.73
1585579837464,29.73
1585579871264,29.69
1585579879724,29.68
1585579892181,29.69
1585579892181,29.69
1585579911308,29.67
1585579921694,29.635
1585579921694,29.635
1585579943784,29.645
1585579955347,29.625
1585579965168,29.635
1585579970338,29.635
1585579986077,29.635
1585579991192,29.635
1585580006248,29.62
1585580006248,29.62
1585580006248,29.62
1585580006248,29.62
1585580045255,29.625
1585580056261,29.615
1585580068241,29.605
1585580081300,29.625
1585580088707,29.625
1585580095348,29.615
1585580109245,29.63
1585580122853,29.605
1585580133276,29.615
1585580142919,29.605
1585580152193,29.62
1585580163981,29.61
1585580170235,29.615
1585580185052,29.61
1585580186517,29.605
1585580204210,29.6
1585580212118,29.59
1585580224889,29.59
1585580238459,29.555
1585580238459,29.555
1585580259804,29.55
1585580267220,29.555
1585580267220,29.555
