1582727461533,1986
1582727467651,1987.65
1582727475927,1981.02
1582727492925,1984.28
1582727492925,1984.28
1582727513759,1980.14
1582727519601,1981.72
1582727519601,1981.72
1582727543968,1983.62
1582727543968,1983.62
1582727564659,1985.41
1582727564659,1985.41
1582727564659,1985.41
1582727564659,1985.41
1582727605794,1984.62
1582727611511,1984.55
1582727629862,1986.97
1582727634946,1986.05
1582727634946,1986.05
1582727634946,1986.05
1582727669524,1981.89
1582727669524,1981.89
1582727691696,1979.14
1582727701846,1980.34
1582727705852,1982
1582727705852,1982
1582727705852,1982
1582727705852,1982
1582727705852,1982
1582727764195,1983.73
1582727764195,1983.73
1582727780537,1984.97
1582727787951,1982.95
1582727802486,1985.36
1582727802486,1985.36
1582727802486,1985.36
1582727802486,1985.36
1582727842758,1989.48
1582727857081,1989.94
1582727857081,1989.94
1582727857081,1989.94
1582727887717,1989.24
1582727894134,1991.465
1582727894134,1991.465
1582727921099,1991.4
1582727923138,1990.97
1582727923138,1990.97
1582727947981,1993.875
1582727947981,1993.875
1582727971550,1994.57
1582727984776,1993.95
1582727988006,1998.35
1582728004568,1997.575
1582728007254,1996.72
1582728026873,1994.55
1582728026873,1994.55
1582728026873,1994.55
1582728026873,1994.55
1582728066308,1997.22
1582728071476,1997.2
1582728087804,1998.965
1582728098708,1999.18
1582728098708,1999.18
1582728098708,1999.18
1582728129867,2001.675
1582728140380,2002.99
1582728142910,2003.9
1582728142910,2003.9
1582728142910,2003.9
1582728173699,2003.7
1582728173699,2003.7
1582728203242,2006.57
1582728208538,2006.62
1582728208538,2006.62
1582728229491,2007.63
1582728241897,2008.325
1582728241897,2008.325
1582728259686,2004.47
1582728272049,2004.965
1582728282981,2004.98
1582728282981,2004.98
1582728307065,2003.79
1582728307065,2003.79
1582728322596,2001.775
1582728332267,1999.06
1582728349506,2001.41
1582728353840,1999.35
1582728364549,2001.475
1582728373694,2002
1582728373694,2002
1582728373694,2002
1582728407913,1998.1
1582728407913,1998.1
1582728407913,1998.1
1582728407913,1998.1
1582728453820,1994.325
1582728453820,1994.325
1582728471811,1994.265
1582728471811,1994.265
1582728490938,1994.47
1582728490938,1994.47
1582728516119,1996.41
1582728516119,1996.41
1582728516119,1996.41
1582728516119,1996.41
1582728516119,1996.41
1582728569558,1991.2
1582728572925,1992.26
1582728572925,1992.26
1582728572925,1992.26
1582728609987,1996.555
1582728609987,1996.555
1582728629955,1995.615
1582728633862,1995.605
1582728633862,1995.605
1582728633862,1995.605
1582728633862,1995.605
1582728633862,1995.605
1582728690646,1998.55
1582728698348,1999.92
1582728698348,1999.92
1582728725514,1996.95
1582728728718,1996.275
1582728728718,1996.275
1582728756541,1997.07
1582728756541,1997.07
1582728777657,1999
1582728781997,1998.99
1582728781997,1998.99
1582728781997,1998.99
1582728781997,1998.99
1582728781997,1998.99
1582728781997,1998.99
1582728849971,1999.395
1582728849971,1999.395
1582728849971,1999.395
1582728849971,1999.395
1582728888713,2003.255
1582728888713,2003.255
1582728888713,2003.255
1582728888713,2003.255
1582728928971,2001.83
1582728928971,2001.83
1582728949669,1998.75
1582728949669,1998.75
1582728949669,1998.75
1582728985831,1998.89
1582728985831,1998.89
1582728985831,1998.89
1582729011516,2000.5
1582729011516,2000.5
1582729032915,1999.755
1582729032915,1999.755
1582729057634,1997.31
1582729061821,1997.64
1582729061821,1997.64
1582729061821,1997.64
1582729093801,1998.47
1582729093801,1998.47
1582729123543,1995.99
1582729125681,1995.52
1582729125681,1995.52
1582729125681,1995.52
1582729158282,1996.67
1582729158282,1996.67
1582729182079,1995.66
1582729190316,1995
1582729205266,1993.27
1582729205266,1993.27
1582729223529,1996.65
1582729239255,1994.375
1582729240285,1994.61
1582729260043,1994.495
1582729269858,1994.95
1582729272102,1995.09
1582729287520,1994.17
1582729287520,1994.17
1582729313003,1990
1582729313003,1990
1582729333973,1989.81
1582729333973,1989.81
1582729349664,1991.48
1582729349664,1991.48
1582729370230,1990.56
1582729370230,1990.56
1582729389499,1990.87
1582729389499,1990.87
1582729410010,1992.23
1582729424059,1992.27
1582729434016,1989.61
1582729434016,1989.61
1582729452168,1989.82
1582729452168,1989.82
1582729479726,1990.14
1582729479726,1990.14
1582729492628,1990.455
1582729492628,1990.455
1582729492628,1990.455
1582729492628,1990.455
1582729542006,1992.03
1582729543749,1992.03
1582729559111,1991.84
1582729567585,1989.41
1582729583558,1991.48
1582729589541,1991.64
1582729589541,1991.64
1582729610672,1990.19
1582729610672,1990.19
1582729633767,1991.825
1582729637215,1991.54
1582729637215,1991.54
1582729667504,1990.545
1582729671633,1990.545
1582729678282,1991.01
1582729678282,1991.01
1582729678282,1991.01
1582729678282,1991.01
1582729678282,1991.01
1582729731942,1993.62
1582729741063,1993.7
1582729741063,1993.7
1582729741063,1993.7
1582729741063,1993.7
1582729741063,1993.7
1582729741063,1993.7
1582729741063,1993.7
1582729741063,1993.7
1582729827256,1994.89
1582729827256,1994.89
1582729827256,1994.89
1582729860920,1993.1
1582729875663,1992.63
1582729880476,1990.89
1582729880476,1990.89
1582729905509,1990.72
1582729905509,1990.72
1582729905509,1990.72
1582729934478,1992.48
1582729947672,1995.06
1582729947672,1995.06
1582729947672,1995.06
1582729973882,1993.555
1582729973882,1993.555
1582729973882,1993.555
1582729973882,1993.555
1582730014160,1995.92
1582730014160,1995.92
1582730014160,1995.92
1582730014160,1995.92
1582730055872,1996.95
1582730063930,1998.21
1582730074671,1997.69
1582730074671,1997.69
1582730101554,2000.97
1582730101554,2000.97
1582730116360,2001.11
1582730116360,2001.11
1582730116360,2001.11
1582730150761,2001.675
1582730150761,2001.675
1582730150761,2001.675
1582730150761,2001.675
1582730195886,2000.88
1582730195886,2000.88
1582730195886,2000.88
1582730230129,2002.13
1582730237972,2003.05
1582730237972,2003.05
1582730252514,2003.97
1582730268675,2002.15
1582730268675,2002.15
1582730268675,2002.15
1582730300085,2001.93
1582730300085,2001.93
1582730322445,2003.34
1582730324444,2004.05
1582730344506,2005.17
1582730353610,2003.84
1582730353610,2003.84
1582730374490,2003.445
1582730374490,2003.445
1582730387050,2002.655
1582730705378,2001.505
1582730712787,1999.52
1582730712787,1999.52
1582730712787,1999.52
1582730712787,1999.52
1582730712787,1999.52
1582730712787,1999.52
1582730712787,1999.52
1582730712787,1999.52
1582730712787,1999.52
1582730804467,2001.7
1582730817904,2001.2
1582730826613,2001.91
1582730826613,2001.91
1582730826613,2001.91
1582730860658,2003.44
1582730867027,2003.22
1582730867027,2003.22
1582730867027,2003.22
1582730867027,2003.22
1582730867027,2003.22
1582730917242,2005.72
1582730917242,2005.72
1582730917242,2005.72
1582730917242,2005.72
1582730967923,2004.99
1582730967923,2004.99
1582730984820,2004.645
1582730990597,2003.53
1582731008132,2004.08
1582731008132,2004.08
1582731008132,2004.08
1582731040704,2004.35
1582731047423,2004.33
1582731059469,2005
1582731059469,2005
1582731059469,2005
1582731059469,2005
1582731096431,2006.675
1582731096431,2006.675
1582731120317,2003.52
1582731120317,2003.52
1582731120317,2003.52
1582731120317,2003.52
1582731120317,2003.52
1582731166627,2006.53
1582731166627,2006.53
1582731188163,2007.5
1582731188163,2007.5
1582731216162,2008.25
1582731216162,2008.25
1582731216162,2008.25
1582731216162,2008.25
1582731216162,2008.25
1582731216162,2008.25
1582731216162,2008.25
1582731288868,2007.99
1582731288868,2007.99
1582731301508,2008.61
1582731301508,2008.61
1582731328530,2008.5
1582731335783,2008.71
1582731335783,2008.71
1582731357696,2008.3
1582731374127,2009.095
1582731374127,2009.095
1582731392750,2009.745
1582731392750,2009.745
1582731413672,2012.16
1582731426034,2012.48
1582731432546,2012.24
1582731445396,2011.85
1582731445396,2011.85
1582731445396,2011.85
1582731445396,2011.85
1582731445396,2011.85
1582731445396,2011.85
1582731445396,2011.85
1582731515138,2011.7
1582731528143,2012.35
1582731528143,2012.35
1582731528143,2012.35
1582731528143,2012.35
1582731569059,2010.26
1582731569059,2010.26
1582731569059,2010.26
1582731569059,2010.26
1582731569059,2010.26
1582731616136,2009.545
1582731616136,2009.545
1582731640370,2011.275
1582731640370,2011.275
1582731640370,2011.275
1582731676312,2011.96
1582731676312,2011.96
1582731676312,2011.96
1582731676312,2011.96
1582731708046,2012.61
1582731708046,2012.61
1582731708046,2012.61
1582731708046,2012.61
1582731708046,2012.61
1582731708046,2012.61
1582731708046,2012.61
1582731786606,2010.52
1582731786606,2010.52
1582731786606,2010.52
1582731786606,2010.52
1582731786606,2010.52
1582731840211,2012.2
1582731840211,2012.2
1582731840211,2012.2
1582731840211,2012.2
1582731880796,2013.365
1582731880796,2013.365
1582731880796,2013.365
1582731880796,2013.365
1582731880796,2013.365
1582731927184,2012.875
1582731942207,2013.67
1582731942207,2013.67
1582731961296,2012.45
1582731961296,2012.45
1582731980759,2012.1
1582731995329,2012.12
1582731995329,2012.12
1582732016642,2011.04
1582732016642,2011.04
1582732039650,2009.92
1582732039650,2009.92
1582732039650,2009.92
1582732039650,2009.92
1582732077721,2008.395
1582732083701,2009.17
1582732099532,2008.62
1582732099532,2008.62
1582732123830,2008.695
1582732125188,2008.66
1582732125188,2008.66
1582732155338,2009.745
1582732155338,2009.745
1582732155338,2009.745
1582732187025,2009.705
1582732187025,2009.705
1582732187025,2009.705
1582732209511,2010.43
1582732222474,2011.15
1582732239130,2011.455
1582732241667,2011.325
1582732256826,2011.18
1582732261044,2011.595
1582732274188,2012.915
1582732286925,2013.46
1582732286925,2013.46
1582732286925,2013.46
1582732319514,2013.86
1582732329762,2013.06
1582732329762,2013.06
1582732348743,2013.33
1582732356504,2012.48
1582732374691,2011.86
1582732374691,2011.86
1582732374691,2011.86
1582732402106,2011.44
1582732408458,2010.78
1582732422357,2011.54
1582732428813,2011.46
1582732428813,2011.46
1582732457151,2010.695
1582732457151,2010.695
1582732477627,2010.785
1582732481336,2010.79
1582732492463,2010.485
1582732504199,2010.64
1582732519345,2011.61
1582732529595,2010.28
1582732529595,2010.28
1582732548928,2010.34
1582732556550,2008.705
1582732564715,2008.945
1582732574589,2008.365
1582732574589,2008.365
1582732574589,2008.365
1582732574589,2008.365
1582732574589,2008.365
1582732574589,2008.365
1582732639942,2008.05
1582732639942,2008.05
1582732639942,2008.05
1582732639942,2008.05
1582732639942,2008.05
1582732639942,2008.05
1582732639942,2008.05
1582732639942,2008.05
1582732726484,2008.07
1582732726484,2008.07
1582732748731,2009.455
1582732757232,2008.29
1582732757232,2008.29
1582732776148,2007.77
1582732790046,2006.94
1582732798905,2006.42
1582732798905,2006.42
1582732798905,2006.42
1582732798905,2006.42
1582732798905,2006.42
1582732848217,2004.48
1582732859632,2003.01
1582732868841,2002.28
1582732868841,2002.28
1582732868841,2002.28
1582732868841,2002.28
1582732909749,2002.5
1582732909749,2002.5
1582732909749,2002.5
1582732909749,2002.5
1582732909749,2002.5
1582732962675,2005.22
1582732980189,2004.615
1582732980189,2004.615
1582732980189,2004.615
1582732980189,2004.615
1582732980189,2004.615
1582732980189,2004.615
1582732980189,2004.615
1582732980189,2004.615
1582732980189,2004.615
1582732980189,2004.615
1582733075237,2003.3
1582733075237,2003.3
1582733102623,2002.265
1582733102623,2002.265
1582733102623,2002.265
1582733102623,2002.265
1582733102623,2002.265
1582733102623,2002.265
1582733102623,2002.265
1582733102623,2002.265
1582733183784,2002.575
1582733183784,2002.575
1582733183784,2002.575
1582733183784,2002.575
1582733226384,2001.38
1582733242109,2000.67
1582733242109,2000.67
1582733242109,2000.67
1582733242109,2000.67
1582733242109,2000.67
1582733242109,2000.67
1582733242109,2000.67
1582733242109,2000.67
1582733323873,2001.45
1582733323873,2001.45
1582733346893,2000.72
1582733349557,1999
1582733366461,2000.695
1582733366461,2000.695
1582733381198,1998.72
1582733397871,1998.965
1582733397871,1998.965
1582733413563,1998.42
1582733413563,1998.42
1582733413563,1998.42
1582733413563,1998.42
1582733413563,1998.42
1582733413563,1998.42
1582733479812,1999.12
1582733491229,1998.62
1582733491229,1998.62
1582733491229,1998.62
1582733491229,1998.62
1582733491229,1998.62
1582733491229,1998.62
1582733546184,1996.31
1582733546184,1996.31
1582733546184,1996.31
1582733579245,1994.01
1582733579245,1994.01
1582733604363,1995.15
1582733604363,1995.15
1582733628396,1997.45
1582733638459,1998.215
1582733638459,1998.215
1582733638459,1998.215
1582733666499,1997.23
1582733675723,1998.615
1582733686291,1998.05
1582733686291,1998.05
1582733686291,1998.05
1582733686291,1998.05
1582733686291,1998.05
1582733686291,1998.05
1582733686291,1998.05
1582733762067,2000.51
1582733762067,2000.51
1582733762067,2000.51
1582733762067,2000.51
1582733762067,2000.51
1582733815156,2001.485
1582733815156,2001.485
1582733815156,2001.485
1582733847675,2002.115
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582733857673,2002.185
1582734013042,2002.735
1582734013042,2002.735
1582734013042,2002.735
1582734013042,2002.735
1582734013042,2002.735
1582734013042,2002.735
1582734077030,2004.27
1582734082673,2004.29
1582734082673,2004.29
1582734082673,2004.29
1582734082673,2004.29
1582734128156,2004.405
1582734128156,2004.405
1582734128156,2004.405
1582734128156,2004.405
1582734128156,2004.405
1582734128156,2004.405
1582734128156,2004.405
1582734128156,2004.405
1582734128156,2004.405
1582734128156,2004.405
1582734128156,2004.405
1582734128156,2004.405
1582734245639,2005.87
1582734263100,2004.99
1582734263100,2004.99
1582734263100,2004.99
1582734263100,2004.99
1582734263100,2004.99
1582734263100,2004.99
1582734327510,2006.91
1582734333569,2006.025
1582734333569,2006.025
1582734333569,2006.025
1582734368066,2005.295
1582734368066,2005.295
1582734368066,2005.295
1582734368066,2005.295
1582734409781,2005.255
1582734409781,2005.255
1582734409781,2005.255
1582734439874,2004.85
1582734439874,2004.85
1582734464279,2005.75
1582734469715,2005.6
1582734469715,2005.6
1582734492354,2006.305
1582734492354,2006.305
1582734492354,2006.305
1582734492354,2006.305
1582734538860,2006.305
1582734538860,2006.305
1582734538860,2006.305
1582734567754,2005.42
1582734567754,2005.42
1582734595074,2005.88
1582734595074,2005.88
1582734613579,2004
1582734620581,2002.77
1582734620581,2002.77
1582734620581,2002.77
1582734620581,2002.77
1582734620581,2002.77
1582734676420,2002.19
1582734676420,2002.19
1582734676420,2002.19
1582734676420,2002.19
1582734676420,2002.19
1582734729300,2002.46
1582734734129,2002.98
1582734749852,2002.245
1582734749852,2002.245
1582734749852,2002.245
1582734778007,2002.39
1582734794703,2003.01
1582734803749,2001.62
1582734803749,2001.62
1582734803749,2001.62
1582734803749,2001.62
1582734846367,2001.565
1582734846367,2001.565
1582734846367,2001.565
1582734846367,2001.565
1582734846367,2001.565
1582734846367,2001.565
1582734846367,2001.565
1582734911440,2003.45
1582734911440,2003.45
1582734911440,2003.45
1582734911440,2003.45
1582734911440,2003.45
1582734963038,2000.445
1582734963038,2000.445
1582734963038,2000.445
1582734963038,2000.445
1582734963038,2000.445
1582734963038,2000.445
1582734963038,2000.445
1582734963038,2000.445
1582734963038,2000.445
1582734963038,2000.445
1582735074956,2001.29
1582735086372,2002.32
1582735098559,2002.21
1582735098559,2002.21
1582735118892,2002.995
1582735118892,2002.995
1582735118892,2002.995
1582735150128,2003.205
1582735150128,2003.205
1582735167493,2004.21
1582735167493,2004.21
1582735167493,2004.21
1582735167493,2004.21
1582735167493,2004.21
1582735167493,2004.21
1582735167493,2004.21
1582735167493,2004.21
1582735167493,2004.21
1582735167493,2004.21
1582735268942,2005.05
1582735282324,2001.84
1582735282324,2001.84
1582735282324,2001.84
1582735282324,2001.84
1582735326209,2001.75
1582735329444,2001.36
1582735329444,2001.36
1582735356244,2002.18
1582735356244,2002.18
1582735356244,2002.18
1582735356244,2002.18
1582735356244,2002.18
1582735410548,2001.1
1582735410548,2001.1
1582735410548,2001.1
1582735437662,2001.29
1582735437662,2001.29
1582735437662,2001.29
1582735437662,2001.29
1582735437662,2001.29
1582735496212,1999.96
1582735496212,1999.96
1582735514307,1997.93
1582735519469,1997.26
1582735519469,1997.26
1582735544604,1997.95
1582735544604,1997.95
1582735560874,1997.145
1582735560874,1997.145
1582735560874,1997.145
1582735591953,1995.86
1582735591953,1995.86
1582735591953,1995.86
1582735591953,1995.86
1582735591953,1995.86
1582735591953,1995.86
1582735591953,1995.86
1582735591953,1995.86
1582735591953,1995.86
1582735591953,1995.86
1582735591953,1995.86
1582735591953,1995.86
1582735727113,1995.8
1582735729524,1996.26
1582735729524,1996.26
1582735729524,1996.26
1582735729524,1996.26
1582735771562,1995.335
1582735771562,1995.335
1582735771562,1995.335
1582735810024,1995.415
