1587562260016,102.005
1587562260016,102.005
1587562260016,102.005
1587562291266,102.31
1587562296438,102.26
1587562296438,102.26
1587562322203,101.91
1587562332012,101.84
1587562339745,101.84
1587562356352,101.9
1587562357638,101.84
1587562357638,101.84
1587562387882,101.87
1587562396459,102.03
1587562406341,102
1587562417754,102.1
1587562429283,102.105
1587562440330,102.085
1587562450714,102.08
1587562460308,101.965
1587562467262,102.13
1587562481696,102.145
1587562489488,102.17
1587562502476,102.19
1587562511632,102.36
1587562523529,102.515
1587562530640,102.525
1587562543695,102.44
1587562550248,102.49
1587562563296,102.44
1587562573770,102.365
1587562586736,102.31
1587562595554,102.23
1587562608198,102.09
1587562615606,102.095
1587562627377,102.03
1587562634092,102.03
1587562650861,102.1
1587562656257,102.01
1587562665689,102.03
1587562679804,102.02
1587562691946,102.07
1587562700665,102.1
1587562711964,102.07
1587562723412,101.94
1587562731237,101.97
1587562731237,101.97
1587562747183,101.97
1587562768618,102.11
1587562773282,102.07
1587562789542,102.155
1587562798666,102.275
1587562809904,102.355
1587562821455,102.27
1587562821455,102.27
1587562841977,102.445
1587562848289,102.375
1587562860552,102.295
1587562872094,102.23
1587562883594,102.19
1587562883594,102.19
1587562883594,102.19
1587562913933,102.28
1587562913933,102.28
1587562913933,102.28
1587562938495,102.32
1587562938495,102.32
1587562938495,102.32
1587562938495,102.32
1587562982200,102.3
1587562982200,102.3
1587563000871,102.31
1587563014526,102.33
1587563030857,102.35
1587563033463,102.315
1587563049678,102.275
1587563061173,102.285
1587563061173,102.285
1587563061173,102.285
1587563088797,102.285
1587563088797,102.285
1587563114169,102.465
1587563121552,102.475
1587563121552,102.475
1587563139253,102.52
1587563147625,102.52
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563159261,102.46
1587563341369,102.2
1587563346438,102.18
1587563346438,102.18
1587563346438,102.18
1587563346438,102.18
1587563346438,102.18
1587563399859,102.13
1587563399859,102.13
1587563427547,102.19
1587563427547,102.19
1587563427547,102.19
1587563450897,102.19
1587563450897,102.19
1587563450897,102.19
1587563450897,102.19
1587563450897,102.19
1587563450897,102.19
1587563450897,102.19
1587563450897,102.19
1587563450897,102.19
1587563450897,102.19
1587563450897,102.19
