1587043860623,436.09
1587043872555,439.08
1587043882294,438.08
1587043892740,439.11
1587043905144,439
1587043911661,439.17
1587043925075,440.38
1587043933444,438.635
1587043948072,437.33
1587043953835,438.79
1587043960680,438.93
1587043970822,440.48
1587043989297,439.15
1587043995298,438.28
1587044003583,438.06
1587044014065,437.76
1587044014065,437.76
1587044034699,437.57
1587044034699,437.57
1587044058586,437.58
1587044065132,438.86
1587044081169,438.53
1587044092236,437.62
1587044103308,437.78
1587044107824,438.43
1587044122401,437.87
1587044130117,438.53
1587044145070,436.8
1587044145070,436.8
1587044162370,437.02
1587044162370,437.02
1587044162370,437.02
1587044198109,437.75
1587044206261,437.17
1587044214218,437.62
1587044225434,437.905
1587044234121,437.27
1587044245036,435.26
1587044245036,435.26
1587044269909,435.68
1587044280584,434.975
1587044289721,433.49
1587044299889,434.075
1587044309649,433.87
1587044314171,433.43
1587044332487,434.005
1587044342546,433.57
1587044348034,433.165
1587044357994,431.73
1587044357994,431.73
1587044380540,432.38
1587044395370,433.12
1587044396932,433.04
1587044407646,433.225
1587044407646,433.225
1587044407646,433.225
1587044440204,434.2
1587044440204,434.2
1587044468754,434.8
1587044477871,434.82
1587044482403,434.76
1587044494251,434.72
1587044506771,434.24
1587044511811,434
1587044522313,434.41
1587044538161,434.46
1587044550925,433.89
1587044562436,434.505
1587044562436,434.505
1587044575870,434.99
1587044593354,435.25
1587044600949,435.65
1587044606815,436.275
1587044606815,436.275
1587044606815,436.275
1587044646150,437.4
1587044650082,436.87
1587044665226,437.9
1587044669657,437.66
1587044687439,437.59
1587044687439,437.59
1587044706308,437.815
1587044710947,437.72
1587044729777,438.63
1587044729777,438.63
1587044745931,438.99
1587044758349,438.845
1587044758349,438.845
1587044779432,439.225
1587044779432,439.225
1587044779432,439.225
1587044809226,439.27
1587044809226,439.27
1587044835184,439.52
1587044836637,439.44
1587044853673,440.3
1587044853673,440.3
1587044853673,440.3
1587044881393,439.325
1587044899175,438.25
1587044906017,438.225
1587044912645,438.32
1587044930388,437.65
1587044930388,437.65
1587044949538,438.015
1587044949538,438.015
1587044968276,438.61
1587044968276,438.61
1587044968276,438.61
1587044968276,438.61
