1586266257330,57.095
1586266273393,57.145
1586266279142,57.195
1586266289119,57.15
1586266300978,57.13
1586266313216,57.08
1586266325100,57.16
1586266336851,57.055
1586266345305,57.08
1586266361097,57.025
1586266368974,57.03
1586266368974,57.03
1586266393214,57.055
1586266398096,57.055
1586266411974,57.125
1586266417730,57.19
1586266433964,57.175
1586266444214,57.24
1586266456555,57.28
1586266460405,57.29
1586266478050,57.325
1586266488584,57.315
1586266490938,57.29
1586266501944,57.35
1586266501944,57.35
1586266530042,57.255
1586266533383,57.25
1586266533383,57.25
1586266562094,57.31
1586266562094,57.31
1586266562094,57.31
1586266593154,57.26
1586266603608,57.175
1586266611498,57.21
1586266626602,57.22
1586266626602,57.22
1586266642450,57.32
1586266642450,57.32
1586266642450,57.32
1586266642450,57.32
1586266642450,57.32
1586266697855,57.235
1586266712566,57.22
1586266721183,57.225
1586266721183,57.225
1586266743680,57.285
1586266743680,57.285
1586266743680,57.285
1586266743680,57.285
1586266784110,57.14
1586266784110,57.14
1586266810183,57.09
1586266810183,57.09
1586266810183,57.09
1586266838714,57.085
1586266852919,57.055
1586266858339,57.065
1586266866830,57.03
1586266879125,57.045
1586266879125,57.045
1586266879125,57.045
1586266916736,56.975
1586266916736,56.975
1586266936495,57.055
1586266936495,57.055
1586266950718,57.045
1586266950718,57.045
1586266975914,56.94
1586266975914,56.94
1586267001824,56.935
1586267005983,56.91
1586267005983,56.91
1586267027426,56.975
1586267027426,56.975
1586267055330,56.975
1586267067634,56.99
1586267067634,56.99
1586267067634,56.99
1586267067634,56.99
1586267105080,57.085
1586267118709,56.995
1586267128406,56.975
1586267128406,56.975
1586267146218,56.955
1586267159328,56.975
1586267159328,56.975
1586267176759,56.955
1586267190723,57.025
1586267204426,57.105
1586267204426,57.105
1586267219704,57.06
1586267237629,57.065
1586267245344,57.09
1586267251060,57.105
1586267268720,57.145
1586267282107,57.135
1586267285525,57.115
1586267300113,57.19
1586267315581,57.155
1586267326121,57.125
1586267327714,57.125
1586267344023,57.125
1586267352413,57.14
