0,0
0,0
0,0
0,0
0,0
0,0
1584711119588,2.675
1584711119588,2.675
1584711119588,2.675
1584711119588,2.675
1584711165955,2.69
1584711165955,2.69
1584711165955,2.69
1584711165955,2.69
1584711208522,2.69
1584711218661,2.69
1584711218661,2.69
1584711218661,2.69
1584711218661,2.69
1584711218661,2.69
1584711218661,2.69
1584711218661,2.69
1584711218661,2.69
1584711218661,2.69
1584711312067,2.71
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711323370,2.705
1584711520869,2.685
1584711520869,2.685
1584711542822,2.685
1584711542822,2.685
1584711563438,2.67
1584711563438,2.67
1584711581464,2.68
1584711581464,2.68
1584711581464,2.68
1584711610250,2.665
1584711619954,2.665
1584711619954,2.665
1584711619954,2.665
1584711658705,2.655
1584711658705,2.655
1584711658705,2.655
1584711658705,2.655
1584711658705,2.655
1584711658705,2.655
1584711658705,2.655
1584711658705,2.655
1584711658705,2.655
1584711658705,2.655
1584711658705,2.655
1584711768262,2.65
1584711768262,2.65
1584711768262,2.65
1584711768262,2.65
1584711768262,2.65
1584711768262,2.65
1584711768262,2.65
1584711844118,2.64
1584711855354,2.63
1584711855354,2.63
1584711855354,2.63
1584711855354,2.63
1584711855354,2.63
1584711907441,2.615
1584711907441,2.615
1584711907441,2.615
1584711907441,2.615
1584711907441,2.615
1584711907441,2.615
1584711907441,2.615
1584711907441,2.615
1584711907441,2.615
1584712000075,2.61
1584712000075,2.61
1584712024607,2.605
1584712025108,2.605
1584712041252,2.62
1584712041252,2.62
1584712041252,2.62
1584712041252,2.62
1584712041252,2.62
1584712095288,2.615
1584712105807,2.62
1584712105807,2.62
1584712105807,2.62
1584712105807,2.62
1584712105807,2.62
1584712105807,2.62
1584712105807,2.62
1584712105807,2.62
1584712105807,2.62
1584712197942,2.615
1584712205233,2.61
1584712205233,2.61
1584712205233,2.61
1584712205233,2.61
1584712205233,2.61
1584712205233,2.61
1584712270034,2.62
1584712285916,2.63
1584712291800,2.63
1584712305802,2.64
1584712305802,2.64
1584712305802,2.64
1584712305802,2.64
1584712348064,2.64
1584712352226,2.645
1584712360183,2.645
1584712380487,2.645
1584712380487,2.645
1584712380487,2.645
1584712380487,2.645
1584712380487,2.645
1584712426744,2.65
1584712441828,2.655
1584712441828,2.655
1584712459306,2.655
1584712470027,2.66
1584712477304,2.655
1584712477304,2.655
1584712500186,2.65
