1583159460219,103.465
1583159472235,103.35
1583159472235,103.35
1583159472235,103.35
1583159501271,103.38
1583159501271,103.38
1583159521718,104
1583159534567,103.85
1583159534567,103.85
1583159553303,103.84
1583159553303,103.84
1583159575742,103.73
1583159581790,103.725
1583159581790,103.725
1583159581790,103.725
1583159581790,103.725
1583159627577,103.68
1583159640340,103.54
1583159640340,103.54
1583159640340,103.54
1583159640340,103.54
1583159640340,103.54
1583159640340,103.54
1583159700806,103.52
1583159700806,103.52
1583159700806,103.52
1583159700806,103.52
1583159745013,103.67
1583159745013,103.67
1583159759688,103.52
1583159759688,103.52
1583159783924,103.495
1583159792524,103.38
1583159792524,103.38
1583159817556,103.215
1583159829079,102.97
1583159837405,103.005
1583159847494,103.1
1583159847494,103.1
1583159869134,103.17
1583159871821,103.23
1583159886981,103.2
1583159886981,103.2
1583159886981,103.2
1583159915876,103.1
1583159915876,103.1
1583159915876,103.1
1583159915876,103.1
1583159964393,103.42
1583159966444,103.45
1583159966444,103.45
1583159966444,103.45
1583159966444,103.45
1583159966444,103.45
1583159966444,103.45
1583159966444,103.45
1583159966444,103.45
1583159966444,103.45
1583159966444,103.45
1583160077652,103.43
1583160077652,103.43
1583160077652,103.43
1583160077652,103.43
1583160116024,103.54
1583160116024,103.54
1583160135735,103.75
1583160152286,103.7
1583160152286,103.7
1583160169961,103.67
1583160177694,103.575
1583160177694,103.575
1583160203527,103.72
1583160213169,103.855
1583160219247,103.785
1583160237536,103.67
1583160241825,103.745
1583160257892,103.61
1583160257892,103.61
1583160257892,103.61
1583160257892,103.61
1583160300086,103.39
1583160301432,103.37
1583160319760,103.52
1583160323671,103.555
1583160323671,103.555
1583160346616,103.755
1583160355645,103.64
1583160355645,103.64
1583160376747,103.605
1583160381327,103.59
1583160401755,103.42
1583160402389,103.41
1583160402389,103.41
1583160402389,103.41
1583160446273,103.4
1583160450292,103.44
1583160450292,103.44
1583160471506,103.53
1583160471506,103.53
1583160471506,103.53
1583160509273,103.625
1583160515407,103.56
1583160527356,103.63
1583160532778,103.655
1583160532778,103.655
1583160552816,103.71
1583160552816,103.71
1583160552816,103.71
1583160552816,103.71
1583160552816,103.71
1583160552816,103.71
1583160552816,103.71
1583160634017,104.01
1583160634017,104.01
1583160655718,104.08
1583160664969,104.035
1583160675904,104.015
1583160687353,104.03
1583160694795,104.09
1583160710653,104.2
1583160717933,104.25
1583160730457,104.35
1583160730457,104.35
1583160751973,104.275
1583160758583,104.36
1583160772200,104.33
1583160786376,104.37
1583160793626,104.39
1583160805748,104.395
1583160817904,104.58
1583160825294,104.58
1583160825294,104.58
1583160849159,104.83
1583160860298,104.7
1583160870159,104.775
1583160875615,104.79
1583160889203,104.81
1583160895492,104.805
1583160908855,104.87
1583160919693,104.84
