1585834255073,7.015
1585834255073,7.015
1585834276627,7.045
1585834292498,7.005
1585834297277,7.01
1585834314433,7
1585834323593,7.005
1585834334047,7.015
1585834341328,7.02
1585834357009,7.01
1585834367814,7.01
1585834377901,7.005
1585834386963,7.005
1585834399233,7.015
1585834407649,7.02
1585834414128,7.015
1585834424645,7.015
1585834439275,7.015
1585834449502,7.015
1585834461754,7.025
1585834471997,7.045
1585834480886,7.045
1585834491045,7.035
1585834493982,7.03
1585834507048,7.04
1585834522189,7.045
1585834534856,7.045
1585834545586,7.05
1585834555351,7.065
1585834560392,7.065
1585834575824,7.045
1585834585482,7.03
1585834595827,7.035
1585834603172,7.035
1585834603172,7.035
1585834628274,7.035
1585834637144,7.025
1585834649059,7.04
1585834651017,7.045
1585834668125,7.04
1585834668125,7.04
1585834668125,7.04
1585834699745,7.06
1585834712150,7.09
1585834719211,7.09
1585834727891,7.095
1585834727891,7.095
1585834751577,7.07
1585834764709,7.085
1585834774851,7.06
1585834782457,7.06
1585834782457,7.06
1585834805849,7.025
1585834814017,7.04
1585834822654,7.05
1585834830032,7.06
1585834847570,7.08
1585834849452,7.075
1585834849452,7.075
1585834875163,7.045
1585834881795,7.05
1585834881795,7.05
1585834881795,7.05
1585834914539,7.035
1585834921656,7.04
1585834940266,7.035
1585834945555,7.04
1585834960758,7.045
1585834964295,7.045
1585834977398,7.035
1585834988040,7.03
1585834997148,7.035
1585835012418,7.035
1585835023688,7.025
1585835031976,7.025
1585835031976,7.025
1585835031976,7.025
1585835065757,7.025
1585835076114,7.005
1585835087529,7
1585835094672,7.01
1585835104557,7.015
1585835115962,7.015
1585835126475,7.005
1585835126475,7.005
1585835150315,7.005
1585835160749,7.005
1585835171194,7
1585835181822,7.005
1585835192789,7.005
1585835201478,7.005
1585835207727,7.005
1585835214635,7
1585835233177,7.005
1585835240189,7.015
1585835255145,7.005
1585835265009,7.015
1585835276159,7.005
1585835287454,7
1585835297556,6.945
1585835304756,6.945
1585835315248,6.93
1585835329226,6.925
1585835338247,6.925
1585835350757,6.925
1585835354630,6.92
1585835354630,6.92
1585835381803,6.91
1585835392336,6.915
1585835400762,6.915
1585835412977,6.94
1585835419469,6.92
1585835419469,6.92
1585835437060,6.94
1585835454291,6.955
1585835463390,6.94
1585835465918,6.935
1585835483898,6.935
1585835490471,6.935
1585835506270,6.925
1585835509979,6.925
1585835509979,6.925
1585835509979,6.925
1585835545609,6.925
1585835554638,6.925
1585835566319,6.93
1585835577552,6.94
1585835584517,6.95
1585835602076,6.97
1585835602076,6.97
1585835613802,6.955
1585835630685,6.955
1585835635254,6.945
1585835647839,6.935
1585835664490,6.935
1585835673769,6.94
1585835675746,6.95
1585835675746,6.95
1585835705215,6.945
1585835712845,6.975
1585835727304,6.985
1585835732526,6.985
1585835740670,6.98
1585835740670,6.98
1585835762117,6.975
1585835777627,6.98
1585835783140,6.98
1585835796286,6.995
1585835796286,6.995
1585835814203,6.995
1585835827275,6.99
1585835841340,7
1585835841340,7
1585835862610,7.005
1585835873327,6.99
1585835879372,6.975
1585835879372,6.975
1585835903037,7.005
1585835914716,7.015
1585835921165,7.015
1585835935835,7.015
1585835939785,7.015
1585835954491,7.015
1585835966821,7.03
1585835970685,7.025
1585835970685,7.025
1585836000145,7.02
1585836007783,7.015
1585836007783,7.015
1585836031176,7.03
1585836033128,7.025
1585836033128,7.025
1585836055343,7.02
1585836073262,7.015
1585836081874,7.015
1585836081874,7.015
1585836103226,7.015
1585836103226,7.015
1585836125541,7.04
1585836133454,7.035
1585836146155,7.045
1585836146155,7.045
1585836166949,7.05
1585836170059,7.06
1585836170059,7.06
1585836197849,7.055
1585836197849,7.055
1585836210737,7.055
1585836228302,7.06
1585836228302,7.06
1585836242711,7.065
1585836257843,7.07
1585836270545,7.075
1585836279500,7.08
1585836284190,7.085
1585836294421,7.085
1585836309542,7.08
1585836309542,7.08
1585836325040,7.065
1585836325040,7.065
1585836349327,7.085
1585836357607,7.085
1585836375279,7.085
1585836382743,7.105
1585836391559,7.105
1585836407243,7.11
1585836417066,7.105
1585836417066,7.105
1585836417066,7.105
1585836448983,7.115
1585836451243,7.115
1585836469509,7.12
1585836469509,7.12
1585836486610,7.14
1585836499933,7.145
1585836502338,7.15
1585836502338,7.15
1585836532269,7.165
1585836542097,7.18
1585836553421,7.185
1585836559059,7.175
1585836574247,7.185
1585836576745,7.185
1585836576745,7.185
1585836605343,7.205
1585836607989,7.21
1585836607989,7.21
1585836637040,7.25
1585836647733,7.245
1585836652112,7.24
1585836667757,7.22
1585836673375,7.215
1585836687613,7.225
1585836699828,7.225
1585836709335,7.225
1585836713909,7.22
1585836730601,7.21
1585836738162,7.225
1585836738162,7.225
1585836738162,7.225
